txt,annotated_txt,label,distance,intent
Acabei tomando azitromicina..aliviou,Acabei tomando azitromicina..aliviou,71,0.19304112325486955,inform_medicine
Aí um tosse as vezes mas nada tão forte,Aí um [tosse](SINTOMA) as vezes mas nada tão forte,33,0.2881881742441984,inform_symptoms
Hoje tomei a última azitromicina,Hoje tomei a última azitromicina,71,0.2381898995910614,inform_medicine
Mas mesmo assim a gente fica confusa,Mas mesmo assim a gente fica confusa,66,0.25130388387091374,others
Tosse pouca,[Tosse](SINTOMA) pouca,59,0.17243698507851102,inform_symptoms
Sem,Sem,43,0.1842058469136869,greeting
Nao Não tomo nada,Nao Não tomo nada,32,0.20633064695720138,others
Quando tenho crises de garganta as vezes tenho cansaço....mas isso é desde pequena,Quando tenho crises de garganta as vezes tenho [cansaço](SINTOMA)....mas isso é desde pequena,33,0.25426059848996496,inform_symptoms
Não...,Não...,58,0.18457170313250038,others
Não costumo fazer isso,Não costumo fazer isso,32,0.21131896225700408,others
Já a azitromicina sempre que tive que tomar..sempre foi prescrição médica,Já a azitromicina sempre que tive que tomar..sempre foi prescrição médica,71,0.2310606590442016,inform_medicine
Entendi ..tenho Dipirona em casa....mas não utilizei ainda pois não senti nem dor nem febre,Entendi ..tenho Dipirona em casa....mas não utilizei ainda pois não senti nem [dor](SINTOMA) nem [febre](SINTOMA),53,0.2734413899816227,inform_medicine
Não irei mais,Não irei mais,32,0.22365167939962827,others
Tá certo,Tá certo,60,0.19795167855129636,greeting
Mas o que senti foi isso mesmo...so esse incômodo na garganta....a tosse mais é controlada....srm febre sem dor de cabeça...sem falta de ar,Mas o que senti foi isso mesmo...so esse incômodo na [garganta](SINTOMA)....a [tosse](SINTOMA) mais é controlada....srm [febre](SINTOMA) sem [dor de cabeça](SINTOMA)...sem [falta de ar](SINTOMA),33,0.2488022848549466,inform_symptoms
E me sinto disposta,E me sinto disposta,80,0.2315318523567873,inform_symptoms
Mas vou redobrar cuidados,Mas vou redobrar cuidados,66,0.2314320728868906,others
Moro com meu pai...sobrinhos estão aqui há 2 meses...tenho um irmão,Moro com meu pai...sobrinhos estão aqui há 2 meses...tenho um irmão,73,0.23658204779640069,others
Tenho que me isolar deles?,Tenho que me isolar deles?,6,0.2709822565864186,request_inform
No momento somente isso,No momento somente isso,56,0.15552081673865692,others
Ok..obg,Ok..obg,60,0.18611432273853934,greeting
tenho 66 anos,tenho 66 anos,77,0.17179186399204527,others
e estou tratamento,e estou tratamento,61,0.2265985680415339,others
estou com uma tosse falta de ar e dor de cabeça,estou com uma [tosse falta de ar](SINTOMA) e [dor de cabeça](SINTOMA),15,0.16879020204333983,inform_symptoms
como devo proceder,como devo proceder,41,0.15293593451231025,request_inform
muita dor na cabeça nas costas com dificuldade de respirar,muita dor na cabeça nas costas com dificuldade de respirar,15,0.19303924908547887,inform_symptoms
falta de ânimo,falta de ânimo,17,0.24625696652462847,inform_symptoms
não,não,58,0.1870958021481126,others
estou com sonolência,estou com [sonolência](SINTOMA),61,0.2335757318646895,others
estou com tontura,estou com [tontura](SINTOMA),61,0.224283029529177,others
não sei onde,não sei onde,25,0.17143531311874705,others
estou indo,estou indo,61,0.15332478206794586,others
"tenho problema com ansiedade, e nessa situação que estamos hoje estou muito mais ansiosa, muito preocupada","tenho problema com [ansiedade](SINTOMA), e nessa situação que estamos hoje estou muito mais ansiosa, muito preocupada",14,0.19346981863361257,inform_symptoms
sinto muito medo,sinto muito medo,65,0.14366659287674077,others
"começou logo quando eu tive que ficar em isolamento e minha mae teve que continuar trabalhando, a preocupação e  o medo q eu sinto dela pegar essa doença é diária e eu também me preocupo comigo por morar junto com ela","começou logo quando eu tive que ficar em isolamento e minha mae teve que continuar trabalhando, a preocupação e  o medo q eu sinto dela pegar essa doença é diária e eu também me preocupo comigo por morar junto com ela",37,0.3042969926010233,others
"a preocupação toma conta de mim e eu fico muito ansiosa, sinto um desconforto na garganta como se tivesse algo impedindo a passagem do ar","a preocupação toma conta de mim e eu fico muito ansiosa, sinto um desconforto na [garganta](SINTOMA) como se tivesse algo impedindo a passagem do ar",14,0.23867814225765394,inform_symptoms
já faz 5 semanas,já faz 5 semanas,16,0.22634656994071856,others
quando vai trabalhar,quando vai trabalhar,23,0.26336758720744835,others
"horrível, eu sempre fui acostumada a estar perto de muitas pessoas, eu estudava pela manhã e tarde, passava o dia fora","horrível, eu sempre fui acostumada a estar perto de muitas pessoas, eu estudava pela manhã e tarde, passava o dia fora",37,0.3455602226150649,others
prazer,prazer,18,0.33702354849124894,others
"isso, eu sei que é necessário mas a minha cabeça está muito bagunçada, eu não consigo mais acordar cedo pra estudar, e não é preguiça, eu so realmente nao consigo acordar, não consigo mais cuidar de mim, nao sinto vontade de fazer mais nada","isso, eu sei que é necessário mas a minha cabeça está muito bagunçada, eu não consigo mais acordar cedo pra estudar, e não é preguiça, eu so realmente nao consigo acordar, não consigo mais cuidar de mim, nao sinto vontade de fazer mais nada",37,0.29694360962725286,others
mas estou no meu limite,mas estou no meu limite,66,0.18695690617999194,others
"eu sei, mas eu sempre fui muito organizada, sempre seguia o cronograma de estudos, mas agora eu tava seguindo meu cronograma de quarentena, e eu nao me sinto bem comigo mesma por nao conseguir segui-lo","eu sei, mas eu sempre fui muito organizada, sempre seguia o cronograma de estudos, mas agora eu tava seguindo meu cronograma de quarentena, e eu nao me sinto bem comigo mesma por nao conseguir segui-lo",37,0.29193381768737536,others
"ok, vou tentar ficar mais relaxada","ok, vou tentar ficar mais relaxada",74,0.24304474013129673,others
com meu namorado,com meu namorado,78,0.22337610126998753,others
"Não, ela é muito ocupada, tem um comercio e passa o dia fora, chega tarde e nao mantemos muito contato como eu tinha dito","Não, ela é muito ocupada, tem um comercio e passa o dia fora, chega tarde e nao mantemos muito contato como eu tinha dito",37,0.3474500271701959,others
ontem também tava,ontem também tava,8,0.21692972560058466,inform_medicine
devo me preocupar?,devo me preocupar?,6,0.24589093773964865,request_inform
estamos usando sempre,estamos usando sempre,56,0.24353075039464034,others
Senti um pouco de falta de ar pela manhã,Senti um pouco de [falta de ar](SINTOMA) pela manhã,27,0.2176036418810714,inform_symptoms
Percebi que não posso fazer muito esforço ainda que fico muito ofegante,Percebi que não posso fazer muito esforço ainda que fico muito ofegante,37,0.3223041944663817,others
Mas já estou melhor,Mas já estou melhor,74,0.1151274528657984,others
Não não,Não não,58,0.13562567709270157,others
N fui ao medico,N fui ao medico,72,0.19213602194588597,others
Vieram fazer o teste na minha casa só,Vieram fazer o teste na minha casa só,29,0.24888916108550418,others
Você acha que precisa eu ir?,Você acha que precisa eu ir?,6,0.28241510736883746,request_inform
Ficou cansada como se fosse uma alergia,Ficou cansada como se fosse uma [alergia](SINTOMA),31,0.3199833173843373,inform_symptoms
"Não,  obrigado","Não,  obrigado",7,0.05611175117713452,greeting
E que estou sentindo dor de cabeça,E que estou sentindo [dor de cabeça](SINTOMA),63,0.185131798920685,inform_symptoms
Dor no corpo,[Dor](SINTOMA) no corpo,46,0.15350686403593117,inform_symptoms
Eu sou pré diabética,Eu sou pré diabética,42,0.2121392100089301,inform_symptoms
Pra ir,Pra ir,43,0.23709729226352005,greeting
4 dias hoje,4 dias hoje,16,0.1679110656922581,others
Queria fazer o teste,Queria fazer o teste,51,0.16875317526405864,request_inform
Pq minha neta mora comigo,Pq minha neta mora comigo,78,0.22218594403353287,others
Estou com nariz entupido,Estou com [nariz](SINTOMA) entupido,1,0.14928603974136634,inform_symptoms
Um pouco sem ar,Um pouco sem ar,59,0.1788463982801628,inform_symptoms
Não mas,Não mas,58,0.10953532656229958,others
Parei,Parei,18,0.2925919470963968,others
Graças a Deus,Graças a Deus,50,0.14902427095993143,greeting
Fui me consultar uma vez só,Fui me consultar uma vez só,57,0.2932961013029819,others
Nunca consegui uma consulta aqui,Nunca consegui uma consulta aqui,32,0.24093853097321183,others
Tá vou ligar,Tá vou ligar,61,0.25216643980966735,others
Nunca ouvi falar,Nunca ouvi falar,32,0.21667639743789024,others
Tb acho,Tb acho,79,0.28111299050964733,others
Amanhã vou no posto,Amanhã vou no posto,2,0.2381975228878206,others
Está sentindo uma dor nas costas,Está sentindo uma [dor](SINTOMA) nas costas,46,0.16043680167458496,inform_symptoms
Tenho rinite alerfica,Tenho rinite alerfica,34,0.17971341772693528,inform_symptoms
Queria saber o que posso fazer pra alivia essa dor,Queria saber o que posso fazer pra alivia essa [dor](SINTOMA),62,0.21523073411661964,request_inform
Tive febre e dor no corpo,Tive [febre](SINTOMA) e [dor](SINTOMA) no corpo,63,0.160889407108044,inform_symptoms
Pouca tosse,Pouca [tosse](SINTOMA),59,0.20662012923652862,inform_symptoms
No momento so,No momento so,56,0.199627109236583,others
"Estou desde domingo espirrando, cansado e com febre. Desde então venho remediando os sintomas com paracetamol. Hoje, entretanto, isso não foi o suficiente para baixar a febre. Tenho registrado 37,4°C (com o termômetro na axila) e 38,8°C (com o termômetro embaixo da língua). Não estou com dificuldades para respirar ou tossindo. Seria o caso de eu procurar um hospital?","Estou desde domingo espirrando, cansado e com [febre](SINTOMA). Desde então venho remediando os sintomas com paracetamol. Hoje, entretanto, isso não foi o suficiente para baixar a [febre](SINTOMA). Tenho registrado 37,4°C (com o termômetro na axila) e 38,8°C (com o termômetro embaixo da língua). Não estou com dificuldades para respirar ou [tossindo](SINTOMA). Seria o caso de eu procurar um hospital?",30,0.2350909303587705,inform_symptoms
Tenho sim,Tenho sim,19,0.12729187134426156,others
Hapvida,Hapvida,18,0.3341356435807882,others
Tudo bem.,Tudo bem.,60,0.12587278101644317,greeting
Minha esposa está assintomática e está de quarentena comigo. Como posso proceder?,Minha esposa está assintomática e está de quarentena comigo. Como posso proceder?,73,0.3014327637449741,others
"Estou em home office desde o dia 18 de março e só saí uma vez por semana para fazer mercantil. A partir desta semana fiz compras por aplicativo. Até entrar em quarentena não tive contato, até onde eu saiba, com alguém com o vírus.","Estou em home office desde o dia 18 de março e só saí uma vez por semana para fazer mercantil. A partir desta semana fiz compras por aplicativo. Até entrar em quarentena não tive contato, até onde eu saiba, com alguém com o vírus.",37,0.34609387753707954,others
Tudo bem. Mais uma vez obrigado.,Tudo bem. Mais uma vez obrigado.,45,0.16286574964753953,greeting
dor de cabeça,[dor de cabeça](SINTOMA),46,0.14332690386594105,inform_symptoms
nariz entupido.,[nariz](SINTOMA) entupido.,1,0.2628525971403525,inform_symptoms
minha bebê só mama,minha bebê só mama,78,0.22483221123032404,others
como devo agir.,como devo agir.,41,0.18465461367134328,request_inform
tá certo,tá certo,60,0.19795167855129636,greeting
"Boa noite, meu marido teve começou a ter febre baixa sábado e quebradeira no corpo e ontem a febre deu 38.1 graus. E agora ele começou a sentir um incômodo na garganta.","Boa noite, meu marido teve começou a ter [febre](SINTOMA) baixa sábado e quebradeira no corpo e ontem a [febre](SINTOMA) deu 38.1 graus. E agora ele começou a sentir um incômodo na [garganta](SINTOMA).",30,0.2448072619276498,inform_symptoms
Não !,Não !,58,0.1973421466407992,others
Sim...passa.,Sim...passa.,19,0.1988197544014536,others
E depois volta,E depois volta,56,0.26696161114020955,others
Hoje ele não teve febre,Hoje ele não teve [febre](SINTOMA),39,0.18001003486220668,inform_symptoms
Somente a dor intensa por todo o corpo,Somente a [dor](SINTOMA) intensa por todo o corpo,63,0.25264893395649657,inform_symptoms
Nimesulida pode?!,Nimesulida pode?!,6,0.31132341817014664,request_inform
Comecei a sentir dificuldade de respirar,Comecei a sentir dificuldade de respirar,28,0.14389351360429892,inform_symptoms
E hoje se agravou mais,E hoje se agravou mais,8,0.2382850173592853,inform_medicine
Quando respiro fundo sinto dores,Quando respiro fundo sinto [dores](SINTOMA),23,0.18323099729977244,others
No peito,No peito,18,0.3323322569798062,others
"Não, somente uma grande dificuldade de respira","Não, somente uma grande dificuldade de respira",28,0.19627354964678057,inform_symptoms
E dores no corpo,E [dores](SINTOMA) no corpo,46,0.15657539527223852,inform_symptoms
Continua,Continua,18,0.31518934785290875,others
Toda vez que tento respirar,Toda vez que tento respirar,28,0.20027779506901966,inform_symptoms
Sim sim,Sim sim,19,0.17654263262758207,others
Só a respiração muito difícil e dores no corpo,Só a respiração muito difícil e [dores](SINTOMA) no corpo,63,0.21452204500919259,inform_symptoms
Não.. comecei a ficar com está dificuldade de respirar que nunca tive. Com se houvesse alguma restrição no meu pulmão,Não.. comecei a ficar com está dificuldade de respirar que nunca tive. Com se houvesse alguma restrição no meu pulmão,33,0.267082728114011,inform_symptoms
Estou melhor,Estou melhor,74,0.11317335326694933,others
Hoje estou com dor no corpo,Hoje estou com [dor](SINTOMA) no corpo,63,0.19478547832051585,inform_symptoms
Mas a febre diminuiu,Mas a [febre](SINTOMA) diminuiu,13,0.1846724597549061,inform_symptoms
Sentir pouco,Sentir pouco,59,0.21009163304895417,inform_symptoms
Hoje estou cansada,Hoje estou cansada,8,0.18601523643687323,inform_medicine
E com fraqueza,E com [fraqueza](SINTOMA),38,0.25575661817191897,inform_symptoms
Esta ocilando,Esta ocilando,4,0.2821085719877493,others
Hora estou melhor,Hora estou melhor,74,0.15706831307499614,others
Nao fui,Nao fui,58,0.16699777079528433,others
Ao hospital,Ao hospital,9,0.21915695055802864,others
Estou tentando nao ir,Estou tentando nao ir,32,0.23976218865671428,others
Cansaso,Cansaso,18,0.3137633327348174,others
Por conta da tosse constante,Por conta da [tosse](SINTOMA) constante,17,0.33143493771519317,inform_symptoms
Procurei o posto de saúde o médico fez a prescrição de medicamentos,Procurei o posto de saúde o médico fez a prescrição de medicamentos,72,0.2848298486482036,others
Predinisona,Predinisona,22,0.35769126934194584,inform_medicine
Loratadina,Loratadina,22,0.37190815877061334,inform_medicine
Amoxilina,Amoxilina,22,0.31705696010024653,inform_medicine
"Estou com um pouco de coriza, tosse leve mais seca e com o corpo de dor, mais assim ontem procurei atendimento em uma upa, mais sem sucesso pq tenho pedra na versícula e estou em crise a dias","Estou com um pouco de coriza, [tosse](SINTOMA) leve mais seca e com o corpo de dor, mais assim ontem procurei atendimento em uma upa, mais sem sucesso pq tenho pedra na versícula e estou em crise a dias",30,0.20791666480289328,inform_symptoms
Mais a dor era maior,Mais a [dor](SINTOMA) era maior,66,0.24651378476850516,others
Então fui ao Hgf,Então fui ao Hgf,2,0.3563838320310756,others
E hoje estou com esses sintomas,E hoje estou com esses sintomas,75,0.16321404444326104,inform_symptoms
"Um pouco de dor no corpo, um pouco de coriza e uma dorzinha de cabeça leve","Um pouco de [dor](SINTOMA) no corpo, um pouco de coriza e uma dorzinha de cabeça leve",15,0.20611745608003684,inform_symptoms
Mais assim eu trabalho em uma unidade hospitalar,Mais assim eu trabalho em uma unidade hospitalar,9,0.19492737320514253,others
No hospital acabo q tenho,No hospital acabo q tenho,9,0.21638226946197658,others
Pouco mais tenho,Pouco mais tenho,59,0.21055309403396405,inform_symptoms
