txt,label,distance,intent
Olhos *,21,0.19282929894774636,inform
A quintura do rosto,47,0.2118394735618614,request_inform
Dra. A senhora esqueceu de me responder sobre se está tendo dengue,77,0.17233102481087692,inform_symptoms
Esse que tenho aqui foi comprado na pague menos,75,0.13068780260910506,inform_symptoms
Pq minha mãe até me perguntou,62,0.17068689980686913,inform_symptoms
Se estava tendo dengue,81,0.4251414189610424,inform_symptoms
"Mas, não soube responder",16,0.17271979207401567,inform_symptoms
Será se pode ser dengue ?,34,0.16327353318105076,request_inform
Outros médicos me falaram pra não tomar com frequência,49,0.21090804532148788,inform_symptoms
Só se sentir febre ou dor,53,0.22111657393478978,inform_symptoms
Continuo assim,28,0.5818842672346349,inform_symptoms
Pq as vezes penso que tomar de 8/8 horas ou 6 em 6,77,0.17880266193489858,inform_symptoms
Algo assim,42,0.34003533342216974,inform_symptoms
Acho que segura mais,75,0.14759265691396695,inform_symptoms
Estava tomando assim,45,0.5437837525384646,inform
No momento é errado ?,48,0.18375340944902785,request_inform
"Então, posso fazer um teste ficar  tomando de 6 em 6",77,0.24271075684245413,inform_symptoms
Pra ver se melhora mais a sensação de quintura,77,0.14611142620549966,inform_symptoms
Entendi sim,22,0.03504680258227921,inform
"Mas, caso esteja me sentindo quente",44,0.29507964722375135,inform_symptoms
E não acuse No termômetro,5,0.1804944641225159,inform_symptoms
Posso tomar?,3,0.06977507467449873,request_inform
Pq fico tão morgada,10,0.2974527894573934,inform_symptoms
Sem falar que fico mais ainda sem disposição,13,0.18448061446362285,inform_symptoms
Sem tomar é mais fácil de identificar a febre se ela ainda insisti,56,0.13011341804594856,inform_symptoms
Quais os sintomas  da dengue?,7,0.29309403097884346,inform
Quem já teve pode ter novamente ?,68,0.31137376692697316,inform_symptoms
É mais ou menos isso que estou,75,0.08972849868550481,inform_symptoms
Só não apareceu manchas,63,0.08914336323590377,inform
"Pelo menos que vi, não",75,0.12461992646185494,inform_symptoms
Enquanto sentir-se quente pode tomar banho normal,34,0.3693168738019753,request_inform
Isso é bom ?,19,0.1746693081669738,request_inform
Tudo bem,57,0.05980327710538125,greeting
Onriagda pela atenção,1,0.09981631743296882,greeting
Se for caso de dengue,87,0.2233614234958452,inform_symptoms
Posso ficar assim por quanto tempo mais ou menos?,75,0.17507377541385583,inform_symptoms
Só tem isso de informação nesse termômetro,35,0.2347448880261107,inform_symptoms
E a marca pague menos na frente,9,0.2588580799251283,inform_symptoms
Ser a confiável?,84,0.2632950326092428,inform_symptoms
A temperatura ainda está em 37.5,68,0.32958373870278734,inform_symptoms
Vi Agora,36,0.3461910060200989,inform
Ficar aqui me monitorando,31,0.18118964561370487,request_inform
Grata!,12,0.34492077266546495,greeting
Estou melhor,40,0.4196801257053413,greeting
Sempre observando sintomas,53,0.4620682641801972,inform_symptoms
Anoite fico sempre com essa leve falta de ar,41,0.17101591435477925,inform_symptoms
Se movimentos bruscos,81,0.2156698960119835,inform_symptoms
Sobre a febre quero entender,42,0.2576944568408326,inform_symptoms
Tem que ser uma febre que persista 2 dias direto tipo a cada 6 horas,75,0.14562624924153345,inform_symptoms
Tô sem sentir cheiro e gosto,13,0.24021222941622133,inform_symptoms
Já faz 3 dias q estou sem sentir cheiro e gosto,15,0.23687478084291447,inform_symptoms
"Somente isso,pode ser coronavirus?",34,0.43722701962458976,request_inform
Tô desesperada já,28,0.30562295698047515,inform_symptoms
Somente uma leve irritação na garganta,37,0.2167376765381238,inform_symptoms
Somente isso,45,0.08047403796877328,inform
Nao,0,0.08284038521221893,inform_symptoms
Então nesse caso posso ficar segura q n é covid19,19,0.32359094462323357,request_inform
Tá cto,51,0.3075853747030257,greeting
Qler coisa entro siim,28,0.5796465853111938,inform_symptoms
Fica com Deus.,66,0.2965304681792472,request_inform
Hj amanheci com febre tomei dipirona,74,0.36332917008197596,inform_symptoms
E logo em seguida passou,4,0.23804326501189133,inform_medicine
Mais quando eu vou ao banheiro eu fico cansada,6,0.15221294057873636,inform_symptoms
Falta o ar,41,0.1829335494167582,inform_symptoms
Quando eu deito relaxo,32,0.20639675739691998,inform_symptoms
Aí vai voltando ao normal,2,0.3966795332748847,inform
A covid trás este tipo de sintomas?,87,0.20906821835244904,inform_symptoms
Deixa a pessoa sem se levantar a ponto de ir ao banheiro?,77,0.19708496603850856,inform_symptoms
Quando eu mim levanto já fico ofegante,6,0.2534018633466416,inform_symptoms
Estou no quinto dia hj,70,0.40603008788939454,greeting
Foi hj,73,0.10531715540056619,inform
Hj veio forte,73,0.5884548281026172,inform
Só quando eu mim levanto,6,0.1797870994306584,inform_symptoms
Caso eu vou ao banheiro,6,0.21854651941932124,inform_symptoms
Aí eu sinto o cansaço,32,0.13939566764774214,inform_symptoms
Se eu demorar sinto a falta de ar,41,0.16859315496675464,inform_symptoms
Já sim,22,0.2008666264484149,inform
Eu tenho,32,0.05522208762305947,inform_symptoms
Já,68,0.33652599695963714,inform_symptoms
Mais eu sentia as crises,32,0.2990760749485478,inform_symptoms
Em mudança de clima,43,0.1709741249659712,inform_symptoms
E acompanhado com inflamação da garganta,15,0.20399286351803658,inform_symptoms
Mais hj não sinto nada na garganta,53,0.1614601824205495,inform_symptoms
Somente o cansaço,60,0.13585218688097855,request_inform
Que por sinal está leve,75,0.09640113711410025,inform_symptoms
Mais já estou com febre,74,0.1792306454406517,inform_symptoms
É menos,19,0.16067164632563036,request_inform
Só fica intenso quando vou ao banheiro,53,0.23694156713594905,inform_symptoms
Agora a pouco,84,0.33589693425506795,inform_symptoms
Tomei o dipirona,60,0.3419832188259878,request_inform
No momento estou conseguindo,85,0.18276159794976865,inform
Mim avaliar,67,0.5263180595863846,inform_medicine
Só antialérgico,63,0.04368331771913869,inform
Com aerossol,66,0.07370437744364111,request_inform
Mais tive alguns desconfortos e parei pelo médico,15,0.266023212241727,inform_symptoms
"Não,só o dipirona",60,0.13585218688097855,request_inform
Só quem mim passa medicação é o clínico mesmo,19,0.16474024271982135,request_inform
Quando fico doente,10,0.13609250923048133,inform_symptoms
"Tive febre ontem, tomei paracetamol é fui deitar hoje já amanheci sem febre",28,0.2217526363544522,inform_symptoms
Não usei termômetro,30,0.02974295188878029,inform_symptoms
Com paracetamol e descansando,20,0.09696858710122025,inform_medicine
Estava muito quente,40,0.20087751164217726,greeting
Hoje ñ estou com febre,74,0.24848801138076848,inform_symptoms
Senti muitas dores ontem,28,0.43438855431577295,inform_symptoms
Hoje estou apresentando falta de paladar e falta de oufato,41,0.12505514801976525,inform_symptoms
A dois dias,55,0.34500317844410155,inform_medicine
E repouso,4,0.017713823673192186,inform_medicine
Nada mais,53,0.23247634734774536,inform_symptoms
Meus pais já tem uma idade um pouco avançada.,35,0.25226919377828727,inform_symptoms
Meu pai tem diabetes,35,0.3817562877523084,inform_symptoms
"Teve febre, ñ tem paladar nem oufato e está tusindo.",68,0.2484357633348695,inform_symptoms
Não consegue ficar sentado,30,0.1165279518956609,inform_symptoms
Só deitado,63,0.04368331771913869,inform
"Entrei em contato com esse número no dia 25/04 e ele tava com tosse, dor de cabeça, dor de cabeça, dor na garganta, dor no corpo e cansado.",86,0.09946393661259978,inform_symptoms
Agora ele tá com a respiração acelerada,74,0.3461251302165188,inform_symptoms
Meu irmão é quem está com os sintomas  André Luís Araújo Sabino  CPF: 49581031391,19,0.2321752090219149,request_inform
Isso,45,0.08047403796877317,inform
Ele piorou,0,0.49429634059520433,inform_symptoms
Tá com dor nas costas,83,0.12934167201937485,inform_symptoms
A tosse continua,84,0.310360994358468,inform_symptoms
E agora a noite ele não aguentou comer sentado,49,0.18144907486259743,inform_symptoms
Deitou e eu contei a respiração dele. Deu 33 por minuto,24,0.26932250156158566,inform
Não terminou de comer,56,0.1380515892818529,inform_symptoms
Disse que tá cansado,75,0.1589181849232132,inform_symptoms
Ele diz que não aguenta ficar sentado,75,0.1551419244191239,inform_symptoms
Porque ele tá com a fisionomia cansada. Não tá bem,16,0.23666409013605383,inform_symptoms
Falta de ar,41,0.0484184428804213,inform_symptoms
Ele comeu,0,0.49429634059520433,inform_symptoms
Mas não conseguiu terminar o pratp,16,0.12120894022253415,inform_symptoms
Prato,33,0.7229511169131655,inform_symptoms
É porque minha mãe está internada no hospital Leonardo da Vinci desde ontem. Não tem quem vá deixa-lo,9,0.16105387050792797,inform_symptoms
Não pode ser o SAMU?,34,0.10947526177959876,request_inform
Vou tentar,6,0.40431472903434373,inform_symptoms
Queria saber sobre esta sem paladar e olfato,75,0.20354308985919334,inform_symptoms
Posso ta com covid?,66,0.27676755576728695,request_inform
Estou sem paladar sem ofalto agora deu 37.6 temperatura,13,0.21092835891388317,inform_symptoms
Tosse as veses,76,0.2531982510173716,inform_medicine
N sinto dor de cabeça nem febre,86,0.16499268045067939,inform_symptoms
Não sinto falta de ar,41,0.05306159470381688,inform_symptoms
Estou tomando só um agora pra gripe,63,0.20614557553455815,inform
Ta com 3 dias tosse corpo dolorido olhos ardendo sem paladar sem olfato,13,0.1691195980991751,inform_symptoms
Dor de garganta  Febre 37.6,86,0.24449981396733178,inform_symptoms
Garganta é pouca a dor,19,0.33570213514879,request_inform
Dor nas Costa sensação de desmaio,86,0.2599803483525037,inform_symptoms
Avenida contorno oeste 1310 Bairro conjunto esperança,8,0.25790969398949537,inform
Boa noite.,80,0.10817404597782299,greeting
"Recentemente estava limpando minha caixa de água o sol estava muito forte e acabei pegando um sereno, dia seguinte amanheci com a garganta inflamada tomei um medicamento fiquei bom da garganta mas estou com um pouco de catarro e falta de ar.",50,0.08614920132001658,inform_symptoms
Essa falta de ar ataca apenas a noite será q a falta de ar e decorrente a ansiedade pois fico apenas a noite com falta de ar a 3 dias.,41,0.13672063868162498,inform_symptoms
Nariz entupido muito pouco e tosse cheia pela manhã mas já passou.,15,0.18541599227430428,inform_symptoms
Não q eu saiba,32,0.20569597784910054,inform_symptoms
Apenas gases + isso e decorrente a minha intolerância a lactose.,84,0.3189747480342535,inform_symptoms
Tem hora q eu respiro normal + tem outra q é tipo um entalo.,25,0.222530414013977,inform
Como se não conseguisse puxa o ar todo.,81,0.09681208440000033,inform_symptoms
Referente a essa falta de ar oque o senhor me indica??,77,0.1618261076684937,inform_symptoms
Pois tenho uma esposa gestante em casa.,46,0.17405020925057002,inform
Passo amanhã toda respirando normal + quando chega a noite começa a falta de ar.,77,0.21666056076033946,inform_symptoms
Não teria como eu tira logo essa dúvida?? Fazendo um teste pra covid-19??,19,0.22466954273110773,request_inform
Okay.,88,0.18732994660022062,greeting
"Okay então, obrigado.",88,0.24993121612667923,greeting
Tenha uma ótima noite.,80,0.21638483389245444,greeting
Desde ontem eu sinto pouco de desconforto com minha respiração,24,0.16924129516311692,inform
Ágora a tarde dor de cabeça,86,0.13002961890450293,inform_symptoms
Verifiquei pressao aqui em kda,46,0.2919507496956466,inform
Sou hipertenso mas tomo losartan,44,0.2512935037497157,inform_symptoms
"Sim, tomo losartan todos os dias",7,0.21481871351746162,inform
"E sou ansioso e tomo fluoxetina 40mg, mas esse incômodo na minha respiração é diferente das crises q tenho de ansiedade",9,0.10762799770097409,inform_symptoms
Todos os días pela manhã,7,0.21011895493340849,inform
Um pouco de aperto no torax,87,0.21250774705270936,inform_symptoms
Eu fiz minha frequência tenho 11 por minuto,24,0.2693641485102609,inform
"Eu tenho saído apenas para super e vou sempre protegido, mas não sei",24,0.15405871867677134,inform
"Sim, me cansei um pouco, mas consigo sim",61,0.12219720593836048,inform
"Ate agora To fazendo rotina normal, mas me cansei mais um pouco a subir a escada e fui arrumar minha cama e passar aspirador nos quartos e cansei",5,0.11436614106911569,inform_symptoms
Tomei enxak,54,0.4159388007730239,inform_medicine
"Melhorou a dor, mas tá aquele peso ainda.",59,0.3543778256353196,inform_symptoms
Tb nao,0,0.3829752681975914,inform_symptoms
"Só esse incômodo na respiração, dor no tórax e hj a tarde for de cabeça",5,0.14447616614283887,inform_symptoms
*dor,21,0.3001114093385905,inform
Muito pouco enjoo,40,0.03526944524662656,greeting
Um aperto,11,0.268928760691177,inform_symptoms
Uma pressão,54,0.13744582867695943,inform_medicine
No torax,85,0.1299840607663536,inform
Acha q devo fazer exame?,48,0.4191314693943913,request_inform
Particular mesmo,76,0.48744624960319294,inform_medicine
Eu tenho o plano,32,0.28240986692604964,inform_symptoms
"Más vou aguardar, se tiver algum agravamento eu corro na emergência",24,0.19649059584338124,inform
Tá bom,51,0.23359938261122437,greeting
Desde ontem tenho ficado mais no quarto,89,0.30729071334229907,inform_symptoms
Pq meus pais estão aqui e são de risco,56,0.18954355503783982,inform_symptoms
Tenho todo cuidado,42,0.2786526752090218,inform_symptoms
"Mas infelizmente, espero q seja mais uma crise de ansiedade",77,0.14412411191216756,inform_symptoms
Posos tomar bromazepan?,48,0.3091822078996854,request_inform
Me acalma,31,0.11445949141079315,request_inform
No momento Nao,85,0.2827771538096041,inform
Obg pelo atendimento,28,0.3808518125657775,inform_symptoms
"Comecei com garganta aí tomei nimesulide,depois dias com o nariz congestionado logo depois dores nas costas",74,0.2309733527895811,inform_symptoms
Depois de começar a usar conidrin no nariz melhorei,77,0.2705917967335172,inform_symptoms
12 dias hj,55,0.25240557215459924,inform_medicine
Estou tomando flamador p dor das costas,83,0.3862599155054163,inform_symptoms
Só um pouco febril pela manhã mas foi no inicio,56,0.2112880538452604,inform_symptoms
Só uma vez,63,0.19267354378716517,inform
"Tenho me alimentado bem ,sem falta de apetite",77,0.2318679613137138,inform_symptoms
Minha preocupação é só a dor nas costas que parece estar inflamada,75,0.1421079914828418,inform_symptoms
"Nos ombros ,coluna e um pouco indo p torax",5,0.2542018346881898,inform_symptoms
Posso continuar tomando o flamador cetoprofeno?,48,0.23156995009120718,request_inform
"Só minha filha que se queixou da garganta,mas ficou chupando pastilhas passou",9,0.1376026525056382,inform_symptoms
Posso estar com covid??,74,0.2352338606484905,inform_symptoms
Não sei se tem haver mais tenho arrotado bastante,53,0.1629791473169837,inform_symptoms
Covid dá dor nas costas também?,83,0.13737219647703747,inform_symptoms
Estou é mais tempo sem fazer nenhum tipo de exercícios,56,0.17370845318429184,inform_symptoms
Tomo o que p dor nas costas então,83,0.22887101266078258,inform_symptoms
Tomei o antiflamatorio 19:15 qual horário posso vir a tomar a Dipirona?,48,0.31689293435202226,request_inform
A tosse já faz uns 2 mês,65,0.37967589734449936,request_inform
Tive dor de barriga ontem e passei 2 dias ser ofato,86,0.1829220490024006,inform_symptoms
Tô com 3 dias tomando hidroxizina,55,0.2824244264337069,inform_medicine
Boa noite Bárbara.,80,0.16313722561245303,greeting
"Sou acadêmica de enfermagem, e estou n 9 período (estágio) na sexta tomei a vacina da gripe, n sábado já acordei indisposta a noite tive 38 de febre e a tosse começou aparentemente uma tosse seca, acompanhada de dor no corpo coriza e dor de cabeça",50,0.08453449990202833,inform_symptoms
