txt,annotated_txt,label,distance,intent
Não sinto gosto de alimentos,Não sinto gosto de alimentos,54,0.3675251804491495,inform_symptoms
Somente colesterol alto,Somente colesterol alto,69,0.5230381168948552,inform_medicine
Nenhuma medicação ?,Nenhuma medicação ?,71,0.4119423217756102,inform_medicine
Um pouco dor no corpo,Um pouco [dor](SINTOMA) no corpo,46,0.1921407057056138,inform_symptoms
eu queria saber qual remédio posso tomar,eu queria saber qual remédio posso tomar,6,0.24181648698804015,request_inform
tô sem olfato e sem paladar e moleza no corpo,tô sem olfato e sem paladar e moleza no corpo,26,0.2131865321487385,inform_symptoms
tá bom,tá bom,25,0.20421173806270054,greeting
okay,okay,25,0.24527998569161547,greeting
muito obrigado,muito obrigado,45,0.15230395795585006,greeting
Olá bom dia,Olá bom dia,52,0.1366768888041906,greeting
"Não tive nenhum outro sintoma, a não ser dor de cabeça e a perca do olfato e paladar.","Não tive nenhum outro sintoma, a não ser [dor de cabeça](SINTOMA) e a perca do olfato e paladar.",26,0.3344583312271272,inform_symptoms
Muitíssimo obrigada,Muitíssimo obrigada,45,0.12653081086280416,greeting
Estou com minha garganta coçando,Estou com minha garganta coçando,59,0.16043792016189917,inform_symptoms
E tossindo,E [tossindo](SINTOMA),38,0.3463656306620235,inform_symptoms
Mas n é uma tosse toda hora,Mas n é uma [tosse](SINTOMA) toda hora,17,0.3263183416806964,inform_symptoms
E agora de madrugada meu filho de 1 ano começou febre de 38 graus,E agora de madrugada meu filho de 1 ano começou [febre](SINTOMA) de 38 graus,13,0.26865108640255264,inform_symptoms
E tosse,E [tosse](SINTOMA),17,0.23599179587789365,inform_symptoms
Só a garganta arranhando e tosse,Só a [garganta](SINTOMA) arranhando e [tosse](SINTOMA),59,0.16769313694985555,inform_symptoms
A febre cedeu,A [febre](SINTOMA) cedeu,3,0.18715660777547682,inform_symptoms
Tenho q acompanhar por 48hr é isso?,Tenho q acompanhar por 48hr é isso?,12,0.5136579136474266,request_inform
Em relação a febre?,Em relação a [febre](SINTOMA)?,3,0.18064281721867737,inform_symptoms
Estou com ansiedades e por isso fico com falta de ar,Estou com ansiedades e por isso fico com [falta de ar](SINTOMA),14,0.17408548335648766,inform_symptoms
Oq eu faço?,Oq eu faço?,61,0.11725559704837696,request_inform
Praticamente tudo,Praticamente tudo,25,0.5866826025373351,greeting
Sim pq qundo mim distraio respiro normal,Sim pq qundo mim distraio respiro normal,15,0.28667778055900917,inform_symptoms
Isso vai resolver?,Isso vai resolver?,12,0.4864166321719443,request_inform
Ta bom,Ta bom,25,0.20965742354621708,greeting
Nao obrigada,Nao obrigada,45,0.1695582497280872,greeting
Q tipo de cha posso tomar pra relaxar,Q tipo de cha posso tomar pra relaxar,6,0.42282951002021163,request_inform
Erva doce tbm è bom?,Erva doce tbm è bom?,12,0.5477308932331152,request_inform
E pra ajudar a dormir,E pra ajudar a dormir,48,0.4790026666926117,inform_symptoms
"oi, boa tarde","oi, boa tarde",52,0.18425173468468992,greeting
oq devo fazer,oq devo fazer,61,0.15209983403566418,request_inform
"falta de ar, coriza, falta de olfato e paladar e cansaço no peito","[falta de ar](SINTOMA), coriza, falta de olfato e paladar e [cansaço](SINTOMA) no peito",26,0.3517592618463069,inform_symptoms
so tomo anticoncepcional,so tomo anticoncepcional,16,0.41253514943839387,inform_medicine
no começo senti 2 dias de febre,no começo senti 2 dias de [febre](SINTOMA),3,0.20613365805245842,inform_symptoms
mas ainda continuo com o nariz entupido,mas ainda continuo com o [nariz](SINTOMA) entupido,1,0.20319084112574248,inform_symptoms
me sinto cansada e fico com um pouco de falta de ar,me sinto cansada e fico com um pouco de [falta de ar](SINTOMA),48,0.26550771402975315,inform_symptoms
tive 3 dias de diarréia,tive 3 dias de [diarréia](SINTOMA),70,0.31911378004045243,inform_symptoms
até que horas o posto de saúde funciona?,até que horas o posto de saúde funciona?,6,0.5263354662079225,request_inform
"Faz 3 dias q sinto muita dor de cabeça, febre e nariz congestionado","Faz 3 dias q sinto muita [dor de cabeça](SINTOMA), [febre](SINTOMA) e nariz congestionado",39,0.1586874478051864,inform_symptoms
Sintomas de sinusite,Sintomas de [sinusite](SINTOMA),69,0.3929556593404345,inform_medicine
A possibilidade de ser Corona Vírus?,A possibilidade de ser Corona Vírus?,53,0.3403168689819478,request_inform
Como eu faço?,Como eu faço?,61,0.11438112943015244,request_inform
"Mais não estou sentindo a falta de ar, mais sim a febre faz 3 dias, deve procurar um medico?","Mais não estou sentindo a [falta de ar](SINTOMA), mais sim a [febre](SINTOMA) faz 3 dias, deve procurar um medico?",13,0.21592916582585697,inform_symptoms
Comprei um Alegra na farmácia posso tomar?,Comprei um Alegra na farmácia posso tomar?,6,0.37268514818114895,request_inform
Que medicação regular seria?,Que medicação regular seria?,6,0.4031228487555134,request_inform
"Olá, bom dia. Gostaria de saber como proceder sobre uma questão...  Eu sinto desde ontem uma fadiga no peito, um icômodo e não sinto cheiro de nada. Não senti febre em nenhum momento, mas como são muitas notícias eu fico bastante confusa sobre os sintomas. O que posso fazer? Eu sei que não é viável ir ao hospital logo, mas fico confusa sobre o que posso fazer e se pode ser o vírus. Minha família está de quarentena e meu esposo é o único que sai de casa para comprar alimento, mas ainda assim me preocupo bastante. Agradeço imensamente se puder me ajudar.","Olá, bom dia. Gostaria de saber como proceder sobre uma questão...  Eu sinto desde ontem uma [fadiga](SINTOMA) no peito, um icômodo e não sinto cheiro de nada. Não senti [febre](SINTOMA) em nenhum momento, mas como são muitas notícias eu fico bastante confusa sobre os sintomas. O que posso fazer? Eu sei que não é viável ir ao hospital logo, mas fico confusa sobre o que posso fazer e se pode ser o vírus. Minha família está de quarentena e meu esposo é o único que sai de casa para comprar alimento, mas ainda assim me preocupo bastante. Agradeço imensamente se puder me ajudar.",30,0.37419532972471037,inform_symptoms
"Sim, começou ontem. Sinto dor nas costas e na região do peito. Eu respiro bem, só tenho dificuldade quando o nariz está entupido. Quando eu respiro, sinto dor nas costas","Sim, começou ontem. Sinto [dor](SINTOMA) nas costas e na região do peito. Eu respiro bem, só tenho dificuldade quando o nariz está entupido. Quando eu respiro, sinto [dor](SINTOMA) nas costas",30,0.25230479948611717,inform_symptoms
"Uma pontada com um pouco de ardência. Piora quando respiro, fica mais forte","Uma pontada com um pouco de ardência. Piora quando respiro, fica mais forte",15,0.36514869659651794,inform_symptoms
Mais devagar. O coração está sem alteração.,Mais devagar. O coração está sem alteração.,46,0.6167275498463332,inform_symptoms
"Tudo bem, eu vou permanecer em casa então aí se eu sentir algo mais grave como febre ou tosse procuro atendimento, caso isso aconteça eu posso voltar a falar aqui?","Tudo bem, eu vou permanecer em casa então aí se eu sentir algo mais grave como [febre](SINTOMA) ou [tosse](SINTOMA) procuro atendimento, caso isso aconteça eu posso voltar a falar aqui?",13,0.47982878475810087,inform_symptoms
"Muito obrigada pela atenção, estou mais tranquila.","Muito obrigada pela atenção, estou mais tranquila.",45,0.33846115644850394,greeting
"Okk, brigada!","Okk, brigada!",45,0.17270026225285984,greeting
Dr Stefane. Eu estava sentindo febre só durante a noite,Dr Stefane. Eu estava sentindo [febre](SINTOMA) só durante a noite,3,0.3274396745504935,inform_symptoms
Agora estou melhor. Estou tomando paracetamol em 8 e 8hrs,Agora estou melhor. Estou tomando paracetamol em 8 e 8hrs,40,0.21693785998761184,inform_medicine
Só nariz entupido,Só [nariz](SINTOMA) entupido,1,0.15686907186244958,inform_symptoms
Tudo bem,Tudo bem,25,0.15872914201216748,greeting
Continuo tomando paracetamol?,Continuo tomando paracetamol?,40,0.16316008018044892,inform_medicine
Quero saber tbm é que quando eu respiro forte. Dói um pouco o peito,Quero saber tbm é que quando eu respiro forte. Dói um pouco o peito,15,0.28721969668455993,inform_symptoms
Normal ?,Normal ?,12,0.45732234579892506,request_inform
Quando meu nariz entope sim,Quando meu nariz entope sim,1,0.2302154257982213,inform_symptoms
Pq a respiração força né,Pq a respiração força né,15,0.3285171968148408,inform_symptoms
Outra coisa tbm q queria falar pra vc. Eu tbm tem problema de ansiedade. Fico nervoso por qualquer coisa. Ainda bem q vc disse q isso n está muito grave. Pq eu ia ficar nervoso kk,Outra coisa tbm q queria falar pra vc. Eu tbm tem problema de [ansiedade](SINTOMA). Fico nervoso por qualquer coisa. Ainda bem q vc disse q isso n está muito grave. Pq eu ia ficar nervoso kk,14,0.3406495766499824,inform_symptoms
Eu continuo tomando paracetamol em 8 e 8hrs então ?,Eu continuo tomando paracetamol em 8 e 8hrs então ?,40,0.2259543538477461,inform_medicine
"Meu filho está com 39 graus de febre,dei dipirona a ele 18:10 e até agora não baixa,ele também está com dor de cabeça","Meu filho está com 39 graus de [febre](SINTOMA),dei dipirona a ele 18:10 e até agora não baixa,ele também está com [dor de cabeça](SINTOMA)",13,0.22589472028605873,inform_symptoms
Só fico preocupada porquê a febre não baixa,Só fico preocupada porquê a [febre](SINTOMA) não baixa,3,0.20543889851737718,inform_symptoms
Obrigado,Obrigado,45,0.12429162114377279,greeting
Era uma infecção intestinal,Era uma [infecção intestinal](SINTOMA),70,0.4366468705742179,inform_symptoms
Sem febre,Sem [febre](SINTOMA),3,0.17901901918874374,inform_symptoms
Na verdade ontem ele teve uma febre alta,Na verdade ontem ele teve uma [febre](SINTOMA) alta,3,0.2583235734118733,inform_symptoms
Com dor de cabeça,Com [dor de cabeça](SINTOMA),63,0.18204667573271605,inform_symptoms
Não precisei ir pro hospital e nem exame,Não precisei ir pro hospital e nem exame,24,0.2909155226945862,request_inform
Só diarréia,Só [diarréia](SINTOMA),70,0.28477234361330894,inform_symptoms
Gsotaria de orientação,Gsotaria de orientação,69,0.4753189578097433,inform_medicine
Inspiração profunda,Inspiração profunda,15,0.48990983189881554,inform_symptoms
Dor no corpo todo,Dor no corpo todo,46,0.2570610990801099,inform_symptoms
"Tive febre na madrugada, tomei dipirona","Tive [febre](SINTOMA) na madrugada, tomei dipirona",49,0.23254799899671574,inform_medicine
Dor nos olhos e febre e dor no corpo,Dor nos olhos e [febre](SINTOMA) e [dor](SINTOMA) no corpo,39,0.18735959696004134,inform_symptoms
Dipirona,Dipirona,5,0.21509552154716283,inform_medicine
Quando tenho febre,Quando tenho [febre](SINTOMA),3,0.171601417928816,inform_symptoms
"Pasa a febre, mas demora bastante","Pasa a [febre](SINTOMA), mas demora bastante",3,0.19110873056728317,inform_symptoms
Tomei hoje as 10h ivermectina 2 comprimidos e azitromicina,Tomei hoje as 10h ivermectina 2 comprimidos e azitromicina,16,0.3856429134396532,inform_medicine
E Coriza,E [Coriza](SINTOMA),38,0.5325683609653984,inform_symptoms
"Tá com uma tosse seca, dor estranha na garganta,uma falta de ar,uma secura na boca","Tá com uma [tosse seca](SINTOMA), dor estranha na [garganta](SINTOMA),uma [falta de ar](SINTOMA),uma [secura](SINTOMA) na boca",27,0.23915812223817612,inform_symptoms
Amitriptilina,Amitriptilina,69,0.3740745271300806,inform_medicine
Pode ser isso?,Pode ser isso?,19,0.3803550738895296,request_inform
A senhora acha que pode ser covid,A senhora acha que pode ser covid,35,0.42289833313423897,request_inform
Nao tenho febre...nem dor...nem moleza apenas um incômodo na garganta uma cosseira que tava sentindo,Nao tenho [febre](SINTOMA)...nem [dor](SINTOMA)...nem moleza apenas um incômodo na [garganta](SINTOMA) uma cosseira que tava sentindo,13,0.17888215312524658,inform_symptoms
Acabei tomando azitromicina..aliviou,Acabei tomando azitromicina..aliviou,16,0.2448194597657275,inform_medicine
Aí um tosse as vezes mas nada tão forte,Aí um [tosse](SINTOMA) as vezes mas nada tão forte,17,0.13953383281245324,inform_symptoms
Hoje tomei a última azitromicina,Hoje tomei a última azitromicina,16,0.41304126116272233,inform_medicine
Nao tá mais cossando a garganta,Nao tá mais cossando a [garganta](SINTOMA),59,0.22634051076999706,inform_symptoms
Tosse pouca,[Tosse](SINTOMA) pouca,17,0.2253811098019185,inform_symptoms
Nao Não tomo nada,Nao Não tomo nada,16,0.3384528486802275,inform_medicine
Quando tenho crises de garganta as vezes tenho cansaço....mas isso é desde pequena,Quando tenho crises de garganta as vezes tenho [cansaço](SINTOMA)....mas isso é desde pequena,59,0.30068061219180264,inform_symptoms
Ia esquecendo de informar que fiz uso do medicamento ivermectina,Ia esquecendo de informar que fiz uso do medicamento ivermectina,71,0.3643181680484281,inform_medicine
Orientado pelo farmacêutico...segundo ele também indicado para matar algum tipo de bactéria,Orientado pelo farmacêutico...segundo ele também indicado para matar algum tipo de bactéria,71,0.5558097513787308,inform_medicine
Farmacêutico...,Farmacêutico...,69,0.4833721004744621,inform_medicine
Já a azitromicina sempre que tive que tomar..sempre foi prescrição médica,Já a azitromicina sempre que tive que tomar..sempre foi prescrição médica,16,0.3120539473831744,inform_medicine
Entendi ..tenho Dipirona em casa....mas não utilizei ainda pois não senti nem dor nem febre,Entendi ..tenho Dipirona em casa....mas não utilizei ainda pois não senti nem [dor](SINTOMA) nem [febre](SINTOMA),13,0.32281045140113107,inform_symptoms
Mas vc acha que posso está com corona?,Mas vc acha que posso está com corona?,6,0.5631232009195836,request_inform
Tá certo,Tá certo,25,0.22057821483137263,greeting
Mas o que senti foi isso mesmo...so esse incômodo na garganta....a tosse mais é controlada....srm febre sem dor de cabeça...sem falta de ar,Mas o que senti foi isso mesmo...so esse incômodo na [garganta](SINTOMA)....a [tosse](SINTOMA) mais é controlada....srm [febre](SINTOMA) sem [dor de cabeça](SINTOMA)...sem [falta de ar](SINTOMA),30,0.26650201407813257,inform_symptoms
E me sinto disposta,E me sinto disposta,56,0.4078154743026151,inform_symptoms
Obg..bom dia,Obg..bom dia,52,0.2814696249474634,greeting
contra um câncer,contra um câncer,69,0.5805848668251368,inform_medicine
linfoma não Hodgkin,[linfoma](SINTOMA) não Hodgkin,69,0.6253592653239993,inform_medicine
estou com uma tosse falta de ar e dor de cabeça,estou com uma [tosse falta de ar](SINTOMA) e [dor de cabeça](SINTOMA),27,0.22637619249344343,inform_symptoms
como devo proceder,como devo proceder,61,0.2092062426672714,request_inform
após fazer algum esforço físico,após fazer algum esforço físico,46,0.56278249414492,inform_symptoms
"sim, mas há um grande risco de contaminação certo","sim, mas há um grande risco de contaminação certo",53,0.6050031528397003,request_inform
existe testes,existe testes,9,0.4633756826557537,request_inform
muita dor na cabeça nas costas com dificuldade de respirar,muita dor na cabeça nas costas com dificuldade de respirar,63,0.2393080146718919,inform_symptoms
falta de ânimo,falta de ânimo,47,0.46618356520252024,inform_symptoms
se for por causa do tratamento de linfoma,se for por causa do tratamento de [linfoma](SINTOMA),71,0.6189979234990914,inform_medicine
