txt,label,distance,intent
Pelo contrário tô bem sedentário e passando boa parte do dia sentado ou deitado e tenho problema de coluna (escoliose),50,0.1378466802056092,inform_symptoms
"Eu já tive crise de coluna, mas era mais na região lombar , fiz até sessões de fisioterapia . Antes disso tudo acontecer não costumava sentir dor nas costas, fazia até atividades na academia e tudo bem, mas se uns 4 dias pra cá ando sentindo essa dor",9,0.0895713872514522,inform_symptoms
"Essa dor que sinto já é mais na parte superior das costas próximo aos ossinhos das costas, não sei se é omoplata que chama",75,0.1186015583742952,inform
"Não é uma dor que dificulte minha respiração ou que me impeça de andar ou de fazer algo, mas é incomoda",56,0.07730323742520706,inform_symptoms
Dor nas costas,83,0.07859459680341996,inform_symptoms
Não percebo aumento pra mim tá a mesma coisa,67,0.26703344913943095,inform_medicine
Não era só isso mesmo Obrigado,63,0.1645208553635239,inform
O Kiara Boa noite,80,0.19569462537333215,greeting
"Então a 6 dias eu tive uma febre uma moleza no corpo, aí passei uns dias sem febre mais com essa fraqueza no corpo, sendo que minha mãe e minha sobrinha estão com esses sintomas tbm",9,0.12211762704279205,inform_symptoms
Elas foram até um posto de saúde fora medicadas porém eu fui até lá mais não recebi atendimento,53,0.16355102111937558,inform_symptoms
Enfim passei uns dias sem febre mais hj voltei a ter febre novamente e meu nariz arde muito,53,0.20140778394448033,inform_symptoms
Mais hj tive uma febre um pouco mais alta e tomei um remédio e deitei,15,0.19938197130355062,inform_symptoms
Tipo isso,45,0.2874827952801424,inform
E o nariz muito itupido,15,0.12463562171740972,inform_symptoms
Só dois,63,0.16326223823324237,inform
Tossi já não tenho muito torce mais oq estou tomando um xarope,53,0.12134311160383071,inform_symptoms
Dor na garganta não tenho,37,0.16836388125212665,inform_symptoms
Mais essa sensação de moleza e febre e esse ardo no nariz,15,0.15995297343015924,inform_symptoms
Não e uma tosse cheia não,49,0.09728452992905345,inform_symptoms
Hj foi que eu tossi dias vezes e estralo,24,0.1730836856131549,inform
Agora assim semana atrás eu estava dormindo no ar-condicionado e tava me incomodando muito eu tava tendo uns encômodo no nariz tbm,6,0.22722576296495334,inform_symptoms
Explicou que eu tinha que ficar em casa e esperar 14 dias,89,0.12616617765984295,inform_symptoms
Eu falei como assim doutora eu estou doente e vou te que esperar 14 dias ela disse agora se vc tiver febres com falta de ar vc tem que ir a uma emergência,24,0.1140920247591306,inform
Do viros,47,0.11389658984578066,request_inform
Vírus*,21,0.01699307224358615,inform
Então no caso se eu tiver febre amanhã eu retorno ao médico,24,0.17097043563225767,inform
Tenho bronquite asmática mais faz muito tempo que não canso e só canso se tiver gripe forte,53,0.17081178048322432,inform_symptoms
E médica disse que bronquite asmática não é asma,49,0.10394359289181954,inform_symptoms
DEUS Abençoe,58,0.11217570478014827,greeting
"Boa noite, é que estou sentido umas dores no corpo, não estou sentido cheiro de nada, não sinto gosto de nada, sinto febre, dor de cabeça",77,0.0882181164336483,inform_symptoms
"Des de sábado passado, já está fazendo 6 dias hoje",43,0.18123564264336223,inform_symptoms
Ta ok,14,0.29600093771259595,greeting
Você pode me repassar remédios ?,31,0.17323412972185548,request_inform
"Não, obrigada!",12,0.16636486621930235,greeting
"Tosse controlada, pouco de febre e dor de cabeça",86,0.08794001107893501,inform_symptoms
Não tenho termômetro,30,0.02974295188878029,inform_symptoms
Só que daí vou tomar um banho pra ver se melhoro,75,0.1245096522468625,inform
Só que ainda não indentifiquei a que eu tenho a reação alérgica. Os serviços foram suspensos com a pandemia.,24,0.16084812537656457,inform
Estou com aceleramento,66,0.0737043779476022,request_inform
No peito,85,0.1299840607663536,inform
Começou depois que fui ao banheiro,2,0.12748592028852745,inform
Não tenho tosse,30,0.02974295188878029,inform_symptoms
Nada na garganta,37,0.1952262610666361,inform_symptoms
Só limitações,63,0.04368331771913869,inform
Agora pouco,36,0.0740962390790646,inform
Para e depois volta,23,0.1492796902073108,inform
Só o aceleramento,63,0.1548400538844965,inform
Deu,64,0.14109655593480885,inform
Estou muito limitada,40,0.17465937553911504,greeting
A palpitação no peito,84,0.1905818276387926,inform_symptoms
E grande,4,0.18349865480683392,inform_medicine
Parece que corri muito,42,0.16249903657239406,inform
Foi depois que fui ao banheiro,2,0.13599926377194882,inform
Fazer um aceio,11,0.18960493199854433,inform_symptoms
Apenas isso,45,0.20963811509776376,inform
Estou de lado,43,0.15506294781338348,inform_symptoms
Tomo vitaminas,27,0.10167976216028163,inform_medicine
Sou tranquila,14,0.3207667379214144,greeting
Mais já recuperei,53,0.15543878971553104,inform_symptoms
E o olfato,4,0.10402870685946697,inform_medicine
Ontem eu não estava assim,6,0.20097356579666692,inform_symptoms
"Mais tive calafrios,perda do olfato e do paladar",47,0.2482409408015669,request_inform
Para ficar sentada,52,0.05828382741453619,inform_symptoms
Agora não estou conseguindo sentar para comer,52,0.1958793399326232,inform_symptoms
Mais acelera,53,0.20567469611734468,inform_symptoms
Muito,40,0.03526944551519773,greeting
Já tive,33,0.21412708116153134,inform_symptoms
Eu nem sei o que é isso,24,0.1499356704181598,inform
Mais,53,0.20567469611734468,inform_symptoms
Com sacrifício,66,0.07370437744364111,request_inform
É um sintoma leve?,48,0.18658078744728834,request_inform
Então pode ser uma virose,34,0.11218419429595172,request_inform
Vc acha que pode ser a covid,34,0.20418994539456958,request_inform
Vai e volta,23,0.1074765827980394,inform
Só piora quando eu mim levanto,6,0.17978709906304702,inform_symptoms
Quando sinto falta de ar,41,0.07618702115042142,inform_symptoms
Mais eu sentia aceleramento com corticoide,6,0.21830488636040202,inform_symptoms
É o meu caso,82,0.14128186624016914,inform_symptoms
Tá bom então,51,0.23359938218534926,greeting
É bem próximo daqui,18,0.14976518091112956,inform
A pouco,84,0.1192181396960117,inform_symptoms
Está melhor se duvidar do que o particular,89,0.09813574298885375,inform_symptoms
Estou deitada no lado esquerdo,85,0.2710630912132054,inform
Bem calma,18,0.21677097050083716,inform
Amanhã farei uma avaliação,54,0.13744582867695987,inform_medicine
Vc é enfermeiro?,48,0.23679659036737,request_inform
Não esperava,30,0.029742951572714116,inform_symptoms
muito obrigada,40,0.03526944551519784,greeting
O aceleramento pode indicar o que?,60,0.09600695978769336,request_inform
Pode ser a própria covid mesmo?,34,0.21912191831344985,request_inform
O aceleramento,60,0.13585218677896016,request_inform
Estou no de lado,87,0.15317359043330692,inform_symptoms
E vai passando,4,0.19086349341031916,inform_medicine
"Dês do dia 23/04 eu senti dores no corpo, dor de cabeça, tonturas, vômito, febre não sentindo gosto ou cheiro das coisas e agora estou com três dias que estou tossindo com frequência e um pouco com desconforto pra respirar",5,0.09811307743430231,inform_symptoms
"Em relação as febres e a tontura e o vômito dei uma melhorada, agora o que mim incomoda mais é essa tossi que não dar trégua e o cansaço, antes de ontem eu tomei uma bombinha do meu filho pra poder dormir",9,0.06521682581298793,inform_symptoms
"Outra dúvida que tenho é que se fiz mal em por conta própria tomei 7,5 de cefalequicina pois estava angustiada com a garganta doendo de tanto tussir",75,0.07932343603806835,inform
Tenho não mais é pq estava cansada,19,0.14532854762388725,inform
Só tomei uma vez mesmo a bombinha,54,0.17298064043276828,inform_medicine
"Pois é, isso que eu também tenho",24,0.137631073747557,inform
"Quando a tosse para um pouco O cansaço também para, mais o problema é que essa tosse já está a 3 dias mesmo eu tomando lambedor, xarope",89,0.07385494013642102,inform_symptoms
Eu to sentindo falta de ar. E dor de cabeça,50,0.12941024329419504,inform_symptoms
Mais nao e o tempo todo vai e volta,15,0.14481057913441908,inform_symptoms
Espirra e coriza foi hj,73,0.2092781404980133,inform
Sera q pode ser nervo,34,0.2252224438450683,request_inform
Tenho poblema de ansiedade,87,0.04346984594545222,inform_symptoms
No momento nao,85,0.2827771538096041,inform
Pra gripre,67,0.1292832828461009,inform_medicine
Uma divida se eu por acaso tinve  q sair,24,0.15932323677009208,inform
Vou fazer isso,45,0.1859085683412699,inform
Meu esposo quando ele ta de folga,82,0.2092645816563664,inform_symptoms
Certo vou fazer isso,45,0.21610955945874533,inform
A falta de ar do coro avirus e Constante?,50,0.13955479532218618,inform_symptoms
Pode ser,34,0.05928921841657531,request_inform
Ok obrigada,88,0.06710841342381668,greeting
A falta de ar da pessoas q ta com o covd 19 ela e constante ou para e volta?,5,0.0806938606661024,inform_symptoms
Se eu senti o que por exemplor,89,0.1005667415376188,inform_symptoms
Nao tenho mais duvida,0,0.14900636842689907,inform_symptoms
uns 3 dias,55,0.18961746702048687,inform_medicine
não,30,0.029742951572714116,inform_symptoms
Olá Boa noite,80,0.08963917354303064,greeting
"Desconforto na respiração com dores na costa altura do peito, meio tonto e garganta inflamada",37,0.20435615719213174,inform_symptoms
No momento não,16,0.15973134546754952,inform_symptoms
Sim tô assim nesse momento,28,0.3358316916889027,inform_symptoms
Tá obg,51,0.19805898763463714,greeting
Estou com dores nas costas meu nariz e minha garganta fica ardendo interno e com  um pouco de falta de ar não tenho febre,56,0.12199331638561217,inform_symptoms
O que me incomoda é essa ardência no nariz e na garganta e com um gosto de fumaça nas narinas e horrivel,5,0.05918140144235151,inform_symptoms
E tbm não sinto cheiro e nem sinto paladar.,15,0.15976169463397005,inform_symptoms
Só queria um remédio pra inalar no nariz pra passar esse ardor,67,0.20155356039037808,inform_medicine
"Desculpas doutora não é pra mim, é pra minha filha",19,0.13148464377187785,inform
Falta de ar que vem de vez enquanto,41,0.0718882240077896,inform_symptoms
"Só com esforço , mesmo pouco",66,0.20501068093845798,request_inform
Como saberemos se realmente estão com covid ?,81,0.11578314374934495,inform_symptoms
É isso ?,48,0.17488820883088152,request_inform
"Então pelo que entendi tem bem mais casos de covid do que é retratado e que imaginamos , já que todos não serão testados ...",89,0.05164802642659905,inform_symptoms
Não foi upa,73,0.21663711642873418,inform
"Ele foi pro hospital de Hapvida, e ela para o municipal de Caucaia",50,0.14564697900416845,inform_symptoms
"Só tomaram azitromicina , hoje está no 3 comprimido e a ivermectina",5,0.18125604505524673,inform_symptoms
Eu não sabia,6,0.17996719140420703,inform_symptoms
Eu estou desesperada doutora,32,0.05522208762305947,inform_symptoms
Sou mãe,28,0.32489365986589513,inform_symptoms
Tenho medo que esses cansassos aumente de uma hora pra outra,56,0.14532238858687918,inform_symptoms
Ele não,30,0.138123774321934,inform_symptoms
"Pediram pra voltar com um ano , mas, não voltamos mais",16,0.1355673347388896,inform_symptoms
Graças a Deus,58,0.17621995719094996,greeting
Estão tomando vitamina D e Kaloba,4,0.17565908509378025,inform_medicine
Porque vai demorar um pouco e as azitromicina já falta só 2 dias,9,0.12979169395578294,inform_symptoms
"Já que estão melhorando , é só esperar né",75,0.12317051179575955,inform
Ele antes de ontem,43,0.19170996957370479,inform_symptoms
E ela até ontem,15,0.21615220430841908,inform_symptoms
"Ele sente muita dor de cabeça , todos os dias",7,0.19605503466652852,inform
E sou mãe estou muito ansiosa,15,0.1757394360109844,inform_symptoms
Vou falar pra ele,67,0.18969376462359389,inform_medicine
Até Rivotril estou tomando,28,0.35167457104024424,inform_symptoms
Só posso tomar ele,3,0.22972631481777128,request_inform
"Antes foi uma neurologista que me passou outro ansiolítico , mas, entrei em Pânico e ela me disse que eu só poderia tomar ele",89,0.09258926201130968,inform_symptoms
Tenho Pânico com sedação,66,0.07370437744364111,request_inform
E estou me sentindo impotente,4,0.16022775044370907,inform_medicine
Não posso está perto,68,0.14437688313812835,inform_symptoms
Não estou vendo nada,30,0.13010059929219087,inform_symptoms
Você poderia me explicar sobre qual teste seria o melhor nesse momento,75,0.16835910722220704,inform
"Mas, sempre os dois juntos",7,0.19774803217279158,inform
"Ela disse que estava sentindo mal estar e dor na barriga desde sábado tbm , mas, não sei se se caracteriza como sintomas de covid",75,0.09491469802108854,inform
Só não será mais vc né,53,0.14580941986708307,inform_symptoms
"Tá certo,",51,0.11727016290766012,greeting
E o outro teste como seria ?,60,0.17870355311694286,request_inform
E pode ser qualquer dia ?,34,0.19144577720016565,request_inform
"Então é mais pra saber se a pessoa teve contato com o vírus , isto é teve covid",19,0.13190786223505147,inform
"Tá certo, Dra muito obrigada",51,0.13880693812479106,greeting
Acho que não doutora,16,0.1006741092421849,inform_symptoms
Mais não sou eu q estou com sintomas,6,0.1809688241747418,inform_symptoms
É o meu irmão,82,0.12841218213796712,inform_symptoms
Estou preocupada pq ele passou o dia com mal estar...não teve febre...pressao 8x11 os batimentos cardíacos 102,59,0.1491246950304138,inform_symptoms
Na verdade apareceu 110x80,37,0.15857185676677055,inform_symptoms
"Não soube dizer direito, falou q tinha comido um queijo coalho e achou muito salgado e não tinha se sentido bem após ter comido....",5,0.13032024497885486,inform_symptoms
Com o mesmo aparelho,66,0.1203173052858244,request_inform
Que verifiquei a pressão,84,0.19202440344288663,inform_symptoms
Ai depois verifiquei a minha pressão  p ve se o aparelho estava certo....ai o resultado do meu foi 88 os batimentos,59,0.15213722749716008,inform_symptoms
Pois é....o q eu faço já q o dele deu alto?,59,0.18944465594036597,inform_symptoms
um mal estar....,59,0.1617295626537022,inform_symptoms
Ele tomou dorflex e a dor de cabeça passou,86,0.12184312832711297,inform_symptoms
O que o Dr. (a) pode me orientar se ele amanhecer c os batimentos com esse resultado?,89,0.15061625519022193,inform_symptoms
"Tá certo, muito obrigada",51,0.12346181989136629,greeting
Ele não está trabalhando,68,0.12710633776736224,inform_symptoms
José Mendonça dos Santos 03-05-1976,38,0.2872695466314479,inform
"Estou com alguns sintomas ,mas não sei se é  o covid19",16,0.10429427971968308,inform_symptoms
Garganta arranhando,33,0.4073387381174085,inform_symptoms
"Não medi,só a sensação.",84,0.23862295651349186,inform_symptoms
No caso tenho uma filha de 5 anos. Como faço pra deixa- lá com alguém? Se ela tá comigo e estiver doente mas sem.sintimas?,77,0.11002814085181967,inform_symptoms
Obg. Boa noite.,80,0.20964133142449626,greeting
"Estou sentindo um vazio no estômago,  sem vontade de comer e vomitei agora a pouco",5,0.16798377061020098,inform_symptoms
