txt,annotated_txt,label,distance,intent
Mas o que senti foi isso mesmo...so esse incômodo na garganta....a tosse mais é controlada....srm febre sem dor de cabeça...sem falta de ar,Mas o que senti foi isso mesmo...so esse incômodo na [garganta](SINTOMA)....a [tosse](SINTOMA) mais é controlada....srm [febre](SINTOMA) sem [dor de cabeça](SINTOMA)...sem [falta de ar](SINTOMA),39,0.13828737465315344,inform_symptoms
Tenho que me isolar deles?,Tenho que me isolar deles?,24,0.19268205192724785,request_inform
Ok..obg,Ok..obg,60,0.12411884947763685,greeting
estou com uma tosse falta de ar e dor de cabeça,estou com uma [tosse falta de ar](SINTOMA) e [dor de cabeça](SINTOMA),47,0.10490976132361973,inform_symptoms
muita dor na cabeça nas costas com dificuldade de respirar,muita dor na cabeça nas costas com dificuldade de respirar,36,0.10989440619759205,inform_symptoms
"começou logo quando eu tive que ficar em isolamento e minha mae teve que continuar trabalhando, a preocupação e  o medo q eu sinto dela pegar essa doença é diária e eu também me preocupo comigo por morar junto com ela","começou logo quando eu tive que ficar em isolamento e minha mae teve que continuar trabalhando, a preocupação e  o medo q eu sinto dela pegar essa doença é diária e eu também me preocupo comigo por morar junto com ela",21,0.1111980511481292,inform_symptoms
"a preocupação toma conta de mim e eu fico muito ansiosa, sinto um desconforto na garganta como se tivesse algo impedindo a passagem do ar","a preocupação toma conta de mim e eu fico muito ansiosa, sinto um desconforto na [garganta](SINTOMA) como se tivesse algo impedindo a passagem do ar",39,0.10392821714465372,inform_symptoms
"isso, eu sei que é necessário mas a minha cabeça está muito bagunçada, eu não consigo mais acordar cedo pra estudar, e não é preguiça, eu so realmente nao consigo acordar, não consigo mais cuidar de mim, nao sinto vontade de fazer mais nada","isso, eu sei que é necessário mas a minha cabeça está muito bagunçada, eu não consigo mais acordar cedo pra estudar, e não é preguiça, eu so realmente nao consigo acordar, não consigo mais cuidar de mim, nao sinto vontade de fazer mais nada",21,0.12922753701481515,inform_symptoms
"no começo eu ate conseguia, fiz um cronograma e comecei a seguir, ate o cabelo pintei","no começo eu ate conseguia, fiz um cronograma e comecei a seguir, ate o cabelo pintei",21,0.13641901870545836,inform_symptoms
"é ótimo conversar com alguém que não seja meu namorado, ele sempre me escuta mas sempre fala o que eu quero ouvir e as vezes é bom escutar conselhos de outra pessoa.","é ótimo conversar com alguém que não seja meu namorado, ele sempre me escuta mas sempre fala o que eu quero ouvir e as vezes é bom escutar conselhos de outra pessoa.",21,0.12238054628882011,inform_symptoms
"ok, as vezes eu choro pra pôr os sentimentos pra fora","ok, as vezes eu choro pra pôr os sentimentos pra fora",37,0.16711463253450975,inform_symptoms
"Não, ela é muito ocupada, tem um comercio e passa o dia fora, chega tarde e nao mantemos muito contato como eu tinha dito","Não, ela é muito ocupada, tem um comercio e passa o dia fora, chega tarde e nao mantemos muito contato como eu tinha dito",21,0.12540671628293953,inform_symptoms
Senti um pouco de falta de ar pela manhã,Senti um pouco de [falta de ar](SINTOMA) pela manhã,15,0.12043629377876841,inform_symptoms
Não não,Não não,7,0.1088557965784539,greeting
Vieram fazer o teste na minha casa só,Vieram fazer o teste na minha casa só,51,0.16155654339092407,request_inform
Você acha que precisa eu ir?,Você acha que precisa eu ir?,49,0.1833169128340446,request_inform
"Cuido da minha mãe,  idosa tem problema de mal de parkson","Cuido da minha mãe,  idosa tem problema de mal de parkson",34,0.17203336182432993,inform_symptoms
Ficou cansada como se fosse uma alergia,Ficou cansada como se fosse uma [alergia](SINTOMA),33,0.14381124914565147,inform_symptoms
"Não,  obrigado","Não,  obrigado",7,0.16123317062584686,greeting
E que estou sentindo dor de cabeça,E que estou sentindo [dor de cabeça](SINTOMA),89,0.12325833578811085,inform_symptoms
Tontura,[Tontura](SINTOMA),79,0.31041590311142986,inform_symptoms
Dor no corpo,[Dor](SINTOMA) no corpo,63,0.13926717288690482,inform_symptoms
Eu sou pré diabética,Eu sou pré diabética,53,0.20920665187116116,inform_symptoms
Queria fazer o teste,Queria fazer o teste,51,0.1452072309474156,request_inform
Estou com nariz entupido,Estou com [nariz](SINTOMA) entupido,88,0.17429066484211675,inform_symptoms
Um pouco sem ar,Um pouco sem ar,59,0.19414969338230748,inform_symptoms
Idometriose,Idometriose,79,0.2655147973645373,inform_symptoms
Não mas,Não mas,7,0.12995598690820487,greeting
Só faço reeducação alimentar,Só faço reeducação alimentar,65,0.25838247955275373,inform_symptoms
Amém,Amém,69,0.2947716831056635,greeting
Graças a Deus,Graças a Deus,62,0.12543144323304434,greeting
Está sentindo uma dor nas costas,Está sentindo uma [dor](SINTOMA) nas costas,63,0.14993523119673113,inform_symptoms
Só paracetamol,Só paracetamol,40,0.22551336487635965,inform_medicine
Só congestão nasal,Só [congestão nasal](SINTOMA),28,0.24764606232683128,inform_symptoms
Tenho rinite alerfica,Tenho rinite alerfica,28,0.26844787343894727,inform_symptoms
Queria saber o que posso fazer pra alivia essa dor,Queria saber o que posso fazer pra alivia essa [dor](SINTOMA),9,0.14715023496191815,request_inform
Tive febre e dor no corpo,Tive [febre](SINTOMA) e [dor](SINTOMA) no corpo,47,0.1401975578985386,inform_symptoms
"Oi, Benício","Oi, Benício",55,0.11214813142172375,greeting
"A razão por ter entrado em contato foi pq o remédio não demonstrou efeito, como nos dias anteriores","A razão por ter entrado em contato foi pq o remédio não demonstrou efeito, como nos dias anteriores",21,0.1324760987749748,inform_symptoms
Tudo bem.,Tudo bem.,84,0.1669150015395111,greeting
"Estou em home office desde o dia 18 de março e só saí uma vez por semana para fazer mercantil. A partir desta semana fiz compras por aplicativo. Até entrar em quarentena não tive contato, até onde eu saiba, com alguém com o vírus.","Estou em home office desde o dia 18 de março e só saí uma vez por semana para fazer mercantil. A partir desta semana fiz compras por aplicativo. Até entrar em quarentena não tive contato, até onde eu saiba, com alguém com o vírus.",21,0.11697850131230336,inform_symptoms
Obrigado! :),Obrigado! :),32,0.15667115985054503,greeting
oi já faz 6 dias que sinto uma pressão na cabeça. ausência de paladar e olfato,oi já faz 6 dias que sinto uma pressão na cabeça. ausência de paladar e olfato,30,0.10639923679391605,inform_symptoms
nariz entupido.,[nariz](SINTOMA) entupido.,88,0.20143156614791458,inform_symptoms
como saber se é corona vírus,como saber se é corona vírus,49,0.18973733195783338,request_inform
tá certo,tá certo,84,0.1659021698659937,greeting
"Boa noite, meu marido teve começou a ter febre baixa sábado e quebradeira no corpo e ontem a febre deu 38.1 graus. E agora ele começou a sentir um incômodo na garganta.","Boa noite, meu marido teve começou a ter [febre](SINTOMA) baixa sábado e quebradeira no corpo e ontem a [febre](SINTOMA) deu 38.1 graus. E agora ele começou a sentir um incômodo na [garganta](SINTOMA).",30,0.07799745268038472,inform_symptoms
Não !,Não !,7,0.13627793112186415,greeting
Sim...passa.,Sim...passa.,61,0.15947729303472336,greeting
E depois volta,E depois volta,38,0.23221375256190668,inform_symptoms
Hoje ele não teve febre,Hoje ele não teve [febre](SINTOMA),13,0.18662171466929944,inform_symptoms
Nimesulida pode?!,Nimesulida pode?!,12,0.2564596074513663,request_inform
Vou pedir pra não utilizar. E vou manter somente a medicação pra dor e febre,Vou pedir pra não utilizar. E vou manter somente a medicação pra [dor](SINTOMA) e [febre](SINTOMA),16,0.13880256919144196,inform_medicine
Obrigada!!,Obrigada!!,32,0.08279171626582338,greeting
Sentindo também uma pressão no peito,Sentindo também uma pressão no peito,85,0.177062191600593,inform_symptoms
Quando respiro fundo sinto dores,Quando respiro fundo sinto [dores](SINTOMA),85,0.18939598931066848,inform_symptoms
Respirar,Respirar,79,0.3145317854408436,inform_symptoms
E dores no corpo,E [dores](SINTOMA) no corpo,63,0.12909106873770038,inform_symptoms
Só a respiração muito difícil e dores no corpo,Só a respiração muito difícil e [dores](SINTOMA) no corpo,46,0.10583454599272812,inform_symptoms
Não.. comecei a ficar com está dificuldade de respirar que nunca tive. Com se houvesse alguma restrição no meu pulmão,Não.. comecei a ficar com está dificuldade de respirar que nunca tive. Com se houvesse alguma restrição no meu pulmão,39,0.10357288218563798,inform_symptoms
Hoje estou com dor no corpo,Hoje estou com [dor](SINTOMA) no corpo,47,0.12617115405163182,inform_symptoms
Mas a febre diminuiu,Mas a [febre](SINTOMA) diminuiu,13,0.22566968576511115,inform_symptoms
Por conta da tosse constante,Por conta da [tosse](SINTOMA) constante,27,0.20004964235066858,inform_symptoms
Procurei o posto de saúde o médico fez a prescrição de medicamentos,Procurei o posto de saúde o médico fez a prescrição de medicamentos,42,0.13280193993582468,request_inform
"Estou com um pouco de coriza, tosse leve mais seca e com o corpo de dor, mais assim ontem procurei atendimento em uma upa, mais sem sucesso pq tenho pedra na versícula e estou em crise a dias","Estou com um pouco de coriza, [tosse](SINTOMA) leve mais seca e com o corpo de dor, mais assim ontem procurei atendimento em uma upa, mais sem sucesso pq tenho pedra na versícula e estou em crise a dias",30,0.08828051217399735,inform_symptoms
E hoje estou com esses sintomas,E hoje estou com esses sintomas,48,0.17569091212651866,inform_symptoms
"Um pouco de dor no corpo, um pouco de coriza e uma dorzinha de cabeça leve","Um pouco de [dor](SINTOMA) no corpo, um pouco de coriza e uma dorzinha de cabeça leve",36,0.12764727993942138,inform_symptoms
Não só isso mesmo,Não só isso mesmo,35,0.10009161306895531,greeting
Obrigada pelas as orientações,Obrigada pelas as orientações,67,0.1317747398202942,greeting
"Deste ontem estou sentindo uns sintomas moleza no corpo, estou ainda com bastante dor de cabeça, tive febril (37.6)","Deste ontem estou sentindo uns sintomas moleza no corpo, estou ainda com bastante [dor de cabeça](SINTOMA), tive febril (37.6)",47,0.09919542972719719,inform_symptoms
E hoje amanhece com dor de garganta e dor de cabeça,E hoje amanhece com [dor de garganta](SINTOMA) e [dor de cabeça](SINTOMA),89,0.11794406030183957,inform_symptoms
Seca,[Seca](SINTOMA),79,0.32635673853382785,inform_symptoms
Tomo o cetoprofeno pq estou em crise da versicula,Tomo o cetoprofeno pq estou em crise da versicula,16,0.15308657957727723,inform_medicine
É escura,É escura,38,0.19921870184797585,inform_symptoms
Só essa mesmo,Só essa mesmo,35,0.17373309971109163,greeting
"Bom, estou fazendo esse atendimento online para ver se vocês podem me ajudar. A minha mãe tem 55 anos e é portadora de diabetes, hipertensão e insuficiência renal. Desde domingo ela está com muita moleza, dor no corpo e principalmente nos rins, cheguei até imaginar que o rins dela esteja inflamado, sentiu febre, e quando ela faz xixi está espumando bastante. Ela é paciente conservadora renal. Não quero levá-la pra UPA pois acho muito perigoso devido ao grande número de casos confirmados de corona.","Bom, estou fazendo esse atendimento online para ver se vocês podem me ajudar. A minha mãe tem 55 anos e é portadora de [diabetes](SINTOMA), [hipertensão](SINTOMA) e insuficiência renal. Desde domingo ela está com muita moleza, [dor](SINTOMA) no corpo e principalmente nos rins, cheguei até imaginar que o rins dela esteja inflamado, sentiu [febre](SINTOMA), e quando ela faz xixi está espumando bastante. Ela é paciente conservadora renal. Não quero levá-la pra UPA pois acho muito perigoso devido ao grande número de casos confirmados de corona.",30,0.08384156658910014,inform_symptoms
"Não, ela é conservadora","Não, ela é conservadora",25,0.12512777430111077,inform_symptoms
O posto de saúde daqui não está mais marcando consultas,O posto de saúde daqui não está mais marcando consultas,42,0.1180711955152336,request_inform
"Não, obrigada","Não, obrigada",7,0.1658118390344826,greeting
"Meu tio está sentindo febre leve, mas de madrugada ela aumenta. Está com a garganta um pouco doída e moleza no corpo, dores leves também. Como se fosse o começo de uma virose","Meu tio está sentindo [febre](SINTOMA) leve, mas de madrugada ela aumenta. Está com a [garganta](SINTOMA) um pouco doída e moleza no corpo, dores leves também. Como se fosse o começo de uma virose",30,0.06803479796521505,inform_symptoms
Estou fazendo uso de paracetamol,Estou fazendo uso de paracetamol,71,0.20057193596017098,inform_symptoms
Hipertensão,[Hipertensão](SINTOMA),79,0.234051122075437,inform_symptoms
Ok. Obrigada.  É só chegar lá e dizer os sintomas dele né?,Ok. Obrigada.  É só chegar lá e dizer os sintomas dele né?,49,0.15418910255954987,request_inform
Passou a madrugada com febre de novo,Passou a madrugada com [febre](SINTOMA) de novo,13,0.20552330137383445,inform_symptoms
"Ele saiu sem me avisar.. Ele só foi no posto para pegar os remédios, porém só tinha um.  Azitromicina e Oseltamivir","Ele saiu sem me avisar.. Ele só foi no posto para pegar os remédios, porém só tinha um.  Azitromicina e Oseltamivir",21,0.10687806209132522,inform_symptoms
Muito obrigada!!,Muito obrigada!!,32,0.10449071984434843,greeting
Só isso mesmo?,Só isso mesmo?,35,0.10572859065099027,greeting
Estou com sintomas,Estou com sintomas,48,0.20033864600420248,inform_symptoms
Posso tomar algum remédio,Posso tomar algum remédio,41,0.125420982921838,request_inform
"Eu estive Há 7 dias na upa, com cansaço mesmo quando estava deitada, tosse, sem olfato e sem paladar, dores de cabeça e febre","Eu estive Há 7 dias na upa, com [cansaço](SINTOMA) mesmo quando estava deitada, [tosse](SINTOMA), sem olfato e sem paladar, [dores de cabeça](SINTOMA) e [febre](SINTOMA)",30,0.10338112375786124,inform_symptoms
O cansaço continua,O [cansaço](SINTOMA) continua,64,0.2809414834683006,inform_symptoms
Você saberia me dizer se o posto esta funcionándo,Você saberia me dizer se o posto esta funcionándo,9,0.14008013365538408,request_inform
Hoje não,Hoje não,7,0.19352845007817954,greeting
Ta bon,Ta bon,84,0.22423227580617044,greeting
Já me sinto melhorando,Já me sinto melhorando,48,0.17433032749309463,inform_symptoms
Estou tomando dipirona 6 em 6 horas,Estou tomando dipirona 6 em 6 horas,71,0.2143724308842634,inform_symptoms
Estou me sentindo mais disposta,Estou me sentindo mais disposta,48,0.1421405044242543,inform_symptoms
Isolamento,Isolamento,79,0.22585195958465265,inform_symptoms
Não  tenho termometro  Mas como estava me sentindo quente e com mto frio e dor forte de cabeça  tomei dipirona  1g,Não  tenho termometro  Mas como estava me sentindo quente e com mto frio e dor forte de cabeça  tomei dipirona  1g,30,0.1035560198487877,inform_symptoms
Sentindo  so  um pouco de dor no corpo,Sentindo  so  um pouco de [dor](SINTOMA) no corpo,85,0.15143801764045706,inform_symptoms
Estou com um pouco de falta de ar tosse seca e corpo dolorido,Estou com um pouco de [falta de ar tosse](SINTOMA) seca e corpo [dolorido](SINTOMA),47,0.10416681163988972,inform_symptoms
Não  So refluxo laringite  Fendas cordas  vocais rinite  alerguca,Não  So refluxo [laringite](SINTOMA)  Fendas cordas  vocais rinite  alerguca,28,0.2321852258027166,inform_symptoms
