txt,annotated_txt,label,distance,intent
"Eu ia amanhã la pela manhã mas sinceramente nem sei. Hj n amanheci bem, vontade de vomitar muita dor na nuca e o corpo muito mole.  Quero so ta deitada","Eu ia amanhã la pela manhã mas sinceramente nem sei. Hj n amanheci bem, vontade de [vomitar](SINTOMA) muita dor na nuca e o corpo muito mole.  Quero so ta deitada",30,0.10873176197236589,inform_symptoms
Bom dia,Bom dia,52,0.08701244371125094,greeting
"Febre baixa,","[Febre](SINTOMA) baixa,",13,0.29445811147257794,inform_symptoms
"Mal estar mas não muito,","[Mal estar](SINTOMA) mas não muito,",46,0.287277552566812,inform_symptoms
Qual medicamento pois o aliviar a garganta,Qual medicamento pois o aliviar a [garganta](SINTOMA),88,0.27706319145868397,inform_symptoms
Não posso ir fazer ao médico por enquanto pois moro com 2 criancas que estão com catapora.,Não posso ir fazer ao médico por enquanto pois moro com 2 criancas que estão com [catapora](SINTOMA).,21,0.10235630317363464,inform_symptoms
Nimesulida não,Nimesulida não,7,0.2353445871198605,greeting
Obgda!!!  PELA ATENCAI,Obgda!!!  PELA ATENCAI,32,0.1610379893321675,greeting
"O nariz não está afetado, respiro normal,","O nariz não está afetado, respiro normal,",46,0.19221423724566988,inform_symptoms
A garganta que está muito irritada,A [garganta](SINTOMA) que está muito irritada,88,0.15485260494824704,inform_symptoms
Obgda,Obgda,32,0.12638084022547802,greeting
"Já tomo, é faço exercício físico em casa, sucos de gengibre limão laranja","Já tomo, é faço exercício físico em casa, sucos de gengibre limão laranja",16,0.16948494113485169,inform_medicine
"Minha dúvida era do medicamento, Porque é uma irritação que não passa, avermelhada.","Minha dúvida era do medicamento, Porque é uma irritação que não passa, avermelhada.",46,0.1255893122345315,inform_symptoms
Boa tarde,Boa tarde,52,0.061357048692704086,greeting
Tenho sentido desde ontem tonturas e sinto que meio febril.. mas n verifiquei esse último.,Tenho sentido desde ontem tonturas e sinto que meio febril.. mas n verifiquei esse último.,30,0.13455328211194484,inform_symptoms
Pode ser coronavirus?,Pode ser coronavirus?,6,0.21898971949873736,request_inform
"N medi, pq tenho medo de causar pânico aqui em casa..  temos um aparelho.","N medi, pq tenho medo de causar [pânico](SINTOMA) aqui em casa..  temos um aparelho.",37,0.14221815968117313,inform_symptoms
Mas sinto apenas meio tonto e corpo quente..,Mas sinto apenas meio tonto e corpo quente..,85,0.17714305880047687,inform_symptoms
Não. Aparentemente apenas um quadro de febre,Não. Aparentemente apenas um quadro de [febre](SINTOMA),13,0.2445879512145701,inform_symptoms
Tá bem.. vou fazer isso.,Tá bem.. vou fazer isso.,61,0.13714599882207834,greeting
"Se eu n melhorar até a noite, amanhã procuro a unidade de saúde. Pode ser UBS, UPA ou hospital?","Se eu n melhorar até a noite, amanhã procuro a unidade de saúde. Pode ser UBS, UPA ou hospital?",42,0.1374960931065723,request_inform
Certo. Obrigado!,Certo. Obrigado!,32,0.14062596185562692,greeting
Agradeço,Agradeço,32,0.22671539735814494,greeting
"Já tem 4 dias q estou com mal-estár , minha cabeça não para doer, sinto como se estivesse cansada, não tenho olfato nem paladar, e ontem comecei a sentir uma febre, a febre não foi alta","Já tem 4 dias q estou com mal-estár , minha cabeça não para doer, sinto como se estivesse cansada, não tenho olfato nem paladar, e ontem comecei a sentir uma [febre](SINTOMA), a [febre](SINTOMA) não foi alta",30,0.05754454017574462,inform_symptoms
"Sim uma vez, deu 37.7","Sim uma vez, deu 37.7",87,0.2624247372598134,inform_symptoms
Tomei Dipirona de 1g e  passou,Tomei Dipirona de 1g e  passou,71,0.17517788614951268,inform_symptoms
"Tomei e fui dormir, mas acho q não voltou estava com muita dor de cabeça pra levantar e medir novamente","Tomei e fui dormir, mas acho q não voltou estava com muita [dor de cabeça](SINTOMA) pra levantar e medir novamente",30,0.11274672735850644,inform_symptoms
ELIZABETE MOREIRA DA COSTA LIMA,ELIZABETE MOREIRA DA COSTA LIMA,81,0.2549470362633376,inform_symptoms
Eu posso está com o corona ou é uma gripe?,Eu posso está com o corona ou é uma gripe?,6,0.15848716810198604,request_inform
Tbm tenho espirros e meu nariz está entupido faz 4 dias,Tbm tenho [espirros](SINTOMA) e meu nariz está entupido faz 4 dias,47,0.1503111180298664,inform_symptoms
"Sensação de fraqueza, sinto minha cabeça rodando, não consigo ficar muito em pé, não sei, parece q só fico melhor deitada, é estranho nunca senti isso meus olhos ficam semiabertos e lacrimejando, não sei explicar melhor desculpe","Sensação de [fraqueza](SINTOMA), sinto minha cabeça rodando, não consigo ficar muito em pé, não sei, parece q só fico melhor deitada, é estranho nunca senti isso meus olhos ficam semiabertos e lacrimejando, não sei explicar melhor desculpe",39,0.10797335829543786,inform_symptoms
"Não estou me alimentando bem, mas tomo banho","Não estou me alimentando bem, mas tomo banho",48,0.170107623433159,inform_symptoms
Não sinto gosto nem cheiro tá difícil comer,Não sinto gosto nem cheiro tá difícil comer,54,0.14667889550614932,inform_symptoms
"Não,  só me sinto cansada qdo passo algum tempo com o bebê no braço","Não,  só me sinto cansada qdo passo algum tempo com o bebê no braço",39,0.13585691999193095,inform_symptoms
Só me tira essa dúvida se eu posso está com o corona ?,Só me tira essa dúvida se eu posso está com o corona ?,49,0.1044489241761376,request_inform
Eu tô apavorada,Eu tô apavorada,11,0.1599263496223845,inform_symptoms
Graças a Deus não,Graças a Deus não,62,0.08345927764010563,greeting
Desde q começou perdi meu olfato e paladar,Desde q começou perdi meu olfato e paladar,54,0.1805001185475028,inform_symptoms
Mas eu sou obesa,Mas eu sou obesa,53,0.23823435922243164,inform_symptoms
Obg,Obg,32,0.1537770264546302,greeting
Ok obg,Ok obg,60,0.12648531737212976,greeting
Não obg,Não obg,32,0.2457089540535119,greeting
"Eu ontem tive febre 37,80  A mais de 7 dias tô espirrando muito garganta roca e moleza  no corpo","Eu ontem tive [febre](SINTOMA) 37,80  A mais de 7 dias tô espirrando muito [garganta](SINTOMA) roca e moleza  no corpo",30,0.11605133050864813,inform_symptoms
Estou sintomas de muita tosse e secreção esta com 5 dias,Estou sintomas de muita [tosse](SINTOMA) e secreção esta com 5 dias,47,0.14489135793691577,inform_symptoms
Tive febre so 2 dias e agora estou com tosse,Tive [febre](SINTOMA) so 2 dias e agora estou com [tosse](SINTOMA),47,0.12742640563996444,inform_symptoms
Não tenho,Não tenho,70,0.14656038966134344,inform_medicine
Tosse com secreção,[Tosse](SINTOMA) com secreção,27,0.2256985186832865,inform_symptoms
Hoje não tenho mais   Foi so nos primeiros dias,Hoje não tenho mais   Foi so nos primeiros dias,46,0.20925140808342202,inform_symptoms
Não sinto gosto de alimentos,Não sinto gosto de alimentos,54,0.1813488887507818,inform_symptoms
Somente colesterol alto,Somente colesterol alto,40,0.3717041572787616,inform_medicine
Nenhuma medicação ?,Nenhuma medicação ?,5,0.23625868500238678,inform_medicine
Um pouco dor no corpo,Um pouco [dor](SINTOMA) no corpo,59,0.15996684717819498,inform_symptoms
eu queria saber qual remédio posso tomar,eu queria saber qual remédio posso tomar,9,0.149446187678152,request_inform
tô sem olfato e sem paladar e moleza no corpo,tô sem olfato e sem paladar e moleza no corpo,54,0.15013201792528363,inform_symptoms
ainda não,ainda não,7,0.2136095154632216,greeting
tá bom,tá bom,84,0.22642227251973712,greeting
muito obrigado,muito obrigado,32,0.207558736378346,greeting
Olá bom dia,Olá bom dia,52,0.12361034356218037,greeting
Dia 25 de abril falei por aqui relatando o primeiro sintoma que foi a perca do olfato e paladar.,Dia 25 de abril falei por aqui relatando o primeiro sintoma que foi a perca do olfato e paladar.,30,0.1728298826012039,inform_symptoms
Minha dúvida é...permaneco em isolamento os 14 dias.,Minha dúvida é...permaneco em isolamento os 14 dias.,49,0.2391470018794999,request_inform
"Não tive nenhum outro sintoma, a não ser dor de cabeça e a perca do olfato e paladar.","Não tive nenhum outro sintoma, a não ser [dor de cabeça](SINTOMA) e a perca do olfato e paladar.",30,0.13184325264448304,inform_symptoms
Não. Obrigada,Não. Obrigada,32,0.1379530274797336,greeting
Muitíssimo obrigada,Muitíssimo obrigada,32,0.1646843107673246,greeting
Estou com minha garganta coçando,Estou com minha garganta coçando,88,0.18168359614838048,inform_symptoms
E tossindo,E [tossindo](SINTOMA),38,0.25911118447507886,inform_symptoms
Mas n é uma tosse toda hora,Mas n é uma [tosse](SINTOMA) toda hora,25,0.19813390531684782,inform_symptoms
Mas percebi q está aumentando a frequência,Mas percebi q está aumentando a frequência,46,0.2038278020927723,inform_symptoms
E tosse,E [tosse](SINTOMA),27,0.13786256194893232,inform_symptoms
Eu não,Eu não,7,0.1557900566792415,greeting
Só a garganta arranhando e tosse,Só a [garganta](SINTOMA) arranhando e [tosse](SINTOMA),88,0.14556572753602048,inform_symptoms
Está certo,Está certo,84,0.20572520527231575,greeting
A febre cedeu,A [febre](SINTOMA) cedeu,13,0.235710790514431,inform_symptoms
Tenho q acompanhar por 48hr é isso?,Tenho q acompanhar por 48hr é isso?,49,0.22867440751137624,request_inform
Em relação a febre?,Em relação a [febre](SINTOMA)?,49,0.2606366474752674,request_inform
Só isso,Só isso,35,0.16513045870325094,greeting
Estou com ansiedades e por isso fico com falta de ar,Estou com ansiedades e por isso fico com [falta de ar](SINTOMA),47,0.11784024027036377,inform_symptoms
Oq eu faço?,Oq eu faço?,24,0.13495594575031267,request_inform
Tenho medo de ficar doente,Tenho medo de ficar doente,37,0.16916186716179016,inform_symptoms
Qndo eu começo a pensar nessa doença começo fico logo com falta de ar,Qndo eu começo a pensar nessa doença começo fico logo com [falta de ar](SINTOMA),39,0.12384590477564772,inform_symptoms
Sim pq qundo mim distraio respiro normal,Sim pq qundo mim distraio respiro normal,80,0.23231582935675588,inform_symptoms
Cert,Cert,69,0.279429894062294,greeting
Tipo,Tipo,79,0.42083101622228314,inform_symptoms
Ta bom,Ta bom,84,0.1686304220484589,greeting
Nao obrigada,Nao obrigada,7,0.17859800254651437,greeting
Q tipo de cha posso tomar pra relaxar,Q tipo de cha posso tomar pra relaxar,41,0.18184859966326028,request_inform
Erva doce tbm è bom?,Erva doce tbm è bom?,49,0.20059934479299157,request_inform
"oi, boa tarde","oi, boa tarde",55,0.0835371635489357,greeting
oq devo fazer,oq devo fazer,24,0.1202940196680331,request_inform
"falta de ar, coriza, falta de olfato e paladar e cansaço no peito","[falta de ar](SINTOMA), coriza, falta de olfato e paladar e [cansaço](SINTOMA) no peito",36,0.13544515937036228,inform_symptoms
so tomo anticoncepcional,so tomo anticoncepcional,5,0.20756857872694912,inform_medicine
mas ainda continuo com o nariz entupido,mas ainda continuo com o [nariz](SINTOMA) entupido,88,0.20122061016732073,inform_symptoms
quando faço algo,quando faço algo,80,0.23931267455475114,inform_symptoms
me sinto cansada e fico com um pouco de falta de ar,me sinto cansada e fico com um pouco de [falta de ar](SINTOMA),15,0.11678183240011564,inform_symptoms
até que horas o posto de saúde funciona?,até que horas o posto de saúde funciona?,42,0.13772192190301447,request_inform
"Faz 3 dias q sinto muita dor de cabeça, febre e nariz congestionado","Faz 3 dias q sinto muita [dor de cabeça](SINTOMA), [febre](SINTOMA) e nariz congestionado",47,0.0946631691693125,inform_symptoms
A possibilidade de ser Corona Vírus?,A possibilidade de ser Corona Vírus?,6,0.2822362487329818,request_inform
Como eu faço?,Como eu faço?,24,0.14553464071562716,request_inform
"Mais não estou sentindo a falta de ar, mais sim a febre faz 3 dias, deve procurar um medico?","Mais não estou sentindo a [falta de ar](SINTOMA), mais sim a [febre](SINTOMA) faz 3 dias, deve procurar um medico?",30,0.09562202642895767,inform_symptoms
Comprei um Alegra na farmácia posso tomar?,Comprei um Alegra na farmácia posso tomar?,41,0.14547237012074532,request_inform
Passa depois volta,Passa depois volta,87,0.3373477653732242,inform_symptoms
Que medicação regular seria?,Que medicação regular seria?,41,0.187721104249583,request_inform
"Olá, bom dia. Gostaria de saber como proceder sobre uma questão...  Eu sinto desde ontem uma fadiga no peito, um icômodo e não sinto cheiro de nada. Não senti febre em nenhum momento, mas como são muitas notícias eu fico bastante confusa sobre os sintomas. O que posso fazer? Eu sei que não é viável ir ao hospital logo, mas fico confusa sobre o que posso fazer e se pode ser o vírus. Minha família está de quarentena e meu esposo é o único que sai de casa para comprar alimento, mas ainda assim me preocupo bastante. Agradeço imensamente se puder me ajudar.","Olá, bom dia. Gostaria de saber como proceder sobre uma questão...  Eu sinto desde ontem uma [fadiga](SINTOMA) no peito, um icômodo e não sinto cheiro de nada. Não senti [febre](SINTOMA) em nenhum momento, mas como são muitas notícias eu fico bastante confusa sobre os sintomas. O que posso fazer? Eu sei que não é viável ir ao hospital logo, mas fico confusa sobre o que posso fazer e se pode ser o vírus. Minha família está de quarentena e meu esposo é o único que sai de casa para comprar alimento, mas ainda assim me preocupo bastante. Agradeço imensamente se puder me ajudar.",21,0.07324068086601498,inform_symptoms
"Sim, começou ontem. Sinto dor nas costas e na região do peito. Eu respiro bem, só tenho dificuldade quando o nariz está entupido. Quando eu respiro, sinto dor nas costas","Sim, começou ontem. Sinto [dor](SINTOMA) nas costas e na região do peito. Eu respiro bem, só tenho dificuldade quando o nariz está entupido. Quando eu respiro, sinto [dor](SINTOMA) nas costas",30,0.10717779404195416,inform_symptoms
"Não, não sinto piorar, permanece da mesma forma desde ontem","Não, não sinto piorar, permanece da mesma forma desde ontem",46,0.2143718560524711,inform_symptoms
Coriza e dor no peito,[Coriza](SINTOMA) e [dor no peito](SINTOMA),63,0.15210320199800043,inform_symptoms
"Uma pontada com um pouco de ardência. Piora quando respiro, fica mais forte","Uma pontada com um pouco de ardência. Piora quando respiro, fica mais forte",59,0.17537110936796207,inform_symptoms
Mais devagar. O coração está sem alteração.,Mais devagar. O coração está sem alteração.,25,0.1868126250289971,inform_symptoms
"Tudo bem, eu vou permanecer em casa então aí se eu sentir algo mais grave como febre ou tosse procuro atendimento, caso isso aconteça eu posso voltar a falar aqui?","Tudo bem, eu vou permanecer em casa então aí se eu sentir algo mais grave como [febre](SINTOMA) ou [tosse](SINTOMA) procuro atendimento, caso isso aconteça eu posso voltar a falar aqui?",6,0.12264283361543715,request_inform
"Muito obrigada pela atenção, estou mais tranquila.","Muito obrigada pela atenção, estou mais tranquila.",67,0.10495564280546366,greeting
"Okk, brigada!","Okk, brigada!",60,0.2149025801008667,greeting
