txt,annotated_txt,label,distance,intent
Há uns 3 dias não sinto mais nada. Estou sem sintomas,Há uns 3 dias não sinto mais nada. Estou sem sintomas,76,0.11881252133264075,inform_symptoms
Minha dúvida é...permaneco em isolamento os 14 dias.,Minha dúvida é...permaneco em isolamento os 14 dias.,76,0.1413827700250354,inform_symptoms
"Não tive nenhum outro sintoma, a não ser dor de cabeça e a perca do olfato e paladar.","Não tive nenhum outro sintoma, a não ser [dor de cabeça](SINTOMA) e a perca do olfato e paladar.",47,0.10580559741141482,inform_symptoms
Não. Obrigada,Não. Obrigada,7,0.049986065688181425,greeting
Estou com minha garganta coçando,Estou com minha garganta coçando,48,0.13985199422601158,inform_symptoms
E agora de madrugada meu filho de 1 ano começou febre de 38 graus,E agora de madrugada meu filho de 1 ano começou [febre](SINTOMA) de 38 graus,76,0.151229417453962,inform_symptoms
E tosse,E [tosse](SINTOMA),92,0.14336525575747383,inform_symptoms
Só isso,Só isso,91,0.09459287568154817,greeting
Estou com ansiedades e por isso fico com falta de ar,Estou com ansiedades e por isso fico com [falta de ar](SINTOMA),48,0.1015395622686972,inform_symptoms
Tenho medo de ficar doente,Tenho medo de ficar doente,81,0.14318869443620463,inform_symptoms
Qndo eu começo a pensar nessa doença começo fico logo com falta de ar,Qndo eu começo a pensar nessa doença começo fico logo com [falta de ar](SINTOMA),1,0.11868618161652578,inform_symptoms
Com meu esposo e meua dois filhos pequenos,Com meu esposo e meua dois filhos pequenos,2,0.16494824790739593,others
Ta bom,Ta bom,84,0.13231953641804461,greeting
E pra ajudar a dormir,E pra ajudar a dormir,93,0.19931170565719258,others
"falta de ar, coriza, falta de olfato e paladar e cansaço no peito","[falta de ar](SINTOMA), coriza, falta de olfato e paladar e [cansaço](SINTOMA) no peito",15,0.12426333553057578,inform_symptoms
no começo senti 2 dias de febre,no começo senti 2 dias de [febre](SINTOMA),76,0.13800852969068012,inform_symptoms
mas ainda continuo com o nariz entupido,mas ainda continuo com o [nariz](SINTOMA) entupido,63,0.1176935396957296,inform_symptoms
me sinto cansada e fico com um pouco de falta de ar,me sinto cansada e fico com um pouco de [falta de ar](SINTOMA),89,0.11544706352089806,inform_symptoms
"Faz 3 dias q sinto muita dor de cabeça, febre e nariz congestionado","Faz 3 dias q sinto muita [dor de cabeça](SINTOMA), [febre](SINTOMA) e nariz congestionado",47,0.09653514181198652,inform_symptoms
A possibilidade de ser Corona Vírus?,A possibilidade de ser Corona Vírus?,75,0.1527908941795495,inform_symptoms
"Mais não estou sentindo a falta de ar, mais sim a febre faz 3 dias, deve procurar um medico?","Mais não estou sentindo a [falta de ar](SINTOMA), mais sim a [febre](SINTOMA) faz 3 dias, deve procurar um medico?",33,0.11481712060511162,inform_symptoms
"Olá, bom dia. Gostaria de saber como proceder sobre uma questão...  Eu sinto desde ontem uma fadiga no peito, um icômodo e não sinto cheiro de nada. Não senti febre em nenhum momento, mas como são muitas notícias eu fico bastante confusa sobre os sintomas. O que posso fazer? Eu sei que não é viável ir ao hospital logo, mas fico confusa sobre o que posso fazer e se pode ser o vírus. Minha família está de quarentena e meu esposo é o único que sai de casa para comprar alimento, mas ainda assim me preocupo bastante. Agradeço imensamente se puder me ajudar.","Olá, bom dia. Gostaria de saber como proceder sobre uma questão...  Eu sinto desde ontem uma [fadiga](SINTOMA) no peito, um icômodo e não sinto cheiro de nada. Não senti [febre](SINTOMA) em nenhum momento, mas como são muitas notícias eu fico bastante confusa sobre os sintomas. O que posso fazer? Eu sei que não é viável ir ao hospital logo, mas fico confusa sobre o que posso fazer e se pode ser o vírus. Minha família está de quarentena e meu esposo é o único que sai de casa para comprar alimento, mas ainda assim me preocupo bastante. Agradeço imensamente se puder me ajudar.",16,0.08670332363705135,others
"Sim, começou ontem. Sinto dor nas costas e na região do peito. Eu respiro bem, só tenho dificuldade quando o nariz está entupido. Quando eu respiro, sinto dor nas costas","Sim, começou ontem. Sinto [dor](SINTOMA) nas costas e na região do peito. Eu respiro bem, só tenho dificuldade quando o nariz está entupido. Quando eu respiro, sinto [dor](SINTOMA) nas costas",30,0.0747149943700468,inform_symptoms
Coriza e dor no peito,[Coriza](SINTOMA) e [dor no peito](SINTOMA),85,0.12242547255696767,inform_symptoms
"Uma pontada com um pouco de ardência. Piora quando respiro, fica mais forte","Uma pontada com um pouco de ardência. Piora quando respiro, fica mais forte",63,0.10290558192746957,inform_symptoms
"Tudo bem, eu vou permanecer em casa então aí se eu sentir algo mais grave como febre ou tosse procuro atendimento, caso isso aconteça eu posso voltar a falar aqui?","Tudo bem, eu vou permanecer em casa então aí se eu sentir algo mais grave como [febre](SINTOMA) ou [tosse](SINTOMA) procuro atendimento, caso isso aconteça eu posso voltar a falar aqui?",94,0.10382347078928311,others
"Muito obrigada pela atenção, estou mais tranquila.","Muito obrigada pela atenção, estou mais tranquila.",67,0.14332341818212857,greeting
"Okk, brigada!","Okk, brigada!",61,0.16469375191896984,greeting
Dr Stefane. Eu estava sentindo febre só durante a noite,Dr Stefane. Eu estava sentindo [febre](SINTOMA) só durante a noite,71,0.1318110335868491,inform_symptoms
Agora estou melhor. Estou tomando paracetamol em 8 e 8hrs,Agora estou melhor. Estou tomando paracetamol em 8 e 8hrs,36,0.1758348166211755,others
Só nariz entupido,Só [nariz](SINTOMA) entupido,58,0.16786046741342886,others
Tudo bem,Tudo bem,11,0.14636897988779274,greeting
Continuo tomando paracetamol?,Continuo tomando paracetamol?,12,0.1593921399178837,request_inform
Não vou menor. Estou usando ele,Não vou menor. Estou usando ele,37,0.13756024985541682,inform_symptoms
Mentir*,Mentir*,28,0.14784176040436414,others
Quero saber tbm é que quando eu respiro forte. Dói um pouco o peito,Quero saber tbm é que quando eu respiro forte. Dói um pouco o peito,94,0.11998236838555265,others
Pq a respiração força né,Pq a respiração força né,64,0.2046752114758157,inform_symptoms
Outra coisa tbm q queria falar pra vc. Eu tbm tem problema de ansiedade. Fico nervoso por qualquer coisa. Ainda bem q vc disse q isso n está muito grave. Pq eu ia ficar nervoso kk,Outra coisa tbm q queria falar pra vc. Eu tbm tem problema de [ansiedade](SINTOMA). Fico nervoso por qualquer coisa. Ainda bem q vc disse q isso n está muito grave. Pq eu ia ficar nervoso kk,39,0.0990509308631713,others
Caso eu piore. Vou procurar vc,Caso eu piore. Vou procurar vc,93,0.16841601832630426,others
Só fico preocupada porquê a febre não baixa,Só fico preocupada porquê a [febre](SINTOMA) não baixa,49,0.12055205380654,inform_symptoms
Era uma infecção intestinal,Era uma [infecção intestinal](SINTOMA),64,0.23654786423683027,inform_symptoms
Com dor de cabeça,Com [dor de cabeça](SINTOMA),46,0.09602965101596239,inform_symptoms
"E de madrugada, ele começou a ir pro banheiro","E de madrugada, ele começou a ir pro banheiro",8,0.1407466247136352,others
Umas 10,Umas 10,0,0.240792356573733,others
Meu filho,Meu filho,2,0.1432876984181214,others
Estou dando repoflor,Estou dando repoflor,90,0.17818583165742086,others
Só diarréia,Só [diarréia](SINTOMA),58,0.10827830398906646,others
Não. Obrigado,Não. Obrigado,7,0.05832067902185212,greeting
Tem uns 4 a 5 dias,Tem uns 4 a 5 dias,77,0.10538445232455973,others
Só tenho vontade de tossir quando puxo o ar,Só tenho vontade de tossir quando puxo o ar,63,0.12349748463243093,inform_symptoms
Inspiração profunda,Inspiração profunda,38,0.18472223719846292,inform_symptoms
"Tive febre na madrugada, tomei dipirona","Tive [febre](SINTOMA) na madrugada, tomei dipirona",71,0.15504349726956546,inform_symptoms
Dor nos olhos e febre e dor no corpo,Dor nos olhos e [febre](SINTOMA) e [dor](SINTOMA) no corpo,85,0.11658374629175972,inform_symptoms
Dois dias,Dois dias,77,0.1514299151192019,others
Dipirona,Dipirona,69,0.13395562128055805,inform_medicine
Quando tenho febre,Quando tenho [febre](SINTOMA),27,0.1737650450950572,inform_symptoms
"Certo, obg","Certo, obg",60,0.22465753471075967,greeting
Amitriptilina,Amitriptilina,69,0.1128436410731567,inform_medicine
A senhora acha que pode ser covid,A senhora acha que pode ser covid,35,0.14880585827203996,others
Hoje tomei a última azitromicina,Hoje tomei a última azitromicina,88,0.16985006729828023,inform_medicine
Domingo a noite,Domingo a noite,82,0.16641708695033575,others
Tosse pouca,[Tosse](SINTOMA) pouca,38,0.22184568615641864,inform_symptoms
Nao Não tomo nada,Nao Não tomo nada,37,0.14116173949632937,inform_symptoms
Quando tenho crises de garganta as vezes tenho cansaço....mas isso é desde pequena,Quando tenho crises de garganta as vezes tenho [cansaço](SINTOMA)....mas isso é desde pequena,33,0.1175563889921315,inform_symptoms
Ontem trabalhei mas com todos os cuidados,Ontem trabalhei mas com todos os cuidados,80,0.1874270118012744,others
Não...,Não...,25,0.1310137120363305,others
Minha temperatura tá 34.5 35.0 não passa disso,Minha temperatura tá 34.5 35.0 não passa disso,36,0.18983020887225388,others
Farmacêutico...,Farmacêutico...,40,0.2583568994772316,inform_symptoms
Mas graças a Deus não tive nenhuma reação ruim após o uso,Mas graças a Deus não tive nenhuma reação ruim após o uso,33,0.1268162007481629,inform_symptoms
Não costumo fazer isso,Não costumo fazer isso,37,0.155660925067449,inform_symptoms
Já a azitromicina sempre que tive que tomar..sempre foi prescrição médica,Já a azitromicina sempre que tive que tomar..sempre foi prescrição médica,35,0.1423396332723078,others
Entendi ..tenho Dipirona em casa....mas não utilizei ainda pois não senti nem dor nem febre,Entendi ..tenho Dipirona em casa....mas não utilizei ainda pois não senti nem [dor](SINTOMA) nem [febre](SINTOMA),39,0.11351237196829478,others
Mas vc acha que posso está com corona?,Mas vc acha que posso está com corona?,41,0.09055587248780539,request_inform
Tá certo,Tá certo,84,0.11716619810097184,greeting
Mas o que senti foi isso mesmo...so esse incômodo na garganta....a tosse mais é controlada....srm febre sem dor de cabeça...sem falta de ar,Mas o que senti foi isso mesmo...so esse incômodo na [garganta](SINTOMA)....a [tosse](SINTOMA) mais é controlada....srm [febre](SINTOMA) sem [dor de cabeça](SINTOMA)...sem [falta de ar](SINTOMA),49,0.10742611239741295,inform_symptoms
Mas vou redobrar cuidados,Mas vou redobrar cuidados,93,0.16531238244168833,others
Moro com meu pai...sobrinhos estão aqui há 2 meses...tenho um irmão,Moro com meu pai...sobrinhos estão aqui há 2 meses...tenho um irmão,76,0.15706753769319481,inform_symptoms
No momento somente isso,No momento somente isso,29,0.14567310908007758,others
Ok..obg,Ok..obg,60,0.15306318729455193,greeting
Obg..bom dia,Obg..bom dia,52,0.137702223793022,greeting
Me enquadro no grupo de     risco,Me enquadro no grupo de     risco,72,0.2182666110422785,others
estou com uma tosse falta de ar e dor de cabeça,estou com uma [tosse falta de ar](SINTOMA) e [dor de cabeça](SINTOMA),47,0.08589276289411873,inform_symptoms
não,não,25,0.16437892667480636,others
estou com sonolência,estou com [sonolência](SINTOMA),48,0.1103223303881411,inform_symptoms
estou com tontura,estou com [tontura](SINTOMA),48,0.10683690026412562,inform_symptoms
naUPA o atendimento péssimo o povo chá que é dono ainda. passa anoite dormindo,naUPA o atendimento péssimo o povo chá que é dono ainda. passa anoite dormindo,87,0.15411029904975526,inform_symptoms
"tenho problema com ansiedade, e nessa situação que estamos hoje estou muito mais ansiosa, muito preocupada","tenho problema com [ansiedade](SINTOMA), e nessa situação que estamos hoje estou muito mais ansiosa, muito preocupada",1,0.11725612796146356,inform_symptoms
"começou logo quando eu tive que ficar em isolamento e minha mae teve que continuar trabalhando, a preocupação e  o medo q eu sinto dela pegar essa doença é diária e eu também me preocupo comigo por morar junto com ela","começou logo quando eu tive que ficar em isolamento e minha mae teve que continuar trabalhando, a preocupação e  o medo q eu sinto dela pegar essa doença é diária e eu também me preocupo comigo por morar junto com ela",16,0.08587884877925112,others
"a preocupação toma conta de mim e eu fico muito ansiosa, sinto um desconforto na garganta como se tivesse algo impedindo a passagem do ar","a preocupação toma conta de mim e eu fico muito ansiosa, sinto um desconforto na [garganta](SINTOMA) como se tivesse algo impedindo a passagem do ar",30,0.0913760777917888,inform_symptoms
"horrível, eu sempre fui acostumada a estar perto de muitas pessoas, eu estudava pela manhã e tarde, passava o dia fora","horrível, eu sempre fui acostumada a estar perto de muitas pessoas, eu estudava pela manhã e tarde, passava o dia fora",16,0.11527597656961985,others
"isso, eu sei que é necessário mas a minha cabeça está muito bagunçada, eu não consigo mais acordar cedo pra estudar, e não é preguiça, eu so realmente nao consigo acordar, não consigo mais cuidar de mim, nao sinto vontade de fazer mais nada","isso, eu sei que é necessário mas a minha cabeça está muito bagunçada, eu não consigo mais acordar cedo pra estudar, e não é preguiça, eu so realmente nao consigo acordar, não consigo mais cuidar de mim, nao sinto vontade de fazer mais nada",39,0.09279920769995054,others
"no começo eu ate conseguia, fiz um cronograma e comecei a seguir, ate o cabelo pintei","no começo eu ate conseguia, fiz um cronograma e comecei a seguir, ate o cabelo pintei",8,0.1353671337130523,others
"é ótimo conversar com alguém que não seja meu namorado, ele sempre me escuta mas sempre fala o que eu quero ouvir e as vezes é bom escutar conselhos de outra pessoa.","é ótimo conversar com alguém que não seja meu namorado, ele sempre me escuta mas sempre fala o que eu quero ouvir e as vezes é bom escutar conselhos de outra pessoa.",94,0.11246893949237113,others
"eu sei, mas eu sempre fui muito organizada, sempre seguia o cronograma de estudos, mas agora eu tava seguindo meu cronograma de quarentena, e eu nao me sinto bem comigo mesma por nao conseguir segui-lo","eu sei, mas eu sempre fui muito organizada, sempre seguia o cronograma de estudos, mas agora eu tava seguindo meu cronograma de quarentena, e eu nao me sinto bem comigo mesma por nao conseguir segui-lo",39,0.09516855707041283,others
"Não, ela é muito ocupada, tem um comercio e passa o dia fora, chega tarde e nao mantemos muito contato como eu tinha dito","Não, ela é muito ocupada, tem um comercio e passa o dia fora, chega tarde e nao mantemos muito contato como eu tinha dito",16,0.10581395007548011,others
