txt,label,distance,intent
Vou dormir,75,0.18569314570464723,inform
Acredito  que Otoclinica,24,0.2903442239338,inform
Vou tentar dormir,75,0.17515821025432077,inform
Mas da pra eu dormir,75,0.20087323808303115,inform
Acho que swja leve,24,0.2700833405865768,inform
Podecser pq estou tossindo mto,19,0.24079956693714466,inform_symptoms
Estáveis,35,0.3499223057687385,inform_symptoms
Aqui em casa aparentemente ninguém tem,1,0.24362485036802983,inform
Dor nas costas,65,0.13173170968880865,inform_symptoms
"Então a 6 dias eu tive uma febre uma moleza no corpo, aí passei uns dias sem febre mais com essa fraqueza no corpo, sendo que minha mãe e minha sobrinha estão com esses sintomas tbm",71,0.2223559070398089,inform_symptoms
Enfim passei uns dias sem febre mais hj voltei a ter febre novamente e meu nariz arde muito,68,0.20033274927348155,inform_symptoms
Mais hj tive uma febre um pouco mais alta e tomei um remédio e deitei,68,0.27228761059144935,inform_symptoms
Tipo isso,12,0.26973329755141773,inform
E o nariz muito itupido,28,0.20193799565868875,inform_symptoms
Só dois,12,0.22919970526574662,inform
Tossi já não tenho muito torce mais oq estou tomando um xarope,45,0.30281578677536336,inform_symptoms
Dor na garganta não tenho,36,0.16587345569682954,inform_symptoms
E acho que de força estou sinto um pouco de dor nas costas,59,0.1798660698030301,inform_symptoms
E médica falou comigo pela grande,47,0.3281029621489667,inform
Eu falei como assim doutora eu estou doente e vou te que esperar 14 dias ela disse agora se vc tiver febres com falta de ar vc tem que ir a uma emergência,77,0.2847572177956319,inform
Tive no primeiro segundo dia aí fiquei sem febre só com uma moleza no corpo e essa negócio no meu nariz,71,0.2382693007319041,inform_symptoms
Aí hj tive febre e agora meu nas tá itupido,68,0.26013113399807897,inform_symptoms
Nem sabia que poderia fazer isso,66,0.22371546344720183,inform
Então oq eu devo fazer,11,0.13656652093339372,request_inform
A senhora pode me informar por favor,47,0.27709755427869,inform
Tenho bronquite asmática mais faz muito tempo que não canso e só canso se tiver gripe forte,15,0.25566687303693714,inform_symptoms
"Boa noite, é que estou sentido umas dores no corpo, não estou sentido cheiro de nada, não sinto gosto de nada, sinto febre, dor de cabeça",71,0.20031045595699304,inform_symptoms
E já faz 6 dias que estou assim,56,0.22782225090578712,inform_symptoms
Ta ok,67,0.11722704269109252,inform
Você pode me repassar remédios ?,72,0.23615929491110266,request_inform
"Não, obrigada!",62,0.08243513208542008,greeting
"Tosse controlada, pouco de febre e dor de cabeça",52,0.17052311830238065,inform_symptoms
Estou com aceleramento,7,0.19920169078226824,inform_symptoms
No peito,35,0.33826134154809395,inform_symptoms
Não tenho tosse,33,0.18290641948923447,inform_symptoms
Nada na garganta,36,0.24664695117825242,inform_symptoms
Estou,4,0.17197395801527116,inform
Agora pouco,48,0.17577327265522047,inform
Só o aceleramento,74,0.35937482304929824,inform_medicine
Não sei alta,66,0.20831554707332423,inform
Estou muito limitada,19,0.2332098106599726,inform_symptoms
E grande,30,0.27560615707246927,inform
Parece que corri muito,24,0.29501196137350527,inform
Apenas isso,12,0.25416054184839243,inform
Está com umas 2 horas,16,0.19223286342796608,inform
Acelera,35,0.3484016381954853,inform_symptoms
Estou de lado,7,0.2338484859761396,inform_symptoms
Conversando,35,0.3279716749561291,inform_symptoms
Sou tranquila,7,0.1768196881504024,inform_symptoms
Só estou limitada para comer,19,0.2673055198884917,inform_symptoms
Mais já recuperei,40,0.16482806633971991,inform_symptoms
E o olfato,30,0.2976198420182816,inform
Ontem eu não estava assim,22,0.2004527693846524,inform_symptoms
Nada na garganta nem no nariz,28,0.23697376091376643,inform_symptoms
"Mais tive calafrios,perda do olfato e do paladar",70,0.19275751865106738,inform_symptoms
E agora aceleramento,30,0.2602860354319255,inform
Para ficar sentada,69,0.3351397570556943,inform
Agora não estou conseguindo sentar para comer,78,0.2588594260945073,inform
Mais acelera,69,0.33970563803102505,inform
Muito,12,0.2658083359406438,inform
Já tive,4,0.22170483268829422,inform
Eu nem sei o que é isso,66,0.17652507966881192,inform
Mais,12,0.2135917777863373,inform
tomei um chá de erva doce,9,0.34339218454641385,inform_medicine
Vai e volta,69,0.3409215520279788,inform
Só piora quando eu mim levanto,39,0.23250083356300622,inform_symptoms
Quando sinto falta de ar,37,0.14793241299488724,inform_symptoms
Já tomei,4,0.16769129665864968,inform
É o meu caso,32,0.24577857317051544,inform
Tá bom então,4,0.22043725283579796,inform
Rua major Celestino número 818,34,0.4004388173501854,inform
É bem próximo daqui,30,0.2800904065982741,inform
Estou deitada no lado esquerdo,75,0.25063676321887784,inform
Vc é enfermeiro?,53,0.2847160388963381,request_inform
Sério,35,0.33747253889124484,inform_symptoms
Não esperava,78,0.2655908092712832,inform
muito obrigada,63,0.10842400954584419,greeting
Peço a Deus por vcs,51,0.2199709582920668,greeting
E que Deus te abençoe,51,0.20144007220212268,greeting
E aos seus colegas,30,0.3043383421481516,inform
No momento era só isso mesmo,48,0.22317057909254678,inform
Estou melhorando,43,0.15040703797581467,inform
Estou no de lado,7,0.2413583709681547,inform_symptoms
Quando eu viro para o outro lado da cama acelera,39,0.25331352938200835,inform_symptoms
E vai passando,30,0.24045857920988378,inform
Era só isso mesmo,5,0.2602542355201397,inform
"Dês do dia 23/04 eu senti dores no corpo, dor de cabeça, tonturas, vômito, febre não sentindo gosto ou cheiro das coisas e agora estou com três dias que estou tossindo com frequência e um pouco com desconforto pra respirar",71,0.21597734829395543,inform_symptoms
"Em hospital não,",53,0.2611086296687892,request_inform
"Sempre que mim sinto quente e da no máximo 37, 6",0,0.2494393140939073,inform_symptoms
Tenho não mais é pq estava cansada,45,0.261288702163864,inform_symptoms
Mais quando entro em crise de tosse,39,0.21110680264059312,inform_symptoms
Rua Bartolomeu de Gusmão 1188,34,0.353953331709125,inform
"Depois que tomei o cefalequicina melhorou, pq também mim deitei",79,0.33286319479830906,inform_medicine
Eu to sentindo falta de ar. E dor de cabeça,60,0.18669928488246312,inform_symptoms
Mais nao e o tempo todo vai e volta,40,0.2308341907078919,inform_symptoms
A falta de ar faz alguns dias,37,0.24083931752180432,inform_symptoms
Tenho poblema de ansiedade,7,0.23783301989804218,inform_symptoms
Mais to com medo porq sair de casa pra ir no banco,46,0.25063641065323783,inform
To tao assustada,74,0.3041987820132678,inform_medicine
No momento nao,48,0.08338362623449835,inform
Eu devo toma algum remedio,54,0.1823010216621459,request_inform
Pra gripre,13,0.2942761934085887,inform_symptoms
È,12,0.2867340647970449,inform
Vc acha q eu posso ta enfectada?,72,0.2720407011360969,request_inform
To com muito medo,46,0.17777576961599173,inform
Eu nao sentia mais nada ate começa essa pandemia,45,0.3382512541224436,inform_symptoms
Tenho medo ta infectada e nao saber,46,0.25231025769942295,inform
Né,18,0.17298230436445095,inform
Nao consigo pensa em outra coisa,78,0.2693184048613001,inform
Vou fazer isso,4,0.1625193184076683,inform
Eu nao to mais nem vendo tv,78,0.24482689117727596,inform
Nao consegui pensa nisso ainda,78,0.2657271120869845,inform
Acho q da pra fazer exerccicio,24,0.29891276111111387,inform
Meu esposo quando ele ta de folga,32,0.2526692015528974,inform
Certo vou fazer isso,26,0.20089380687344627,inform
Pode ser,12,0.2833341377769869,inform
Ok obrigada,63,0.07071347069958767,greeting
Tenho umas duvida,7,0.24109247440056691,inform_symptoms
Se for leve ?,76,0.21898582846054782,request_inform
Quando eu devo ir ao hospital ?,53,0.18074635929339522,request_inform
Nao tenho mais duvida,78,0.267995120766232,inform
Muito obrigada q Jesus te proteja,51,0.1875914186778217,greeting
estou sentindo dores no corpo como se estivesse gripado não tenho febre mais sinto calafrios tomo paracetamol e  passa depois volta,68,0.25118892377142354,inform_symptoms
uns 3 dias,31,0.12537732029781767,inform
não,18,0.21907294762524843,inform
no começo sim agora não,78,0.24285695133608443,inform
ok obg.,67,0.172344630392691,inform
Olá Boa noite,14,0.0630188311887886,greeting
"Desconforto na respiração com dores na costa altura do peito, meio tonto e garganta inflamada",52,0.2115514510232196,inform_symptoms
No momento não,48,0.08338362623449835,inform
Sim tô assim nesse momento,48,0.1779774356548377,inform
Não tenho como ir agr,78,0.22281688745440464,inform
Tá obg,12,0.25307349878872143,inform
Bairro q moro é Rodolfo Teófilo,34,0.4873380396756517,inform
Nenhuma,18,0.14951637970291254,inform
Estou com dores nas costas meu nariz e minha garganta fica ardendo interno e com  um pouco de falta de ar não tenho febre,52,0.1781227519240276,inform_symptoms
E tbm não sinto cheiro e nem sinto paladar.,70,0.15326843115523647,inform_symptoms
"Pra minha filha e para o meu genro ,",32,0.27226011266701455,inform
"Sim, os dois",58,0.16261054308199718,inform
Ele a dois dias,31,0.17740672380827993,inform
"Principalmente quando tomam banho , se sentem cansados",39,0.25473523064417813,inform_symptoms
Eles não querem nem levantar,78,0.2663078781350068,inform
Estou desesperada,7,0.14555189113846412,inform_symptoms
É isso ?,76,0.1935601328903016,request_inform
Não foi upa,18,0.19238515246678356,inform
Não encontramos em lugar algum,78,0.2545312241272164,inform
"Só tomaram azitromicina , hoje está no 3 comprimido e a ivermectina",42,0.1961354265008579,inform_medicine
Eu não sabia,66,0.1764281854071409,inform
Ou tem que ser outra específica ?,61,0.2440804647865995,request_inform
Sou mãe,12,0.26671608523824897,inform
Ele não,18,0.15261114034723844,inform
Nunca tomou H1 N1,78,0.2557809354366888,inform
Graças a Deus,51,0.1489941758809098,greeting
Estão tomando vitamina D e Kaloba,79,0.2757062386966045,inform_medicine
Pode doutora ??,72,0.26398398005878365,request_inform
Tiveram,12,0.28179142935958235,inform
Ele antes de ontem,10,0.1577795924480816,inform
E ela até ontem,10,0.21969440772096238,inform
"Ele sente muita dor de cabeça , todos os dias",59,0.24301990452120925,inform_symptoms
Perguntei pelas outras experiências,5,0.3356665493433889,inform
E sou mãe estou muito ansiosa,19,0.21626282558526988,inform_symptoms
E não posso ir pra perto,78,0.2520964447553724,inform
Vou falar pra ele,47,0.24158613254527472,inform
Estou tentando,4,0.18487219957618828,inform
Até Rivotril estou tomando,9,0.27550674451944945,inform_medicine
Só posso tomar ele,72,0.24327147663768955,request_inform
"Antes foi uma neurologista que me passou outro ansiolítico , mas, entrei em Pânico e ela me disse que eu só poderia tomar ele",77,0.31474903459146064,inform
E estou me sentindo impotente,19,0.22064547208328356,inform_symptoms
Não posso está perto,78,0.24717594199875093,inform
Verdade,35,0.3461383815279633,inform_symptoms
Não estou vendo nada,78,0.18828489507831736,inform
"Mas, sempre os dois juntos",40,0.23495233264347148,inform_symptoms
Acho que dar certo né,24,0.19667716892807452,inform
Já vai ser outra pessoa,5,0.30951108539959904,inform
"Tá certo,",58,0.202566964855604,inform
E o outro teste como seria ?,25,0.2732963352775233,request_inform
E pode ser qualquer dia ?,72,0.2673594921848972,request_inform
Ou vou ter que esperar mais tempo ?,61,0.23675348542276164,request_inform
"Tá certo, Dra muito obrigada",63,0.13857271598658139,greeting
Acho que não doutora,24,0.27938035428920815,inform
Mais não sou eu q estou com sintomas,38,0.2095072012401058,inform_symptoms
É o meu irmão,32,0.20805553523389497,inform
Com um aparelho q comprei na farmácia,53,0.274814395169906,request_inform
Há ele sentiu dor de cabeça também,65,0.22346688684150373,inform_symptoms
Correto,12,0.29048112052212427,inform
"Tá certo, muito obrigada",63,0.079168002900037,greeting
Ele não está trabalhando,78,0.22617740871499115,inform
José Mendonça dos Santos 03-05-1976,34,0.49140866476770895,inform
"Estou com alguns sintomas ,mas não sei se é  o covid19",38,0.21289849172192699,inform_symptoms
Febril,13,0.2673178232821847,inform_symptoms
Hj o primeiro dia,31,0.22080605683642218,inform
Obg. Boa noite.,14,0.16947192254712928,greeting
"Tive dor corpo, principalmente nos braços no começo da semana",59,0.21960538005192476,inform_symptoms
E estou com tosse e secreção,28,0.25047657016827374,inform_symptoms
Domingo passado,21,0.19064347403557447,inform
Sou hipertenso,73,0.20892058871728436,inform_symptoms
"Certo,  Obrigada",63,0.07166961430541541,greeting
"Tudo começou quarta feira, a tardezinha me deitei e percebi que estava com moleza no corpo e quente, só q não tirei a temperatura, aí a noite meu nariz ficou como se eu estivesse gripada, muita corisa, garganta ardida e aquela tosse seca chata",71,0.22673666304809614,inform_symptoms
Só que o que está me incomodando mais e o meu nariz,28,0.2405368169087877,inform_symptoms
Posso tomar loratadina,72,0.22177590219294718,request_inform
Mais sempre q tomava paracetamol eu soava em seguida,44,0.19188381920670883,inform_medicine
Demora,35,0.3244364634557332,inform_symptoms
Tenho problema de enxaqueca,7,0.2197093780546877,inform_symptoms
Mais tomo o paracetamol aí passa,44,0.14279609185957332,inform_medicine
As vezes o medo faz vc sentir falta de ar,64,0.257132554330755,inform_symptoms
"Não, só no 1 dia que eu senti nas mãos",45,0.3104035866203233,inform_symptoms
O que mais ta me incomodando agora é o meu nariz,28,0.24674542841742342,inform_symptoms
Tomo esses 2 p enxaqueca,9,0.35206372708516565,inform_medicine
Obrigado pela atenção,20,0.11972655881396654,greeting
Ta,12,0.24564584093481512,inform
"Não, obrigado",62,0.05091912026668366,greeting
Só a tosse seca,74,0.2897096973981973,inform_medicine
Mas tbm passou,40,0.19276608956037966,inform_symptoms
Mas agora a noite tive uma crise de tosse,22,0.22962982871782167,inform_symptoms
No primeiro dia,31,0.21748967382403683,inform
Tomei dipirona e passou,9,0.23518510085986344,inform_medicine
Não senti mais,78,0.19366103784777633,inform
Nariz entupido sim,28,0.23833844506822544,inform_symptoms
Mas não chegou a ficar escorrendo,40,0.20456338612479252,inform_symptoms
Dor de garganta não,36,0.20085402475399072,inform_symptoms
"Tomei amoxilina, 3 xaropes diferentes e omeprazol depois q gripei",79,0.29877805112997313,inform_medicine
Mas não estou mais tomando há uma semana,40,0.21621140279941942,inform_symptoms
Devo procurar um posto ou UPA?,61,0.27170061095602493,request_inform
"Senti qdo tive a crise de tosse, pq tossi muito e cansei",60,0.2557787571401058,inform_symptoms
Qdo vou tossir puxo o ar,39,0.1992586213533547,inform_symptoms
Eles atendem aos sábados?,61,0.3192087600146116,request_inform
Humm ok,67,0.19240044220004593,inform
Com meu marido e dois filhos,32,0.1838053079748898,inform
Meu marido tbm está tossindo,32,0.19191683007266103,inform
Uma dúvida,35,0.3470114143792524,inform_symptoms
Acha q pode ajudar?,61,0.29830195228902046,request_inform
Desde quinta-feira(30) estou com dor no corpo e na cabeça,59,0.2364679884419144,inform_symptoms
Ok !   Obrigada !,63,0.12083677668342208,greeting
Estamos sem olfato e paladar,70,0.13447850868475553,inform_symptoms
Tivemos febre antes de ontem e ontem,22,0.20265458776713252,inform_symptoms
Ele é diabético e estou muito preocupada,73,0.21462584321517686,inform_symptoms
Eu tenho sentido muito sono e não estou tomando mais nenhuma medicação,79,0.26751297670488994,inform_medicine
