txt,label,distance,intent
Outros médicos me falaram pra não tomar com frequência,9,0.14898481933934493,inform_medicine
Só se sentir febre ou dor,65,0.22695307586446622,inform_symptoms
Continuo assim,26,0.22975302498025207,inform
Pq as vezes penso que tomar de 8/8 horas ou 6 em 6,0,0.15256050073341232,inform_medicine
Algo assim,3,0.38188145164261167,inform
Acho que segura mais,24,0.26262869557229185,inform
Estava tomando assim,42,0.2528618422956026,inform_medicine
No momento é errado ?,76,0.26571195334940156,request_inform
Intendi,35,0.3492909345186703,inform
"Então, posso fazer um teste ficar  tomando de 6 em 6",0,0.18213923910038354,inform_medicine
Pra ver se melhora mais a sensação de quintura,46,0.18062821156467102,inform
Entendi sim,12,0.24618280864192654,inform
Compreendo,57,0.3301056287176697,inform
"Mas, caso esteja me sentindo quente",19,0.27779619306438186,inform_symptoms
E não acuse No termômetro,73,0.26432024473736915,inform
Posso tomar?,79,0.10487469102933056,request_inform
Pq fico tão morgada,46,0.2677168689903253,inform
Sem falar que fico mais ainda sem disposição,46,0.20482897873106787,inform
Sem tomar é mais fácil de identificar a febre se ela ainda insisti,85,0.18813036265247862,inform_symptoms
Compreendo perfeitamente,47,0.3581934058612055,greeting
Quais os sintomas  da dengue?,23,0.20263848290778397,request_inform
Quem já teve pode ter novamente ?,76,0.24788392832306194,request_inform
É mais ou menos isso que estou,18,0.2774939083938378,greeting
Só não apareceu manchas,78,0.198753454932999,inform_symptoms
"Pelo menos que vi, não",24,0.2884825443032458,inform
Enquanto sentir-se quente pode tomar banho normal,75,0.26856600068683456,inform
Isso é bom ?,76,0.18516265267738308,request_inform
Tudo bem,58,0.23240459487674292,greeting
Onriagda pela atenção,63,0.2159701756887349,greeting
Se for caso de dengue,23,0.30250574820967224,request_inform
Posso ficar assim por quanto tempo mais ou menos?,86,0.2849634607629493,request_inform
Só tem isso de informação nesse termômetro,46,0.21164524251772165,inform
E a marca pague menos na frente,82,0.32182674289301416,inform
Ser a confiável?,76,0.2887116500998005,request_inform
A temperatura ainda está em 37.5,6,0.2473638799892881,inform
Vi Agora,51,0.304830372805437,inform
Ficar aqui me monitorando,88,0.3350293714031314,inform
Grata!,62,0.15905324871106008,greeting
Estou melhor,88,0.2005440398090932,inform
Sempre observando sintomas,26,0.33454393166166974,inform
Anoite fico sempre com essa leve falta de ar,37,0.14484657574341242,inform_symptoms
Sobre a febre quero entender,44,0.24331168845168305,inform_symptoms
Tem que ser uma febre que persista 2 dias direto tipo a cada 6 horas,0,0.21827641223187955,inform_medicine
Tô sem sentir cheiro e gosto,33,0.08891364954435732,inform_symptoms
"Somente isso,pode ser sitomas coronavirus",8,0.3523049604910248,inform_symptoms
Já faz 3 dias q estou sem sentir cheiro e gosto,56,0.13411427942996423,inform_symptoms
"Somente isso,pode ser coronavirus?",23,0.3480398686872169,request_inform
Tô desesperada já,50,0.19925461572843317,inform_symptoms
Somente uma leve irritação na garganta,90,0.18805477666403358,inform_symptoms
Somente isso,3,0.24543537106312197,inform
Nao,74,0.12927886126912325,inform
Então nesse caso posso ficar segura q n é covid19,76,0.17405618540086454,request_inform
Tá cto,29,0.28001954388451944,inform_symptoms
Qler coisa entro siim,66,0.28189732640881016,inform
Fica com Deus.,20,0.22256917495884376,greeting
Hj amanheci com febre tomei dipirona,92,0.151464400137736,inform_symptoms
E logo em seguida passou,82,0.3394755089844199,inform
Mais quando eu vou ao banheiro eu fico cansada,49,0.17390296338715505,inform_symptoms
Quando eu deito relaxo,75,0.14838862644623996,inform
Aí vai voltando ao normal,82,0.29314910910626124,inform
A covid trás este tipo de sintomas?,23,0.16352657456348274,request_inform
Deixa a pessoa sem se levantar a ponto de ir ao banheiro?,49,0.20740014956508657,inform_symptoms
Quando eu mim levanto já fico ofegante,75,0.17538123600340028,inform
Estou no quinto dia hj,22,0.2160024012010907,inform_symptoms
Foi hj,22,0.27097386843229676,inform_symptoms
Hj veio forte,66,0.29257453871819306,inform
Só quando eu mim levanto,75,0.1849497502648495,inform
Caso eu vou ao banheiro,75,0.2782945296679735,inform
Aí eu sinto o cansaço,55,0.17136067495810958,inform_symptoms
Se eu demorar sinto a falta de ar,37,0.08888164143453936,inform_symptoms
Já sim,12,0.22301857905886524,inform
Eu tenho,4,0.16845694834040548,inform
Já,51,0.25145930105987746,inform
Mais eu sentia as crises,85,0.2733843386456982,inform_symptoms
Em mudança de clima,89,0.3491940984889895,inform
E acompanhado com inflamação da garganta,90,0.2112071431401713,inform_symptoms
Mais hj não sinto nada na garganta,71,0.13785630272504623,inform_symptoms
Somente o cansaço,84,0.31680890131176564,inform_symptoms
Que por sinal está leve,50,0.2961269486141066,inform_symptoms
Mais já estou com febre,50,0.1361526700319735,inform_symptoms
É menos,43,0.3009953400233638,inform
Só fica intenso quando vou ao banheiro,75,0.2023496050316056,inform
Agora a pouco,82,0.36157957209212566,inform
Tomei o dipirona,42,0.13679577283158795,inform_medicine
No momento estou conseguindo,2,0.15404267397309668,inform
Mim avaliar,51,0.27377076474277606,inform
Só antialérgico,73,0.2980823025138032,inform
Com aerossol,89,0.3407812382112315,inform
Mais tive alguns desconfortos e parei pelo médico,92,0.20217426056308185,inform_symptoms
"Não,só o dipirona",9,0.22430341203820503,inform_medicine
Só quem mim passa medicação é o clínico mesmo,77,0.16778240600264482,inform
Quando fico doente,75,0.20511825337057588,inform
"Tive febre ontem, tomei paracetamol é fui deitar hoje já amanheci sem febre",92,0.14868273136630716,inform_symptoms
Não usei termômetro,83,0.22297946550223713,inform
Com paracetamol e descansando,54,0.2876628989608412,inform_symptoms
Estava muito quente,19,0.3071601313435932,inform_symptoms
Hoje ñ estou com febre,78,0.17361477559226912,inform_symptoms
Senti muitas dores ontem,65,0.18315108883508946,inform_symptoms
Hoje estou apresentando falta de paladar e falta de oufato,70,0.16773705571679132,inform_symptoms
Ontem,94,0.35349177950373045,inform
A dois dias,16,0.2268431744190469,inform
E repouso,43,0.20642287356465772,inform
Nada mais,3,0.27880651880836904,inform
Meus pais já tem uma idade um pouco avançada.,32,0.16985490125294123,inform
Meu pai tem diabetes,38,0.17216368466408682,inform_symptoms
"Teve febre, ñ tem paladar nem oufato e está tusindo.",78,0.21429422119650465,inform_symptoms
Não consegue ficar sentado,83,0.24436430745321192,inform
Só deitado,73,0.30745783556071626,inform
"Entrei em contato com esse número no dia 25/04 e ele tava com tosse, dor de cabeça, dor de cabeça, dor na garganta, dor no corpo e cansado.",68,0.08718693559898716,inform_symptoms
Agora ele tá com a respiração acelerada,71,0.16135474474770728,inform_symptoms
Meu irmão é quem está com os sintomas  André Luís Araújo Sabino  CPF: 49581031391,60,0.21267147389119323,inform_symptoms
Isso,51,0.22208372657007636,inform
Ele piorou,4,0.34152477363013856,inform
Tá com dor nas costas,65,0.13096662220035715,inform_symptoms
A tosse continua,64,0.1429133724320254,inform_symptoms
E agora a noite ele não aguentou comer sentado,22,0.1675058666962278,inform_symptoms
Deitou e eu contei a respiração dele. Deu 33 por minuto,71,0.211257164677505,inform_symptoms
Não terminou de comer,78,0.26506394023755986,inform_symptoms
Disse que tá cansado,50,0.24685064767842935,inform_symptoms
Ele diz que não aguenta ficar sentado,46,0.19715797023171278,inform
Ligo pro SAMU?,93,0.26596265611842196,request_inform
Vou ligar pro SAMU então,53,0.20725039846304283,inform
Porque ele tá com a fisionomia cansada. Não tá bem,71,0.19540080732684617,inform_symptoms
Falta de ar,37,0.14388098063245136,inform_symptoms
Ele comeu,4,0.2931320964194992,inform
Mas não conseguiu terminar o pratp,83,0.21792727583186877,inform
Prato,35,0.3909562237743446,inform
É porque minha mãe está internada no hospital Leonardo da Vinci desde ontem. Não tem quem vá deixa-lo,77,0.15650713928503024,inform
Não pode ser o SAMU?,76,0.19852397533549238,request_inform
Vou tentar,4,0.30144519768185296,inform
Queria saber sobre esta sem paladar e olfato,70,0.17493798895379986,inform_symptoms
Posso ta com covid?,76,0.17809872068983046,request_inform
Estou sem paladar sem ofalto agora deu 37.6 temperatura,6,0.23169171898553975,inform
Tosse as veses,64,0.29728908078001515,inform_symptoms
N sinto dor de cabeça nem febre,59,0.1400137224121667,inform_symptoms
Não sinto falta de ar,37,0.08566667418998075,inform_symptoms
Estou tomando só um agora pra gripe,42,0.16537679574313446,inform_medicine
Ta com 3 dias tosse corpo dolorido olhos ardendo sem paladar sem olfato,70,0.20524353071775048,inform_symptoms
Dor de garganta  Febre 37.6,90,0.16261197967495944,inform_symptoms
Garganta é pouca a dor,64,0.1926995660381472,inform_symptoms
Dor nas Costa sensação de desmaio,69,0.2661107065517774,inform_symptoms
Avenida contorno oeste 1310 Bairro conjunto esperança,5,0.20295061152480343,inform
Boa noite.,67,0.06083796515910311,greeting
"Recentemente estava limpando minha caixa de água o sol estava muito forte e acabei pegando um sereno, dia seguinte amanheci com a garganta inflamada tomei um medicamento fiquei bom da garganta mas estou com um pouco de catarro e falta de ar.",68,0.10034081383561155,inform_symptoms
Essa falta de ar ataca apenas a noite será q a falta de ar e decorrente a ansiedade pois fico apenas a noite com falta de ar a 3 dias.,68,0.16439716734159393,inform_symptoms
Nariz entupido muito pouco e tosse cheia pela manhã mas já passou.,71,0.17349793045032802,inform_symptoms
Não q eu saiba,83,0.18522120822493382,inform
Apenas gases + isso e decorrente a minha intolerância a lactose.,85,0.2707455932980146,inform_symptoms
Tem hora q eu respiro normal + tem outra q é tipo um entalo.,71,0.21183968290009758,inform_symptoms
Como se não conseguisse puxa o ar todo.,71,0.19692413764202055,inform_symptoms
Referente a essa falta de ar oque o senhor me indica??,11,0.1560934335878773,request_inform
Pois tenho uma esposa gestante em casa.,30,0.19374088459504069,inform
Vc acha melhor eu ir a uma UPA??,53,0.16439323475013767,inform
Passo amanhã toda respirando normal + quando chega a noite começa a falta de ar.,71,0.12626184325476741,inform_symptoms
Não teria como eu tira logo essa dúvida?? Fazendo um teste pra covid-19??,76,0.19546329026258202,request_inform
Okay.,47,0.11555165079905638,greeting
"Okay então, obrigado.",47,0.14912758566391515,greeting
Tenha uma ótima noite.,20,0.2400599303515384,greeting
Desde ontem eu sinto pouco de desconforto com minha respiração,52,0.12842805104322486,inform_symptoms
Ágora a tarde dor de cabeça,59,0.2201793921452846,inform_symptoms
Verifiquei pressao aqui em kda,77,0.25715370342939947,inform
Sou hipertenso mas tomo losartan,38,0.21748079254819008,inform_symptoms
"Sim, tomo losartan todos os dias",42,0.23681975306542735,inform_medicine
"E sou ansioso e tomo fluoxetina 40mg, mas esse incômodo na minha respiração é diferente das crises q tenho de ansiedade",60,0.11649730237845435,inform_symptoms
Todos os días pela manhã,10,0.24046183484974049,inform
Um pouco de aperto no torax,7,0.2148160998449269,inform_symptoms
Eu fiz minha frequência tenho 11 por minuto,85,0.2594297972962899,inform_symptoms
"Eu tenho saído apenas para super e vou sempre protegido, mas não sei",49,0.2240220526454364,inform_symptoms
"Sim, me cansei um pouco, mas consigo sim",7,0.22777445088722803,inform_symptoms
"Ate agora To fazendo rotina normal, mas me cansei mais um pouco a subir a escada e fui arrumar minha cama e passar aspirador nos quartos e cansei",49,0.12787493008318263,inform_symptoms
Tomei enxak,42,0.28580322335480435,inform_medicine
"Melhorou a dor, mas tá aquele peso ainda.",65,0.18848215056554907,inform_symptoms
Tb nao,74,0.1870034616062095,inform
"Só esse incômodo na respiração, dor no tórax e hj a tarde for de cabeça",71,0.12722535500637666,inform_symptoms
*dor,13,0.1541308951681879,inform_symptoms
Um aperto,89,0.33405021088225206,inform
Uma pressão,84,0.3424646604954492,inform_symptoms
No torax,89,0.28082670815707644,inform
Acha q devo fazer exame?,25,0.14687401985315895,request_inform
Particular mesmo,3,0.4135606308840284,inform
Entendo,47,0.41911339918888924,greeting
Eu tenho o plano,4,0.26536531664667085,inform
"Más vou aguardar, se tiver algum agravamento eu corro na emergência",41,0.20649536734056262,request_inform
Tá bom,58,0.17553092328671438,greeting
Eu hj passei a usar máscara até qdo saio do quarto,92,0.15593937627464616,inform_symptoms
Desde ontem tenho ficado mais no quarto,49,0.24844051681862056,inform_symptoms
Pq meus pais estão aqui e são de risco,77,0.18439359308817982,inform
"Mas infelizmente, espero q seja mais uma crise de ansiedade",55,0.21064877728957387,inform_symptoms
Posos tomar bromazepan?,79,0.19813305079708787,request_inform
Me acalma,4,0.2930350035538367,inform
No momento Nao,2,0.1629004454770807,inform
Obg pelo atendimento,63,0.11932445935750924,greeting
Leve,35,0.40589704691051887,inform
"Comecei com garganta aí tomei nimesulide,depois dias com o nariz congestionado logo depois dores nas costas",68,0.1693117122792075,inform_symptoms
Depois de começar a usar conidrin no nariz melhorei,54,0.18088207452185123,inform_symptoms
12 dias hj,16,0.21277716068563146,inform
Estou tomando flamador p dor das costas,54,0.20877916931065987,inform_symptoms
Só um pouco febril pela manhã mas foi no inicio,22,0.19979338588899986,inform_symptoms
Só uma vez,27,0.2295651055230552,inform_symptoms
"Tenho me alimentado bem ,sem falta de apetite",52,0.2174601174944074,inform_symptoms
Minha preocupação é só a dor nas costas que parece estar inflamada,71,0.11653253633980354,inform_symptoms
"Nos ombros ,coluna e um pouco indo p torax",36,0.16915326889152893,inform_symptoms
Posso continuar tomando o flamador cetoprofeno?,79,0.10388284993700347,request_inform
"Só minha filha que se queixou da garganta,mas ficou chupando pastilhas passou",92,0.23868501870844194,inform_symptoms
Posso estar com covid??,79,0.1987138521527807,request_inform
Não sei se tem haver mais tenho arrotado bastante,83,0.19290306728702789,inform
Covid dá dor nas costas também?,69,0.19191158844689948,inform_symptoms
Continuo tomando esse flamador,42,0.2127633522814908,inform_medicine
Estou é mais tempo sem fazer nenhum tipo de exercícios,49,0.20522338374353954,inform_symptoms
Tomo o que p dor nas costas então,54,0.21821241112471146,inform_symptoms
Dipirona,91,0.2824174945688469,inform_medicine
Tomei o antiflamatorio 19:15 qual horário posso vir a tomar a Dipirona?,79,0.11259911713715942,request_inform
Gostaria de saber qual medicamento devo usa,11,0.1473659242875217,request_inform
A tosse já faz uns 2 mês,56,0.14398313122673845,inform_symptoms
Tive dor de barriga ontem e passei 2 dias ser ofato,56,0.1438463521292599,inform_symptoms
As vezes quando tosse,64,0.18757638620814432,inform_symptoms
Tô com 3 dias tomando hidroxizina,56,0.18540364405136955,inform_symptoms
Boa noite Bárbara.,67,0.07169612648013757,greeting
"Sou acadêmica de enfermagem, e estou n 9 período (estágio) na sexta tomei a vacina da gripe, n sábado já acordei indisposta a noite tive 38 de febre e a tosse começou aparentemente uma tosse seca, acompanhada de dor no corpo coriza e dor de cabeça",68,0.09094612894484455,inform_symptoms
