txt,annotated_txt,label,distance,intent
Queria algo para aliviar a tosse,Queria algo para aliviar a [tosse](SINTOMA),17,0.19909087551101623,inform_symptoms
Pode indicar?,Pode indicar?,12,0.3956100635728661,request_inform
Ainda não,Ainda não,7,0.20855827271521543,others
Só estamos tomando paracetamol,Só estamos tomando paracetamol,40,0.16289096983732532,inform_medicine
De 6 em 6 horas,De 6 em 6 horas,20,0.44261003109794816,others
Sei,Sei,79,0.24560844520841585,others
Só estamos com tosse,Só estamos com [tosse](SINTOMA),17,0.18253512022232388,inform_symptoms
Isso,Isso,79,0.23164082819741683,others
Estou ciente,Estou ciente,41,0.2874395263894428,others
Tudo,Tudo,79,0.3997161643097251,others
Não é bem uma dor de garganta,Não é bem uma [dor de garganta](SINTOMA),59,0.1733851415216282,inform_symptoms
"Comecei espirrando,  passou os espirros. Depois apareceu essa coceira na garganta.  E não sinto cheiro de nada. Mas sinto sabor.","Comecei espirrando,  passou os [espirros](SINTOMA). Depois apareceu essa [coceira na garganta](SINTOMA).  E não sinto cheiro de nada. Mas sinto sabor.",30,0.30215066079061026,inform_symptoms
"Não. As parece que tá,não sei... ontem sentir ele seco","Não. As parece que tá,não sei... ontem sentir ele seco",37,0.5026331470749319,others
Eu sei que estou muito é nevosa,Eu sei que estou muito é nevosa,41,0.42588725999029076,others
Desde segunda feira que não sinto cheiro,Desde segunda feira que não sinto cheiro,54,0.21295504449483127,inform_symptoms
Estou com a voz meia fanhosa,Estou com a voz meia fanhosa,41,0.39247713689910935,others
Comecei com espirro no dia 25,Comecei com espirro no dia 25,78,0.49179684493489084,others
E sem senti cheiro  no dia 28,E sem senti cheiro  no dia 28,54,0.2838583843544006,inform_symptoms
Já tô faz é tempo,Já tô faz é tempo,29,0.33816572303987624,others
Tem algum laboratório que faz exame particular?,Tem algum laboratório que faz exame particular?,9,0.4142209274074208,request_inform
Pra você me indicar,Pra você me indicar,67,0.4218559893005652,others
Me passa o nomes dos laboratórios,Me passa o nomes dos laboratórios,9,0.5788270276719728,request_inform
Não obrigada,Não obrigada,45,0.20547152952912473,greeting
Estou muito nervosa.  Estou sem senti cheiro e com coceira na garganta,Estou muito nervosa.  Estou sem senti cheiro e com [coceira na garganta](SINTOMA),59,0.260658729483378,inform_symptoms
Fico logo com medo,Fico logo com medo,65,0.2140068283411135,others
As minhas pernas  ficar tremendo sem forças,As minhas pernas  ficar [tremendo](SINTOMA) sem forças,76,0.4718930803602921,others
Tenho ansiedade,Tenho [ansiedade](SINTOMA),14,0.1869374185890602,inform_symptoms
Não tem como relaxa o marido no deixar E mais nervoso do que eu,Não tem como relaxa o marido no deixar E mais nervoso do que eu,37,0.5171762714376418,others
Você entende,Você entende,79,0.4273183775728896,others
Vou procurar,Vou procurar,29,0.2638126465662841,others
Amigos e nem  famílias por causa da quarentena,Amigos e nem  famílias por causa da quarentena,53,0.6510914890607316,request_inform
Pedi minha irmã antes de ontem  por causa do infarto,Pedi minha irmã antes de ontem  por causa do infarto,78,0.5197280538715356,others
Mexeu comigo,Mexeu comigo,41,0.31704832484105716,others
Fiquei mais nervosa,Fiquei mais nervosa,41,0.35395022995120107,others
A gente não tinha  muito intimidade,A gente não tinha  muito intimidade,58,0.48813977636596895,others
Só fiquei mais nervosa por pensa que fosse do covid,Só fiquei mais nervosa por pensa que fosse do covid,14,0.48600842607807226,inform_symptoms
"Tenho medo também, por minha filha.  Ela tem síndrome de donw e ja fez cirurgia no coração","Tenho medo também, por minha filha.  Ela tem [síndrome de donw](SINTOMA) e ja fez cirurgia no coração",65,0.4765264278368182,others
Certo  Obrigada,Certo  Obrigada,45,0.13686788348596268,greeting
Dentro de casa com serviços domésticos,Dentro de casa com serviços domésticos,73,0.5070363412831185,others
Certo  Com faço com marido? Rsrs que 24no meu ouvido falando sobre o corona,Certo  Com faço com marido? Rsrs que 24no meu ouvido falando sobre o corona,57,0.6172437952618983,others
Mais não sou eu q estou com sintomas,Mais não sou eu q estou com sintomas,75,0.2028414817271358,others
É o meu irmão,É o meu irmão,2,0.4553717217707829,others
Estou preocupada pq ele passou o dia com mal estar...não teve febre...pressao 8x11 os batimentos cardíacos 102,Estou preocupada pq ele passou o dia com [mal estar](SINTOMA)...não teve [febre](SINTOMA)...pressao 8x11 os batimentos cardíacos 102,13,0.4238545261913379,inform_symptoms
Ele teve um infarto aos 19anos ....tem 45,Ele teve um infarto aos 19anos ....tem 45,77,0.5406758537729286,others
Eu,Eu,79,0.23751066609180882,others
Com um aparelho q comprei na farmácia,Com um aparelho q comprei na farmácia,60,0.5725328209347954,others
Um q é digital,Um q é digital,64,0.6685652256184101,others
Na verdade apareceu 110x80,Na verdade apareceu 110x80,0,0.6417007868762341,others
Certo....mais fique preocupada c os batimentos,Certo....mais fique preocupada c os batimentos,14,0.6025780338405883,inform_symptoms
Acho q é alto né isso?,Acho q é alto né isso?,12,0.5476732058564563,request_inform
"Não soube dizer direito, falou q tinha comido um queijo coalho e achou muito salgado e não tinha se sentido bem após ter comido....","Não soube dizer direito, falou q tinha comido um queijo coalho e achou muito salgado e não tinha se sentido bem após ter comido....",70,0.6613699532544917,inform_symptoms
Com o mesmo aparelho,Com o mesmo aparelho,64,0.5267619739044049,others
Que verifiquei a pressão,Que verifiquei a pressão,42,0.30580976404518556,inform_symptoms
Ai depois verifiquei a minha pressão  p ve se o aparelho estava certo....ai o resultado do meu foi 88 os batimentos,Ai depois verifiquei a minha pressão  p ve se o aparelho estava certo....ai o resultado do meu foi 88 os batimentos,72,0.508749343862138,others
Pois é....o q eu faço já q o dele deu alto?,Pois é....o q eu faço já q o dele deu alto?,6,0.6395048136272519,request_inform
Os batimentos cardíacos dele deu 102,Os batimentos cardíacos dele deu 102,77,0.6465244446501199,others
Eu pergunto é considerado alto esse resultado???,Eu pergunto é considerado alto esse resultado???,6,0.6325040658342928,request_inform
um mal estar....,um [mal estar](SINTOMA)....,11,0.4785643835594434,others
Dei Buscopan para ele tomar as 19h,Dei Buscopan para ele tomar as 19h,16,0.5721106519713819,inform_medicine
Há ele sentiu dor de cabeça também,Há ele sentiu [dor de cabeça](SINTOMA) também,63,0.25743753017212256,inform_symptoms
Ele tomou dorflex e a dor de cabeça passou,Ele tomou dorflex e a [dor de cabeça](SINTOMA) passou,63,0.31046473769030836,inform_symptoms
Correto,Correto,18,0.40291301721761064,others
O que o Dr. (a) pode me orientar se ele amanhecer c os batimentos com esse resultado?,O que o Dr. (a) pode me orientar se ele amanhecer c os batimentos com esse resultado?,6,0.48845152099600786,request_inform
"Então  amanhã vou ficar atenta....muito obrigada, boa noite!!","Então  amanhã vou ficar atenta....muito obrigada, boa noite!!",45,0.33776442910991744,greeting
"Tá certo, muito obrigada","Tá certo, muito obrigada",45,0.0966414096716175,greeting
Ele não está trabalhando,Ele não está trabalhando,58,0.4220351486917968,others
José Mendonça dos Santos 03-05-1976,José Mendonça dos Santos 03-05-1976,68,0.44370246908327626,others
Boa tarde.,Boa tarde.,52,0.18992721881604724,greeting
Bom eu sou portadora de lúpus e a mais ou menos 8 dias eu gripei e ainda estou. Sinto dores de cabeça  e dor na parte de trás próximo a nuca. Corpo mole uma moleza no corpo,Bom eu sou portadora de [lúpus](SINTOMA) e a mais ou menos 8 dias eu gripei e ainda estou. Sinto [dores de cabeça](SINTOMA)  e dor na parte de trás próximo a nuca. Corpo mole uma moleza no corpo,30,0.2904572637813825,inform_symptoms
Nao tenho febre,Nao tenho [febre](SINTOMA),3,0.135096714827611,inform_symptoms
E estou muito preocupada de ter pego esse vírus,E estou muito preocupada de ter pego esse vírus,53,0.34080758841829917,request_inform
Não sei se é uma virose que eu possa tratar em casa ou se devo ir ao médico devido eu também ter lúpus,Não sei se é uma virose que eu possa tratar em casa ou se devo ir ao médico devido eu também ter [lúpus](SINTOMA),6,0.46988768561399163,request_inform
Tosse sim mas não é constante. E não tive febre,[Tosse](SINTOMA) sim mas não é constante. E não tive [febre](SINTOMA),27,0.24110093878702055,inform_symptoms
Estou em casa desde então n saie porém tenho um filho de 2 anos que é sempre em cima de mim,Estou em casa desde então n saie porém tenho um filho de 2 anos que é sempre em cima de mim,2,0.35251887380388813,others
Eu sinto algo estranho dentro do meu corpo,Eu sinto algo estranho dentro do meu corpo,56,0.39440292871856986,inform_symptoms
Que não sei explicar,Que não sei explicar,32,0.40698006287963673,others
Não.  Eu estive no começo dessa pandemia  depois encontrei conforto escutando o Padre todos os dias,Não.  Eu estive no começo dessa pandemia  depois encontrei conforto escutando o Padre todos os dias,37,0.5658668966899021,others
Sim então os sitomas que eu tenho não tem nada haver com esse vírus??,Sim então os sitomas que eu tenho não tem nada haver com esse vírus??,53,0.3098574081510782,request_inform
Então como eu não tive febre pode ser que não seja esse vírus pode ser ate mesmo uma virose ne,Então como eu não tive [febre](SINTOMA) pode ser que não seja esse vírus pode ser ate mesmo uma virose ne,3,0.34515961301915665,inform_symptoms
E também algo relacionado ao lúpus,E também algo relacionado ao [lúpus](SINTOMA),38,0.5191247664135759,inform_symptoms
Ok. Muitoo obrigada. Na quarta eu vou no hospital das clínicas que é onde sou acompanhada e ja me deixaram ciente que qualquer coisa eu poderia ir no hospital,Ok. Muitoo obrigada. Na quarta eu vou no hospital das clínicas que é onde sou acompanhada e ja me deixaram ciente que qualquer coisa eu poderia ir no hospital,24,0.281914813797961,request_inform
N. Pois o acompanhamento normal seria para junho. Mas a médica me deu um papel com alguma informações sobre minha doença para caso eu precise ir no.hospital eu apresentar e deixarem eu entrar,N. Pois o acompanhamento normal seria para junho. Mas a médica me deu um papel com alguma informações sobre minha doença para caso eu precise ir no.hospital eu apresentar e deixarem eu entrar,72,0.455925486174554,others
"Não.  Já me ajudou, me sinto até mais calma","Não.  Já me ajudou, me sinto até mais calma",37,0.40637582491261437,others
Deus abençoe,Deus abençoe,50,0.20439753026458496,greeting
"Eu ia amanhã la pela manhã mas sinceramente nem sei. Hj n amanheci bem, vontade de vomitar muita dor na nuca e o corpo muito mole.  Quero so ta deitada","Eu ia amanhã la pela manhã mas sinceramente nem sei. Hj n amanheci bem, vontade de [vomitar](SINTOMA) muita dor na nuca e o corpo muito mole.  Quero so ta deitada",30,0.35553913990370234,inform_symptoms
Bom dia,Bom dia,52,0.1352637662522772,greeting
Estou com mi há garganta há 3 semanas irritada,Estou com mi há [garganta](SINTOMA) há 3 semanas irritada,59,0.2305014367929994,inform_symptoms
"Febre baixa,","[Febre](SINTOMA) baixa,",3,0.383627633210169,inform_symptoms
"Mal estar mas não muito,","[Mal estar](SINTOMA) mas não muito,",11,0.43968429969443457,others
Qual medicamento pois o aliviar a garganta,Qual medicamento pois o aliviar a [garganta](SINTOMA),59,0.2738048290764815,inform_symptoms
Não posso ir fazer ao médico por enquanto pois moro com 2 criancas que estão com catapora.,Não posso ir fazer ao médico por enquanto pois moro com 2 criancas que estão com [catapora](SINTOMA).,60,0.45627343289339206,others
Nimesulida não,Nimesulida não,58,0.44839525882893727,others
Obgda!!!  PELA ATENCAI,Obgda!!!  PELA ATENCAI,64,0.5444666239274986,others
"O nariz não está afetado, respiro normal,","O nariz não está afetado, respiro normal,",1,0.28458847607216164,inform_symptoms
A garganta que está muito irritada,A [garganta](SINTOMA) que está muito irritada,59,0.18372058849084794,inform_symptoms
Obgda,Obgda,18,0.2815751216794571,others
"Já tomo, é faço exercício físico em casa, sucos de gengibre limão laranja","Já tomo, é faço exercício físico em casa, sucos de gengibre limão laranja",16,0.38314198083474627,inform_medicine
"Minha dúvida era do medicamento, Porque é uma irritação que não passa, avermelhada.","Minha dúvida era do medicamento, Porque é uma irritação que não passa, avermelhada.",33,0.5226142097884016,inform_symptoms
Boa tarde,Boa tarde,52,0.16462697511089552,greeting
Informações sobre covid por favor.,Informações sobre covid por favor.,35,0.50873999836483,request_inform
Tenho sentido desde ontem tonturas e sinto que meio febril.. mas n verifiquei esse último.,Tenho sentido desde ontem tonturas e sinto que meio febril.. mas n verifiquei esse último.,30,0.3987835851806305,inform_symptoms
Pode ser coronavirus?,Pode ser coronavirus?,53,0.24436305929041646,request_inform
"N medi, pq tenho medo de causar pânico aqui em casa..  temos um aparelho.","N medi, pq tenho medo de causar [pânico](SINTOMA) aqui em casa..  temos um aparelho.",65,0.4377848728106938,others
Mas sinto apenas meio tonto e corpo quente..,Mas sinto apenas meio tonto e corpo quente..,56,0.40624063392798093,inform_symptoms
Tomei paracetamol ontem a noite e me senti mais aliviado..,Tomei paracetamol ontem a noite e me senti mais aliviado..,40,0.1467902621667937,inform_medicine
Não. Aparentemente apenas um quadro de febre,Não. Aparentemente apenas um quadro de [febre](SINTOMA),3,0.2935827094429735,inform_symptoms
Tá bem.. vou fazer isso.,Tá bem.. vou fazer isso.,25,0.3451615582814559,greeting
"Se eu n melhorar até a noite, amanhã procuro a unidade de saúde. Pode ser UBS, UPA ou hospital?","Se eu n melhorar até a noite, amanhã procuro a unidade de saúde. Pode ser UBS, UPA ou hospital?",24,0.41408042519575117,request_inform
Certo. Obrigado!,Certo. Obrigado!,45,0.24252146477291736,greeting
Agradeço,Agradeço,41,0.37663775638441777,others
"Já tem 4 dias q estou com mal-estár , minha cabeça não para doer, sinto como se estivesse cansada, não tenho olfato nem paladar, e ontem comecei a sentir uma febre, a febre não foi alta","Já tem 4 dias q estou com mal-estár , minha cabeça não para doer, sinto como se estivesse cansada, não tenho olfato nem paladar, e ontem comecei a sentir uma [febre](SINTOMA), a [febre](SINTOMA) não foi alta",13,0.15707105306200253,inform_symptoms
"Sim uma vez, deu 37.7","Sim uma vez, deu 37.7",0,0.3091572385401171,others
Tomei Dipirona de 1g e  passou,Tomei Dipirona de 1g e  passou,5,0.22117606860575523,inform_medicine
Estou mais apavorada pq tenho um bebê de 11 meses e ela mama,Estou mais apavorada pq tenho um bebê de 11 meses e ela mama,2,0.3615570910926881,others
