txt,annotated_txt,label,distance,intent
Não.. comecei a ficar com está dificuldade de respirar que nunca tive. Com se houvesse alguma restrição no meu pulmão,Não.. comecei a ficar com está dificuldade de respirar que nunca tive. Com se houvesse alguma restrição no meu pulmão,33,0.267082728114011,inform_symptoms
Hoje estou com dor no corpo,Hoje estou com [dor](SINTOMA) no corpo,63,0.19478547832051585,inform_symptoms
Mas a febre diminuiu,Mas a [febre](SINTOMA) diminuiu,13,0.1846724597549061,inform_symptoms
Sentir pouco,Sentir pouco,59,0.21009163304895417,inform_symptoms
Hoje estou cansada,Hoje estou cansada,8,0.18601523643687323,inform_medicine
E com fraqueza,E com [fraqueza](SINTOMA),38,0.25575661817191897,inform_symptoms
Por conta da tosse constante,Por conta da [tosse](SINTOMA) constante,17,0.33143493771519317,inform_symptoms
Predinisona,Predinisona,22,0.35769126934194584,inform_medicine
Loratadina,Loratadina,22,0.37190815877061334,inform_medicine
Amoxilina,Amoxilina,22,0.31705696010024653,inform_medicine
"Estou com um pouco de coriza, tosse leve mais seca e com o corpo de dor, mais assim ontem procurei atendimento em uma upa, mais sem sucesso pq tenho pedra na versícula e estou em crise a dias","Estou com um pouco de coriza, [tosse](SINTOMA) leve mais seca e com o corpo de dor, mais assim ontem procurei atendimento em uma upa, mais sem sucesso pq tenho pedra na versícula e estou em crise a dias",30,0.20791666480289328,inform_symptoms
E hoje estou com esses sintomas,E hoje estou com esses sintomas,75,0.16321404444326104,inform_symptoms
"Um pouco de dor no corpo, um pouco de coriza e uma dorzinha de cabeça leve","Um pouco de [dor](SINTOMA) no corpo, um pouco de coriza e uma dorzinha de cabeça leve",15,0.20611745608003684,inform_symptoms
Pouco mais tenho,Pouco mais tenho,59,0.21055309403396405,inform_symptoms
Obrigada pelas as orientações,Obrigada pelas as orientações,67,0.23045374306924793,greeting
"Deste ontem estou sentindo uns sintomas moleza no corpo, estou ainda com bastante dor de cabeça, tive febril (37.6)","Deste ontem estou sentindo uns sintomas moleza no corpo, estou ainda com bastante [dor de cabeça](SINTOMA), tive febril (37.6)",30,0.23887445539380836,inform_symptoms
E hoje amanhece com dor de garganta e dor de cabeça,E hoje amanhece com [dor de garganta](SINTOMA) e [dor de cabeça](SINTOMA),47,0.256260886370583,inform_symptoms
Ontem,Ontem,8,0.22768444524274534,inform_medicine
Tomo o cetoprofeno pq estou em crise da versicula,Tomo o cetoprofeno pq estou em crise da versicula,53,0.30631941916997985,inform_medicine
Um pouco escura,Um pouco escura,59,0.1715033576649998,inform_symptoms
É escura,É escura,38,0.23977336907218483,inform_symptoms
Deste de ontem,Deste de ontem,8,0.2271728809492486,inform_medicine
Só febre,Só [febre](SINTOMA),13,0.21723346273487254,inform_symptoms
Onde que posso levá-la?,Onde que posso levá-la?,41,0.2162438675710262,request_inform
"Não, obrigada","Não, obrigada",7,0.05559129082315051,greeting
Estou fazendo uso de paracetamol,Estou fazendo uso de paracetamol,40,0.10509867618414581,inform_medicine
Hipertensão,[Hipertensão](SINTOMA),42,0.22117339744232822,inform_symptoms
Passou a madrugada com febre de novo,Passou a madrugada com [febre](SINTOMA) de novo,13,0.2572907699130159,inform_symptoms
Só isso mesmo?,Só isso mesmo?,6,0.2659503388907749,request_inform
Estou com sintomas,Estou com sintomas,75,0.15126341612786742,inform_symptoms
Falta de olfato e paladar,Falta de olfato e paladar,26,0.10860199450917496,inform_symptoms
Posso tomar algum remédio,Posso tomar algum remédio,24,0.1601076860702405,request_inform
Dor de cabeça dores nas pernas não sinto cheiro nem gosto das coisas,[Dor de cabeça](SINTOMA) dores nas pernas não sinto cheiro nem gosto das coisas,15,0.2044666123506046,inform_symptoms
Tenho esse remédio posso Tomar,Tenho esse remédio posso Tomar,24,0.2218520546137741,request_inform
"Eu estive Há 7 dias na upa, com cansaço mesmo quando estava deitada, tosse, sem olfato e sem paladar, dores de cabeça e febre","Eu estive Há 7 dias na upa, com [cansaço](SINTOMA) mesmo quando estava deitada, [tosse](SINTOMA), sem olfato e sem paladar, [dores de cabeça](SINTOMA) e [febre](SINTOMA)",30,0.22442216612475885,inform_symptoms
"Mas ainda não voltou o paladar, o olfato","Mas ainda não voltou o paladar, o olfato",26,0.22125763500252627,inform_symptoms
Ontem tive febre porem baixa,Ontem tive [febre](SINTOMA) porem baixa,47,0.17473581511426628,inform_symptoms
"Não, já estava sentindo Há uns 4 dias","Não, já estava sentindo Há uns 4 dias",76,0.2312986135533287,inform_symptoms
Você saberia me dizer se o posto esta funcionándo,Você saberia me dizer se o posto esta funcionándo,21,0.3275700367569482,request_inform
Estou tomando dipirona 6 em 6 horas,Estou tomando dipirona 6 em 6 horas,5,0.24588283400081745,inform_medicine
Estou me sentindo mais disposta,Estou me sentindo mais disposta,48,0.19712865020335102,inform_symptoms
Isolamento,Isolamento,22,0.38854552966408973,inform_medicine
Sentindo  so  um pouco de dor no corpo,Sentindo  so  um pouco de [dor](SINTOMA) no corpo,63,0.1771665165271743,inform_symptoms
Estou com um pouco de falta de ar tosse seca e corpo dolorido,Estou com um pouco de [falta de ar tosse](SINTOMA) seca e corpo [dolorido](SINTOMA),15,0.19582841842872323,inform_symptoms
Respiração  mais  rápida,Respiração  mais  rápida,28,0.24396170783552473,inform_symptoms
Um pouco,Um pouco,59,0.17743655188603336,inform_symptoms
Nao estou cim febre,Nao estou cim [febre](SINTOMA),39,0.11963260711836832,inform_symptoms
Mas tomei uma dipirona agira pq estava com corpo quebrado,Mas tomei uma dipirona agira pq estava com corpo quebrado,53,0.3316187659825216,inform_medicine
Um pouco  pq minha mãe  começou  com esses sintomas a 3 dias,Um pouco  pq minha mãe  começou  com esses sintomas a 3 dias,76,0.24930165976201213,inform_symptoms
E fiquei um pouvo perto dela,E fiquei um pouvo perto dela,80,0.30482989246116954,inform_symptoms
E nao teve falta de ar,E nao teve [falta de ar](SINTOMA),27,0.1706174564070888,inform_symptoms
Rapida e as vezes me esforço  um pouco,Rapida e as vezes me esforço  um pouco,80,0.26745369755970183,inform_symptoms
E me sinto  um pouco cansada,E me sinto  um pouco cansada,48,0.14256979961714178,inform_symptoms
Gracas a Deus,Gracas a Deus,50,0.14902427790718475,greeting
Eu estou com dificuldade para respirar,Eu estou com [dificuldade para respirar](SINTOMA),28,0.1083808263692152,inform_symptoms
Só falta de ar e as vezes tontura,Só [falta de ar](SINTOMA) e as vezes [tontura](SINTOMA),27,0.21425006803905777,inform_symptoms
Doe um pouco o estômago,Doe um pouco o estômago,59,0.23746275921291926,inform_symptoms
Não consigo puxar o ar pela boca,Não consigo puxar o ar pela boca,28,0.24995458049085284,inform_symptoms
Muito obrigado pela ajuda,Muito obrigado pela ajuda,67,0.11320244781252353,greeting
Muito obrigado pela atenção . bom trabalho para vc,Muito obrigado pela atenção . bom trabalho para vc,67,0.13884584809553258,greeting
"Melhorei de ontem pra hoje , já estou tomando medicação","Melhorei de ontem pra hoje , já estou tomando medicação",53,0.2586443480916275,inform_medicine
Azitromucina,Azitromucina,71,0.28490755445746474,inform_medicine
"Ok . tudo bem , obrigado","Ok . tudo bem , obrigado",45,0.1207336232685916,greeting
Gostaria de saber se preciso ir ao médico,Gostaria de saber se preciso ir ao médico,62,0.14853349434029794,request_inform
Passei 4 dias com febre de 38.7,Passei 4 dias com [febre](SINTOMA) de 38.7,36,0.20194871819926186,inform_symptoms
Mas a febre ia e voltava,Mas a [febre](SINTOMA) ia e voltava,13,0.18223765350496224,inform_symptoms
E dor no corpo,E [dor](SINTOMA) no corpo,46,0.14836999468179168,inform_symptoms
E quando tive febre os três primeiros dia tive sintomas de gripe como.nariz escorrendo,E quando tive [febre](SINTOMA) os três primeiros dia tive sintomas de gripe como.nariz escorrendo,76,0.2467517493792455,inform_symptoms
Vomitos,Vomitos,17,0.33116000735548057,inform_symptoms
E para enjoo,E para enjoo,38,0.1766246410571921,inform_symptoms
Pode tomar algum remedio,Pode tomar algum remedio,24,0.24191312202377102,request_inform
Estou 5 dias com febre e muita dor no corpo,Estou 5 dias com [febre](SINTOMA) e muita [dor](SINTOMA) no corpo,76,0.15757101371098925,inform_symptoms
Hoje nao estou sentindo gosto de nada nem cheiro,Hoje nao estou sentindo gosto de nada nem cheiro,54,0.10063642392014793,inform_symptoms
Sou alergica,Sou alergica,31,0.3441301436448151,inform_symptoms
Obrigada vc me ajudou muito,Obrigada vc me ajudou muito,67,0.20069758978643093,greeting
Estou com dor na garganta febre nao muito alta e dor debaixo do peito do lado esquerdo,Estou com dor na garganta febre nao muito alta e dor debaixo do peito do lado esquerdo,15,0.20943175372626488,inform_symptoms
Dor fina,[Dor fina](SINTOMA),17,0.30127780328617726,inform_symptoms
De vez enquando quando eu respiro sinto a dor fina debaixo do peito,De vez enquando quando eu respiro sinto a [dor fina](SINTOMA) debaixo do peito,63,0.24802571153354647,inform_symptoms
Esse sintoma que eu estou sentindo é grave?,Esse sintoma que eu estou sentindo é grave?,75,0.23603472196884545,inform_symptoms
Eu posso morrer?,Eu posso morrer?,24,0.23072012295237543,request_inform
Iseletrica,Iseletrica,22,0.3365148687607459,inform_medicine
Obrigado pela atenção,Obrigado pela atenção,67,0.12245066210627764,greeting
E difícil até eu beber,E difícil até eu beber,80,0.27480866398639536,inform_symptoms
Pouca coisa,Pouca coisa,59,0.22681953790899212,inform_symptoms
Isso é o que tô precisando muito,Isso é o que tô precisando muito,80,0.2714319803241848,inform_symptoms
Não sinto cheiro,Não sinto cheiro,54,0.11623855084481727,inform_symptoms
O que eu faço,O que eu faço,41,0.13425122307702408,request_inform
Faço o que,Faço o que,41,0.20391316980048302,request_inform
Só não sinto cheiro,Só não sinto cheiro,54,0.12782295683917588,inform_symptoms
E um pouco de dor de cabeça,E um pouco de [dor de cabeça](SINTOMA),46,0.18628593396265303,inform_symptoms
Estamos,Estamos,43,0.2293063842290951,greeting
"Comecei com garganta aí tomei nimesulide,depois dias com o nariz congestionado logo depois dores nas costas","Comecei com [garganta](SINTOMA) aí tomei nimesulide,depois dias com o nariz congestionado logo depois dores nas costas",33,0.28404950077430813,inform_symptoms
Estou tomando flamador p dor das costas,Estou tomando flamador p [dor das costas](SINTOMA),5,0.3026880726135228,inform_medicine
Posso continuar tomando o flamador cetoprofeno?,Posso continuar tomando o flamador cetoprofeno?,24,0.2634111012105492,request_inform
Posso estar com covid??,Posso estar com covid??,24,0.24701277118356146,request_inform
Continuo tomando esse flamador,Continuo tomando esse flamador,5,0.26242682272150797,inform_medicine
Tomei o antiflamatorio 19:15 qual horário posso vir a tomar a Dipirona?,Tomei o antiflamatorio 19:15 qual horário posso vir a tomar a Dipirona?,53,0.31627762797541337,inform_medicine
Com essa covid19,Com essa covid19,49,0.25935816885601826,request_inform
Não só isso mesmo Obrigado,Não só isso mesmo Obrigado,7,0.14174899512726702,greeting
E ontem teve dor de cabeça,E ontem teve [dor de cabeça](SINTOMA),47,0.22749435792530093,inform_symptoms
Q faço?,Q faço?,41,0.19460546193601513,request_inform
Moca como faz o teste e onde?,Moca como faz o teste e onde?,51,0.26925296055403547,request_inform
Ta certo,Ta certo,60,0.19795169845554028,greeting
"Sim Dra, obg Deus lhe abencoe","Sim Dra, obg Deus lhe abencoe",50,0.23334650687650782,greeting
Quais cuidados devo ter com alguem com alguns sintomas ?,Quais cuidados devo ter com alguem com alguns sintomas ?,75,0.25451569397542084,inform_symptoms
"Febre, cansaçada, dor de cabeça?","[Febre](SINTOMA), cansaçada, [dor de cabeça](SINTOMA)?",15,0.2115720252579959,inform_symptoms
As vezes tosse,As vezes [tosse](SINTOMA),17,0.27154583633527385,inform_symptoms
Qria saber quais cuidados devo tomar em relacao a tratamento,Qria saber quais cuidados devo tomar em relacao a tratamento,62,0.2768599299617597,request_inform
Paracetamol,Paracetamol,40,0.21495875756333838,inform_medicine
Ta certo?,Ta certo?,6,0.2784556050600726,request_inform
Esses sucos sao indicados?,Esses sucos sao indicados?,6,0.3005203888691532,request_inform
Mais nao tem febre no momento,Mais nao tem [febre](SINTOMA) no momento,39,0.13997074841207469,inform_symptoms
Ela tbm tem sinusite,Ela tbm tem [sinusite](SINTOMA),34,0.2484937922394791,inform_symptoms
Queria entender os sintomas,Queria entender os sintomas,75,0.24809407667401207,inform_symptoms
Estou tossindo e acho que de dois dias pra cá está aumentando a tosse,Estou [tossindo](SINTOMA) e acho que de dois dias pra cá está aumentando a [tosse](SINTOMA),76,0.24705768016153173,inform_symptoms
Tive uma leve dificuldade para respirar,Tive uma leve [dificuldade para respirar](SINTOMA),28,0.14059042841721625,inform_symptoms
"Febre moderada,tosse e mal estar","[Febre](SINTOMA) moderada,[tosse](SINTOMA) e [mal estar](SINTOMA)",15,0.1921968736266737,inform_symptoms
Todos os postos estão funcionando?,Todos os postos estão funcionando?,6,0.2824584678905627,request_inform
Tem o endereço?,Tem o endereço?,6,0.278756958068764,request_inform
Lá eles fazem o teste?,Lá eles fazem o teste?,51,0.1956928952423409,request_inform
Agora?,Agora?,6,0.2866184207210011,request_inform
"Não sei se lá fazem o exame para o covid,mas a médica que atendeu ele disse que pelos sintomas era o covid","Não sei se lá fazem o exame para o covid,mas a médica que atendeu ele disse que pelos sintomas era o covid",49,0.26834095339621356,request_inform
Não.Obrigada!,Não.Obrigada!,7,0.10912738455461812,greeting
Enfermaria,Enfermaria,22,0.3297123757324867,inform_medicine
"Oi, eu tenho me sentido mal faz uns quatro dias, como tenho asma, imagino que seja uma gripe comum ou crise alérgica","Oi, eu tenho me sentido mal faz uns quatro dias, como tenho [asma](SINTOMA), imagino que seja uma gripe comum ou crise alérgica",76,0.2231877594858901,inform_symptoms
Fico cansada com o mínimo de esforço,Fico cansada com o mínimo de esforço,48,0.26629591009132314,inform_symptoms
"Não, eu não tenho crise desde que tinha 12 anos, mas como estava cansada comprei uma bombinha de Aerolin e usei no começo da noite","Não, eu não tenho crise desde que tinha 12 anos, mas como estava cansada comprei uma bombinha de Aerolin e usei no começo da noite",53,0.2768492020890908,inform_medicine
"Não, geralmente só me sinto assim quando fico muito doente como uma virose","Não, geralmente só me sinto assim quando fico muito doente como uma virose",33,0.2891878940966447,inform_symptoms
Meu nariz estava entupido,Meu nariz estava entupido,1,0.1598869936880306,inform_symptoms
Agora não está mais mas não sinto cheiro algum ou gosto,Agora não está mais mas não sinto cheiro algum ou gosto,54,0.1571860228120674,inform_symptoms
"Obrigada, boa noite.","Obrigada, boa noite.",52,0.15656156332294902,greeting
"Estou tossindo bastante, mas não sinto falta de ar","Estou [tossindo](SINTOMA) bastante, mas não sinto [falta de ar](SINTOMA)",28,0.20119471338835992,inform_symptoms
Só estou tossindo agora,Só estou [tossindo](SINTOMA) agora,48,0.23878058234321664,inform_symptoms
Não sinto gosto nem cheiro,Não sinto gosto nem cheiro,54,0.06776558763324647,inform_symptoms
"Tomei dipirona pra febre, quando estou tossindo muito tomo um jato de Aerolin e passo Vick na garganta","Tomei dipirona pra [febre](SINTOMA), quando estou [tossindo](SINTOMA) muito tomo um jato de Aerolin e passo Vick na [garganta](SINTOMA)",53,0.2760047455671245,inform_medicine
Apenas,Apenas,43,0.25684907540864643,greeting
Tosse seca,[Tosse seca](SINTOMA),17,0.3031201478463045,inform_symptoms
Tomo dipirona de novo?,Tomo dipirona de novo?,6,0.30976531126323903,request_inform
Nariz entupido etc,[Nariz](SINTOMA) entupido etc,1,0.24646702161478673,inform_symptoms
Se eu tiver febre a noite?,Se eu tiver [febre](SINTOMA) a noite?,6,0.2572844785813687,request_inform
"Certo, obrigada. Boa tarde","Certo, obrigada. Boa tarde",45,0.10852895794941231,greeting
