txt,label,distance,intent
"Mas, não soube responder",83,0.2186244075388729,inform_symptoms
Será se pode ser dengue ?,76,0.16062791237000673,request_inform
Outros médicos me falaram pra não tomar com frequência,38,0.16762560291378914,inform_symptoms
Só se sentir febre ou dor,55,0.1824285635850671,inform_symptoms
Continuo assim,88,0.25157581789953687,inform
Pq as vezes penso que tomar de 8/8 horas ou 6 em 6,0,0.20763053437476742,inform_symptoms
Algo assim,18,0.28074188667988687,greeting
Acho que segura mais,40,0.2466819830703244,inform_symptoms
Estava tomando assim,9,0.21700125410047866,inform_medicine
No momento é errado ?,76,0.22526897749387265,request_inform
Intendi,51,0.33287554942348485,inform
"Então, posso fazer um teste ficar  tomando de 6 em 6",41,0.17425124942607295,inform
Pra ver se melhora mais a sensação de quintura,55,0.15863576428534654,inform_symptoms
Entendi sim,58,0.16503645493886854,inform
Compreendo,51,0.21335358705216634,inform
"Mas, caso esteja me sentindo quente",83,0.17521225235565208,inform_symptoms
E não acuse No termômetro,13,0.22881759021717774,inform_symptoms
Posso tomar?,25,0.15220946434043958,request_inform
Pq fico tão morgada,19,0.18265447126107326,inform_symptoms
Sem falar que fico mais ainda sem disposição,19,0.1545240730121713,inform_symptoms
Sem tomar é mais fácil de identificar a febre se ela ainda insisti,46,0.1380698689995098,inform
Compreendo perfeitamente,51,0.3166181723231859,inform
Quais os sintomas  da dengue?,85,0.17233923418426367,request_inform
Quem já teve pode ter novamente ?,76,0.18166323255254924,request_inform
É mais ou menos isso que estou,18,0.2910849395156859,greeting
Só não apareceu manchas,33,0.1741819511118332,inform
"Pelo menos que vi, não",83,0.18039027147892017,inform_symptoms
Enquanto sentir-se quente pode tomar banho normal,55,0.17996508751142948,inform_symptoms
Isso é bom ?,44,0.1834096380392115,request_inform
Tudo bem,50,0.22667335497571317,greeting
Se for caso de dengue,39,0.2806714890063262,inform_symptoms
Posso ficar assim por quanto tempo mais ou menos?,23,0.144292103893514,request_inform
Só tem isso de informação nesse termômetro,49,0.2044015396361979,inform_symptoms
E a marca pague menos na frente,82,0.21867785721259625,inform_symptoms
A temperatura ainda está em 37.5,82,0.25587117045549557,inform_symptoms
Vi Agora,51,0.2722925650282214,inform
Ficar aqui me monitorando,6,0.21602155680962676,inform_symptoms
Grata!,48,0.23047218545657377,greeting
Estou melhor,88,0.15272252542872922,inform
Sempre observando sintomas,21,0.2109055767851271,inform_symptoms
Anoite fico sempre com essa leve falta de ar,37,0.1004027577102874,inform_symptoms
Se movimentos bruscos,69,0.22568452048358578,inform_symptoms
Sobre a febre quero entender,55,0.20983050434540063,inform_symptoms
Tem que ser uma febre que persista 2 dias direto tipo a cada 6 horas,31,0.16907708214828399,inform_symptoms
Tô sem sentir cheiro e gosto,68,0.11124168364534592,inform_symptoms
"Somente isso,pode ser sitomas coronavirus",72,0.23056889385102552,inform
Já faz 3 dias q estou sem sentir cheiro e gosto,71,0.12812291499252482,inform_symptoms
"Somente isso,pode ser coronavirus?",25,0.15011292341505011,request_inform
Tô desesperada já,19,0.16940872679293983,inform_symptoms
Somente uma leve irritação na garganta,73,0.14329753260130418,inform_symptoms
Somente isso,18,0.15542539810436895,greeting
Nao,74,0.18228113729971196,inform
Então nesse caso posso ficar segura q n é covid19,83,0.17773824287895001,inform_symptoms
Tá cto,50,0.24829514036234634,greeting
Qler coisa entro siim,28,0.290810653332755,inform_symptoms
Fica com Deus.,48,0.26560746016724024,greeting
Hj amanheci com febre tomei dipirona,9,0.1923653523013229,inform_medicine
E logo em seguida passou,43,0.20305971519176824,inform
Mais quando eu vou ao banheiro eu fico cansada,71,0.14742045082314348,inform_symptoms
Quando eu deito relaxo,39,0.12010876719060848,inform_symptoms
Aí vai voltando ao normal,43,0.23759045168730486,inform
A covid trás este tipo de sintomas?,85,0.1508042210697218,request_inform
Deixa a pessoa sem se levantar a ponto de ir ao banheiro?,23,0.13964118954625349,request_inform
Quando eu mim levanto já fico ofegante,39,0.12590617621863254,inform_symptoms
Estou no quinto dia hj,70,0.13657590518264207,inform_symptoms
Foi hj,27,0.2985460157196239,inform
Hj veio forte,43,0.21999456820690522,inform
Só quando eu mim levanto,39,0.1340628789078021,inform_symptoms
Caso eu vou ao banheiro,41,0.23730248858830727,inform
Aí eu sinto o cansaço,68,0.1750665650103953,inform_symptoms
Se eu demorar sinto a falta de ar,37,0.14000343692470962,inform_symptoms
Já sim,58,0.1563414778258433,inform
Eu tenho,75,0.14657725945746902,inform
Já,27,0.32186327205545484,inform
Mais eu sentia as crises,21,0.213252260874208,inform_symptoms
Em mudança de clima,73,0.23450948438361696,inform_symptoms
E acompanhado com inflamação da garganta,73,0.1665137103325881,inform_symptoms
Mais hj não sinto nada na garganta,68,0.12807718192842976,inform_symptoms
Somente o cansaço,73,0.18711634203999705,inform_symptoms
Que por sinal está leve,28,0.22342394806031984,inform_symptoms
Mais já estou com febre,45,0.16476565877582294,inform_symptoms
É menos,40,0.3354407506803616,inform_symptoms
Só fica intenso quando vou ao banheiro,39,0.1621546824928103,inform_symptoms
Agora a pouco,3,0.21837774242769115,inform_symptoms
Tomei o dipirona,9,0.1348181404601816,inform_medicine
No momento estou conseguindo,88,0.2576069221369576,inform
Só antialérgico,13,0.2353967272235098,inform_symptoms
Com aerossol,13,0.29134292687801167,inform_symptoms
Tomava bombinha,9,0.2005750983395983,inform_medicine
Mais tive alguns desconfortos e parei pelo médico,60,0.1751929369508134,inform_symptoms
"Não,só o dipirona",13,0.2320975881382259,inform_symptoms
Só quem mim passa medicação é o clínico mesmo,24,0.16403987788174468,inform_symptoms
Quando fico doente,39,0.1682494611372679,inform_symptoms
"Tive febre ontem, tomei paracetamol é fui deitar hoje já amanheci sem febre",80,0.13692471578445298,inform_symptoms
Não usei termômetro,33,0.1302432878983425,inform
Com paracetamol e descansando,15,0.24654149548871462,inform_medicine
Estava muito quente,19,0.16095633195844328,inform_symptoms
Hoje ñ estou com febre,45,0.17232967494444806,inform_symptoms
Senti muitas dores ontem,21,0.2647623233136722,inform_symptoms
Hoje estou apresentando falta de paladar e falta de oufato,37,0.1335733544670762,inform_symptoms
Ontem,26,0.30382091539299494,inform
A dois dias,31,0.13824801049200597,inform_symptoms
E repouso,13,0.26525326939794425,inform_symptoms
Nada mais,18,0.38375667177441575,greeting
Meus pais já tem uma idade um pouco avançada.,32,0.1729901829306727,inform_symptoms
Meu pai tem diabetes,30,0.15008514821554098,inform
"Teve febre, ñ tem paladar nem oufato e está tusindo.",24,0.17538623125349706,inform_symptoms
Não consegue ficar sentado,78,0.2082114855295124,inform
Só deitado,6,0.22788906795261687,inform_symptoms
"Entrei em contato com esse número no dia 25/04 e ele tava com tosse, dor de cabeça, dor de cabeça, dor na garganta, dor no corpo e cansado.",52,0.08913733129216161,inform_symptoms
Agora ele tá com a respiração acelerada,82,0.14546220172698554,inform_symptoms
Meu irmão é quem está com os sintomas  André Luís Araújo Sabino  CPF: 49581031391,77,0.26310148356406216,inform
Isso,18,0.3279785100623488,greeting
Ele piorou,78,0.21596278072212227,inform
Tá com dor nas costas,52,0.19744581717362775,inform_symptoms
A tosse continua,82,0.1896939115667331,inform_symptoms
E agora a noite ele não aguentou comer sentado,80,0.14134049865554577,inform_symptoms
Deitou e eu contei a respiração dele. Deu 33 por minuto,56,0.16489968543992028,inform_symptoms
Não terminou de comer,33,0.21836625766123996,inform
Disse que tá cansado,6,0.19628885530819218,inform_symptoms
Ele diz que não aguenta ficar sentado,78,0.11598781735243646,inform
Ligo pro SAMU?,44,0.18769996721087645,request_inform
Vou ligar pro SAMU então,41,0.16614933037410895,inform
Porque ele tá com a fisionomia cansada. Não tá bem,24,0.12076266032009675,inform_symptoms
Falta de ar,37,0.1519420434011851,inform_symptoms
Ele comeu,78,0.25037859960179665,inform
Mas não conseguiu terminar o pratp,78,0.1495623959729745,inform
Prato,57,0.3051143261537912,inform
É porque minha mãe está internada no hospital Leonardo da Vinci desde ontem. Não tem quem vá deixa-lo,80,0.12722208438940408,inform_symptoms
Não pode ser o SAMU?,76,0.15717891285083707,request_inform
Vou tentar,47,0.15158573001773235,inform
Queria saber sobre esta sem paladar e olfato,61,0.1839553990449576,request_inform
Posso ta com covid?,76,0.18273833785701288,request_inform
Estou sem paladar sem ofalto agora deu 37.6 temperatura,15,0.18601859359154393,inform_medicine
Tosse as veses,69,0.2313849117012775,inform_symptoms
N sinto dor de cabeça nem febre,59,0.14303490092789106,inform_symptoms
Não sinto falta de ar,37,0.11643068684310187,inform_symptoms
Estou tomando só um agora pra gripe,9,0.15194261020206834,inform_medicine
Ta com 3 dias tosse corpo dolorido olhos ardendo sem paladar sem olfato,64,0.15925095188957816,inform_symptoms
Garganta é pouca a dor,36,0.1718400868886677,inform_symptoms
Dor nas Costa sensação de desmaio,65,0.1657517104196845,inform_symptoms
Avenida contorno oeste 1310 Bairro conjunto esperança,34,0.16356788164346137,inform
Boa noite.,67,0.13136736649168657,greeting
"Recentemente estava limpando minha caixa de água o sol estava muito forte e acabei pegando um sereno, dia seguinte amanheci com a garganta inflamada tomei um medicamento fiquei bom da garganta mas estou com um pouco de catarro e falta de ar.",60,0.0730421160550776,inform_symptoms
Essa falta de ar ataca apenas a noite será q a falta de ar e decorrente a ansiedade pois fico apenas a noite com falta de ar a 3 dias.,37,0.13011468976193086,inform_symptoms
Nariz entupido muito pouco e tosse cheia pela manhã mas já passou.,60,0.17436674698386634,inform_symptoms
Não q eu saiba,74,0.21506633895195237,inform
Apenas gases + isso e decorrente a minha intolerância a lactose.,73,0.1660341985061755,inform_symptoms
Tem hora q eu respiro normal + tem outra q é tipo um entalo.,71,0.15238647418215256,inform_symptoms
Como se não conseguisse puxa o ar todo.,84,0.1400683290918825,inform_symptoms
Referente a essa falta de ar oque o senhor me indica??,23,0.13319377158638812,request_inform
Pois tenho uma esposa gestante em casa.,1,0.1433046015720757,inform
Vc acha melhor eu ir a uma UPA??,76,0.11145772134030496,request_inform
Passo amanhã toda respirando normal + quando chega a noite começa a falta de ar.,56,0.14643028715617323,inform_symptoms
Não teria como eu tira logo essa dúvida?? Fazendo um teste pra covid-19??,76,0.1021439734190015,request_inform
Okay.,12,0.22839279267947987,greeting
"Okay então, obrigado.",62,0.10693559968875321,greeting
Tenha uma ótima noite.,81,0.2686350162373594,request_inform
Desde ontem eu sinto pouco de desconforto com minha respiração,60,0.13471485523057003,inform_symptoms
Ágora a tarde dor de cabeça,59,0.14332490411870147,inform_symptoms
Verifiquei pressao aqui em kda,15,0.2782180916725405,inform_medicine
Sou hipertenso mas tomo losartan,53,0.15610681587893682,inform_symptoms
"Sim, tomo losartan todos os dias",31,0.22155379752197113,inform_symptoms
"E sou ansioso e tomo fluoxetina 40mg, mas esse incômodo na minha respiração é diferente das crises q tenho de ansiedade",60,0.09234262291399797,inform_symptoms
Todos os días pela manhã,10,0.26902919466796604,inform
Um pouco de aperto no torax,64,0.17700628036939425,inform_symptoms
Eu fiz minha frequência tenho 11 por minuto,56,0.22341677935646576,inform_symptoms
"Eu tenho saído apenas para super e vou sempre protegido, mas não sei",71,0.10758662513348227,inform_symptoms
"Sim, me cansei um pouco, mas consigo sim",83,0.13078517196137407,inform_symptoms
"Ate agora To fazendo rotina normal, mas me cansei mais um pouco a subir a escada e fui arrumar minha cama e passar aspirador nos quartos e cansei",60,0.1146435265797312,inform_symptoms
Tomei enxak,9,0.16991633901501935,inform_medicine
"Melhorou a dor, mas tá aquele peso ainda.",24,0.12813101252787296,inform_symptoms
Tb nao,74,0.16962884707640047,inform
"Só esse incômodo na respiração, dor no tórax e hj a tarde for de cabeça",52,0.10242009551689235,inform_symptoms
Muito pouco enjoo,3,0.2023205115191783,inform_symptoms
Um aperto,2,0.25144765931531987,inform
Uma pressão,81,0.2060358871198117,request_inform
No torax,2,0.2202953332850759,inform
Acha q devo fazer exame?,25,0.11084450876978169,request_inform
Particular mesmo,35,0.3459412123461165,inform_symptoms
Entendo,51,0.26385392735968805,inform
Eu tenho o plano,8,0.20627628655521701,inform_symptoms
"Más vou aguardar, se tiver algum agravamento eu corro na emergência",46,0.12482121133368196,inform
Tá bom,50,0.11555813319163033,greeting
Eu hj passei a usar máscara até qdo saio do quarto,71,0.1235032228115871,inform_symptoms
Desde ontem tenho ficado mais no quarto,56,0.18471149915761076,inform_symptoms
Pq meus pais estão aqui e são de risco,38,0.15062935790130205,inform_symptoms
Tenho todo cuidado,8,0.20518060744379352,inform_symptoms
"Mas infelizmente, espero q seja mais uma crise de ansiedade",24,0.1423967303267839,inform_symptoms
Me acalma,7,0.1637593443233395,request_inform
No momento Nao,2,0.25715207037046617,inform
Obg pelo atendimento,63,0.3032954363668976,greeting
Leve,35,0.3758387155078986,inform_symptoms
"Comecei com garganta aí tomei nimesulide,depois dias com o nariz congestionado logo depois dores nas costas",60,0.128562728435202,inform_symptoms
Depois de começar a usar conidrin no nariz melhorei,55,0.1930655108836452,inform_symptoms
12 dias hj,16,0.136322986900421,inform
Estou tomando flamador p dor das costas,15,0.15568188614450718,inform_medicine
Só um pouco febril pela manhã mas foi no inicio,56,0.1495151825657306,inform_symptoms
Só uma vez,54,0.2074647349615153,inform_symptoms
"Tenho me alimentado bem ,sem falta de apetite",45,0.15869195196025687,inform_symptoms
Minha preocupação é só a dor nas costas que parece estar inflamada,82,0.12692594230144816,inform_symptoms
"Nos ombros ,coluna e um pouco indo p torax",64,0.17557127318433152,inform_symptoms
Posso continuar tomando o flamador cetoprofeno?,25,0.09388090224991885,request_inform
"Só minha filha que se queixou da garganta,mas ficou chupando pastilhas passou",80,0.1458318718505619,inform_symptoms
Posso estar com covid??,25,0.12324568849913287,request_inform
Não sei se tem haver mais tenho arrotado bastante,83,0.15611103826642125,inform_symptoms
Covid dá dor nas costas também?,79,0.1973100406558771,request_inform
Continuo tomando esse flamador,9,0.14138058795794695,inform_medicine
Estou é mais tempo sem fazer nenhum tipo de exercícios,45,0.1901015198089071,inform_symptoms
Tomo o que p dor nas costas então,64,0.17409029603435577,inform_symptoms
Dipirona,57,0.1613411089041692,inform
Tomei o antiflamatorio 19:15 qual horário posso vir a tomar a Dipirona?,25,0.12312137886973495,request_inform
Gostaria de saber qual medicamento devo usa,61,0.10994077018006088,request_inform
A tosse já faz uns 2 mês,31,0.19902305465574877,inform_symptoms
Tive dor de barriga ontem e passei 2 dias ser ofato,60,0.1267928769086416,inform_symptoms
As vezes quando tosse,54,0.10335210532940531,inform_symptoms
Tô com 3 dias tomando hidroxizina,31,0.16260774352855378,inform_symptoms
Sim tomei por conta propria,9,0.23396036214877947,inform_medicine
Boa noite Bárbara.,67,0.11683265188722369,greeting
